77158645, 0,162.6756,-95.0735,-257.7490,177.4052
77158663, 0,162.7984,-94.9506,-257.7490,176.5832
77158680, 0,162.8446,-94.9044,-257.7490,175.8652
77158694, 0,162.8525,-94.8965,-257.7490,175.2483
77158712, 0,162.8604,-94.8886,-257.7490,174.6399
77158727, 0,162.8604,-94.8886,-257.7490,174.0567
77158745, 0,162.8057,-94.9433,-257.7490,173.6807
77158761, 0,162.7947,-94.9543,-257.7490,173.2891
77158778, 0,162.7778,-94.9712,-257.7490,172.9906
77158794, 0,162.7904,-94.9586,-257.7490,172.7318
77158817, 0,162.7561,-94.9929,-257.7490,172.6222
77158827, 0,162.7561,-94.9929,-257.7490,172.4847
77158844, 0,162.7587,-94.9904,-257.7490,172.4940
77158860, 0,162.7690,-94.9801,-257.7490,172.4760
77158882, 0,162.7370,-95.0121,-257.7490,172.4708
77158899, 0,162.7370,-95.0120,-257.7490,172.3966
77158911, 0,162.6678,-95.0812,-257.7490,172.3177
77158929, 0,162.6034,-95.1456,-257.7490,172.1771
77158945, 0,162.5236,-95.2254,-257.7490,172.0428
77158961, 0,162.5236,-95.2254,-257.7490,171.8756
77158984,20,162.4921,-95.2569,-257.7490,171.7323
77159000,20,162.4039,-95.3451,-257.7490,171.5980
77159015,20,162.4039,-95.3451,-257.7490,171.4620
77159031,59,162.3503,-95.3988,-257.7490,171.4152
77159046,83,162.2823,-95.4667,-257.7490,171.4125
77159067,110,162.0287,-95.7204,-257.7490,171.2944
77159079,121,162.0287,-95.7204,-257.7490,171.2944
77159097,140,161.8412,-95.9078,-257.7490,171.1711
77159117,157,161.5008,-96.2482,-257.7490,171.1323
77159127,168,161.5008,-96.2482,-257.7490,171.1323
77159144,178,161.3723,-96.3767,-257.7490,171.2776
77159170,213,161.3101,-96.4389,-257.7490,171.4799
77159182,213,161.3061,-96.4430,-257.7490,171.6294
77159202,245,161.3058,-96.4433,-257.7490,171.7652
77159213,245,161.3624,-96.3866,-257.7490,171.7962
77159232,263,161.4322,-96.3168,-257.7490,171.7744
77159244,287,161.5313,-96.2177,-257.7490,171.7437
77159260,297,161.6179,-96.1311,-257.7490,171.5775
77159291,333,161.7103,-96.0387,-257.7490,171.4281
77159298,333,161.7913,-95.9577,-257.7490,171.3235
77159320,354,161.8447,-95.9044,-257.7490,171.3221
77159329,354,161.8689,-95.8801,-257.7490,171.1697
77159350,384,161.8771,-95.8719,-257.7490,170.8471
77159361,401,161.8289,-95.9201,-257.7490,170.8458
77159377,413,161.7911,-95.9579,-257.7490,170.6395
77159401,437,161.4759,-96.2731,-257.7490,170.1723
77159411,451,161.4759,-96.2731,-257.7490,170.1723
77159431,472,161.2758,-96.4732,-257.7490,169.9946
77159444,485,161.0693,-96.6797,-257.7490,169.8671
77159460,495,160.8184,-96.9306,-257.7490,169.7473
77159482,520,160.5350,-97.2140,-257.7490,169.7438
77159494,537,160.2027,-97.5464,-257.7490,169.8225
77159514,546,159.8568,-97.8922,-257.7490,169.8950
77159527,565,159.5675,-98.1815,-257.7490,169.8950
77159549,584,159.2724,-98.4766,-257.7490,169.8836
77159561,602,159.0425,-98.7065,-257.7490,169.8862
77159577,613,158.7853,-98.9637,-257.7490,169.9793
77159601,633,158.5939,-99.1551,-257.7490,169.9793
77159612,652,158.4184,-99.3306,-257.7490,170.0312
77159631,664,158.2365,-99.5125,-257.7490,170.0813
77159644,685,158.0791,-99.6699,-257.7490,170.1331
77159660,696,157.9661,-99.7830,-257.7490,170.3679
77159684,715,157.8895,-99.8595,-257.7490,170.5789
77159694,737,157.8979,-99.8511,-257.7490,170.7472
77159716,751,157.8972,-99.8518,-257.7490,170.7431
77159727,766,157.9569,-99.7921,-257.7490,171.1452
77159744,787,157.9781,-99.7709,-257.7490,171.3146
77159765,799,158.0305,-99.7185,-257.7490,171.3146
77159777,812,158.0751,-99.6739,-257.7490,171.5553
77159801,844,158.0671,-99.6819,-257.7490,171.6792
77159810,844,158.0593,-99.6897,-257.7490,171.6901
77159832,866,158.0731,-99.6759,-257.7490,171.7900
77159845,866,158.0744,-99.6746,-257.7490,171.8762
77159861,896,158.0680,-99.6810,-257.7490,171.8681
77159888,931,158.0244,-99.7246,-257.7490,171.9176
77159894,931,158.0244,-99.7246,-257.7490,171.9176
77159912,931,157.9460,-99.8030,-257.7490,172.1099
77159932,968,157.8631,-99.8860,-257.7490,172.0845
77159948,968,157.9105,-99.8385,-257.7490,172.0118
77159962,996,157.9105,-99.8385,-257.7490,172.0118
77159977,1014,157.9962,-99.7528,-257.7490,171.8360
77159998,1034,158.1262,-99.6228,-257.7490,171.5282
77160010,1049,158.2390,-99.5101,-257.7490,171.5282
77160031,1071,158.3503,-99.3988,-257.7490,171.4892
77160043,1085,158.4963,-99.2527,-257.7490,171.4933
77160067,1105,158.7609,-98.9881,-257.7490,171.6248
77160077,1105,158.7645,-98.9845,-257.7490,171.6441
77160093,1127,158.8953,-98.8537,-257.7490,171.7295
77160115,1148,159.0163,-98.7327,-257.7490,171.8879
77160127,1165,159.1349,-98.6141,-257.7490,172.0527
77160145,1185,159.2283,-98.5207,-257.7490,172.2336
77160163,1200,159.3791,-98.3699,-257.7490,172.6091
77160177,1213,159.3653,-98.3837,-257.7490,172.8189
77160199,1233,159.4084,-98.3406,-257.7490,173.1008
77160210,1244,159.4791,-98.2700,-257.7490,173.1008
77160232,1266,159.5306,-98.2184,-257.7490,173.3486
77160243,1281,159.6105,-98.1385,-257.7490,173.5952
77160265,1301,159.6951,-98.0540,-257.7490,173.9131
77160279,1314,159.7606,-97.9885,-257.7490,173.9017
77160294,1328,159.8358,-97.9132,-257.7490,174.0847
77160314,1347,159.9554,-97.7936,-257.7490,174.0567
77160329,1347,160.0236,-97.7255,-257.7490,174.0519
77160347,1384,160.0120,-97.7370,-257.7490,174.0403
77160361,1396,160.0974,-97.6516,-257.7490,173.9864
77160377,1417,160.1630,-97.5860,-257.7490,173.9798
77160398,1438,160.2186,-97.5304,-257.7490,173.9627
77160410,1450,160.3088,-97.4402,-257.7490,173.9534
77160435,1470,160.4250,-97.3240,-257.7490,173.9981
77160444,1486,160.7704,-96.9786,-257.7490,174.1436
77160460,1497,160.7730,-96.9760,-257.7490,174.1408
77160482,1516,160.9911,-96.7579,-257.7490,174.1890
77160493,1531,161.2358,-96.5132,-257.7490,174.3170
77160516,1551,161.6624,-96.0866,-257.7490,174.3875
77160526,1566,161.6637,-96.0853,-257.7490,174.3964
77160549,1587,161.8571,-95.8919,-257.7490,174.4909
77160560,1599,162.0820,-95.6670,-257.7490,174.6552
77160576,1619,162.2529,-95.4961,-257.7490,174.8408
77160597,1630,162.4038,-95.3452,-257.7490,175.0476
77160610,1652,162.6966,-95.0524,-257.7490,175.4200
77160628,1663,162.6966,-95.0524,-257.7490,175.4200
77160647,1673,162.8654,-94.8836,-257.7490,175.5928
77160660,1692,163.0266,-94.7225,-257.7490,175.8110
77160683,1716,163.1752,-94.5738,-257.7490,176.2681
77160694,1716,163.4781,-94.2709,-257.7490,176.5062
77160719,1742,163.4781,-94.2709,-257.7490,176.5062
77160727,1764,163.6233,-94.1257,-257.7490,177.1784
77160746,1784,163.9102,-93.8388,-257.7490,177.6080
77160763,1798,163.9193,-93.8298,-257.7490,177.6190
77160777,1818,164.1401,-93.6089,-257.7490,177.9722
77160798,1832,164.3786,-93.3704,-257.7490,178.2297
77160810,1848,164.7601,-92.9889,-257.7490,178.2924
77160831,1868,165.1675,-92.5815,-257.7490,178.1367
77160843,1883,165.7418,-92.0072,-257.7490,178.1367
77160861,1903,166.3092,-91.4399,-257.7490,177.7839
77160880,1916,167.7374,-90.0116,-257.7490,177.5766
77160893,1930,167.7374,-90.0116,-257.7490,177.5766
77160916,1954,168.4708,-89.2782,-257.7490,177.4475
77160927,1970,169.1972,-88.5518,-257.7490,177.4487
77160950,1984,169.8977,-87.8513,-257.7490,177.3944
77160960,1999,170.6165,-87.1325,-257.7490,177.3847
77160976,2020,171.3363,-86.4128,-257.7490,177.3325
77161000,2040,172.0895,-85.6595,-257.7490,177.2643
77161010,2050,172.9320,-84.8170,-257.7490,177.1363
77161032,2072,174.6011,-83.1479,-257.7490,177.0803
77161043,2072,174.6011,-83.1479,-257.7490,177.0803
77161067,2104,175.4390,-82.3101,-257.7490,177.2127
77161078,2118,176.2823,-81.4668,-257.7490,177.5077
77161093,2128,177.1060,-80.6431,-257.7490,177.8075
77161115,2149,177.9859,-79.7631,-257.7490,178.4039
77161126,2163,178.8712,-78.8779,-257.7490,178.7057
77161147,2183,-179.4253,-77.1744,-257.7490,179.0041
77161163,2198,-179.4253,-77.1744,-257.7490,179.3155
77161179,2219,-177.6332,-75.3823,-257.7490,179.6474
77161197,2231,-177.6332,-75.3823,-257.7490,179.6474
77161210,2247,-176.6590,-74.4080,-257.7490,179.7905
77161235,2269,-174.8261,-72.5751,-257.7490,179.9424
77161244,2286,-173.9159,-71.6649,-257.7490,-179.8995
77161260,2296,-173.9258,-71.6749,-257.7490,-179.7100
77161281,2318,-173.0327,-70.7817,-257.7490,-179.7100
77161293,2337,-172.1687,-69.9177,-257.7490,-179.3570
77161315,2348,-171.3071,-69.0561,-257.7490,-179.3462
77161327,2365,-170.4436,-68.1927,-257.7490,-179.2170
77161347,2384,-169.5699,-67.3189,-257.7490,-179.1178
77161361,2396,-168.6945,-66.4436,-257.7490,-179.1382
77161377,2418,-166.9155,-64.6645,-257.7490,-179.4664
77161402,2429,-166.0166,-63.7656,-257.7490,-179.7159
77161410,2449,-165.1464,-62.8954,-257.7490,-179.9407
77161430,2449,-165.1464,-62.8954,-257.7490,-179.9407
77161445,2480,-164.2909,-62.0399,-257.7490,179.8103
77161463,2480,-162.8338,-60.5828,-257.7490,179.3823
77161479,2480,-162.8593,-60.6083,-257.7490,179.4091
77161496,2530,-162.4145,-60.1635,-257.7490,179.2413
77161513,2549,-162.1921,-59.9412,-257.7490,179.0506
77161530,2564,-162.2060,-59.9550,-257.7490,178.7481
77161548,2587,-162.2060,-59.9550,-257.7490,178.7481
77161560,2597,-162.4888,-60.2378,-257.7490,178.5810
77161577,2618,-162.9346,-60.6836,-257.7490,178.1295
77161601,2642,-163.3212,-61.0702,-257.7490,177.9743
77161611,2642,-163.3212,-61.0702,-257.7490,177.8058
77161631,2675,-163.6846,-61.4336,-257.7490,177.8058
77161643,2685,-164.0679,-61.8170,-257.7490,177.4447
77161660,2695,-164.5166,-62.2656,-257.7490,177.4447
77161681,2716,-165.1124,-62.8614,-257.7490,177.0966
77161693,2736,-165.8257,-63.5748,-257.7490,176.4494
77161714,2749,-166.4471,-64.1961,-257.7490,176.4599
77161727,2769,-167.6772,-65.4263,-257.7490,175.9236
77161743,2780,-167.6802,-65.4292,-257.7490,175.9115
77161768,2810,-168.8038,-66.5528,-257.7490,175.3150
77161778,2820,-169.2801,-67.0291,-257.7490,175.0634
77161796,2830,-169.2617,-67.0107,-257.7490,175.0545
77161812,2850,-169.8368,-67.5858,-257.7490,174.7071
77161829,2872,-169.8228,-67.5719,-257.7490,174.4852
77161843,2882,-169.9297,-67.6787,-257.7490,174.4852
77161860,2903,-169.9448,-67.6938,-257.7490,174.3254
77161881,2916,-169.7186,-67.4676,-257.7490,174.2340
77161894,2936,-169.3618,-67.1108,-257.7490,174.2250
77161915,2949,-169.0446,-66.7936,-257.7490,174.2596
77161927,2966,-168.5708,-66.3199,-257.7490,174.2596
77161947,2988,-168.1231,-65.8722,-257.7490,174.2583
77161960,2997,-167.5634,-65.3124,-257.7490,174.2458
77161976,3016,-166.5880,-64.3370,-257.7490,174.1083
77162001,3037,-166.1402,-63.8892,-257.7490,173.9577
77162010,3048,-166.1352,-63.8842,-257.7490,173.9725
77162033,3067,-165.1569,-62.9059,-257.7490,173.6900
77162043,3086,-165.1569,-62.9059,-257.7490,173.6900
77162062,3096,-164.6321,-62.3811,-257.7490,173.5016
77162079,3118,-164.0076,-61.7566,-257.7490,173.2594
77162093,3128,-163.3679,-61.1169,-257.7490,173.0130
77162117,3148,-162.7251,-60.4741,-257.7490,172.3918
77162126,3162,-161.9787,-59.7277,-257.7490,172.3807
77162148,3182,-161.2825,-59.0315,-257.7490,172.0333
77162160,3194,-160.4806,-58.2296,-257.7490,171.6370
77162177,3214,-159.6987,-57.4477,-257.7490,171.1676
77162203,3244,-158.9031,-56.6522,-257.7490,170.6261
77162211,3244,-157.3588,-55.1078,-257.7490,169.4314
77162229,3244,-157.3588,-55.1078,-257.7490,168.8095
77162245,3244,-156.6296,-54.3787,-257.7490,168.8095
77162262,3296,-155.9411,-53.6901,-257.7490,168.2048
77162283,3322,-154.7403,-52.4893,-257.7490,167.1107
77162295,3332,-154.7403,-52.4893,-257.7490,167.1107
77162313,3354,-154.2444,-51.9935,-257.7490,166.5771
77162326,3365,-153.8445,-51.5935,-257.7490,166.0363
77162348,3385,-153.4613,-51.2103,-257.7490,165.5079
77162363,3399,-153.2715,-51.0205,-257.7490,165.0745
77162376,3412,-153.0445,-50.7936,-257.7490,164.6374
77162398,3434,-152.8685,-50.6175,-257.7490,164.2149
77162410,3453,-152.8123,-50.5613,-257.7490,163.4818
77162433,3473,-152.7278,-50.4768,-257.7490,163.2322
77162443,3484,-152.7278,-50.4768,-257.7490,163.2322
77162460,3504,-152.7164,-50.4654,-257.7490,162.8592
77162484,3526,-152.9675,-50.7165,-257.7490,163.1013
77162493,3537,-152.9880,-50.7370,-257.7490,163.2507
77162514,3557,-153.1241,-50.8731,-257.7490,163.2507
77162527,3567,-153.3866,-51.1356,-257.7490,163.5053
77162547,3589,-153.6458,-51.3948,-257.7490,163.7456
77162560,3599,-153.9843,-51.7333,-257.7490,164.3288
77162577,3620,-154.3407,-52.0898,-257.7490,164.3288
77162598,3642,-154.6926,-52.4417,-257.7490,164.4465
77162614,3654,-154.9951,-52.7442,-257.7490,164.8506
77162631,3666,-154.9951,-52.7442,-257.7490,164.9960
77162643,3682,-155.1153,-52.8643,-257.7490,165.0030
77162664,3704,-155.2253,-52.9743,-257.7490,165.1678
77162677,3718,-155.3337,-53.0827,-257.7490,165.3710
77162693,3728,-155.4141,-53.1632,-257.7490,165.6006
77162713,3748,-155.4718,-53.2209,-257.7490,165.8641
77162727,3770,-155.5621,-53.3111,-257.7490,166.1415
77162743,3779,-155.6905,-53.4395,-257.7490,166.4452
77162771,3805,-155.9996,-53.7486,-257.7490,167.3068
77162779,3805,-156.1349,-53.8839,-257.7490,167.6709
77162798,3833,-156.2620,-54.0110,-257.7490,167.8963
77162810,3854,-156.2620,-54.0110,-257.7490,167.8963
77162830,3866,-156.3778,-54.1268,-257.7490,168.1471
77162843,3885,-156.4643,-54.2134,-257.7490,168.3620
77162860,3896,-156.5319,-54.2809,-257.7490,168.5093
77162880,3916,-156.5783,-54.3273,-257.7490,168.6658
77162893,3937,-156.6498,-54.3988,-257.7490,168.8626
77162913,3948,-156.7140,-54.4631,-257.7490,169.0923
77162929,3968,-156.9352,-54.6842,-257.7490,169.5229
77162947,3989,-156.9352,-54.6842,-257.7490,169.5229
77162960,3999,-157.0949,-54.8439,-257.7490,169.6498
77162977,4019,-157.2741,-55.0232,-257.7490,169.8058
77162997,4040,-157.4881,-55.2372,-257.7490,169.9513
77163010,4050,-157.7427,-55.4917,-257.7490,170.0989
77163031,4070,-158.0334,-55.7824,-257.7490,170.1959
77163043,4070,-158.4554,-56.2045,-257.7490,170.2894
77163061,4102,-158.8583,-56.6073,-257.7490,170.4430
77163079,4122,-159.9613,-57.7103,-257.7490,170.8019
77163093,4132,-159.9613,-57.7103,-257.7490,170.8019
77163116,4152,-160.5666,-58.3156,-257.7490,170.9405
77163127,4167,-161.2409,-58.9899,-257.7490,171.0858
77163148,4185,-161.8774,-59.6265,-257.7490,171.2298
77163160,4202,-162.5721,-60.3212,-257.7490,171.2900
77163177,4212,-163.2630,-61.0121,-257.7490,171.3590
77163199,4233,-163.9468,-61.6959,-257.7490,171.3474
77163215,4247,-165.4712,-63.2202,-257.7490,171.5123
77163232,4273,-165.4712,-63.2202,-257.7490,171.5123
77163243,4283,-166.3125,-64.0615,-257.7490,171.6719
77163260,4304,-167.1769,-64.9259,-257.7490,172.0252
77163284,4316,-168.0932,-65.8422,-257.7490,172.0252
77163295,4337,-168.9831,-66.7321,-257.7490,172.2779
77163315,4355,-169.8685,-67.6175,-257.7490,172.4834
77163327,4368,-170.7533,-68.5023,-257.7490,172.6482
77163343,4379,-171.6326,-69.3817,-257.7490,172.8127
77163364,4399,-172.4791,-70.2281,-257.7490,173.0186
77163379,4419,-174.1217,-71.8707,-257.7490,173.4864
77163402,4435,-174.1217,-71.8707,-257.7490,173.4864
77163412,4451,-175.7714,-73.5204,-257.7490,173.9218
77163432,4462,-176.6804,-74.4294,-257.7490,174.2747
77163447,4462,-176.6804,-74.4294,-257.7490,174.2747
77163461,4495,-177.6244,-75.3734,-257.7490,174.7717
77163483,4521,-178.6624,-76.4115,-257.7490,175.2357
77163494,4536,-179.7941,-77.5432,-257.7490,175.7732
77163516,4552,179.1400,-78.6090,-257.7490,176.2399
77163527,4568,177.9694,-79.7796,-257.7490,176.5294
77163549,4589,175.8456,-81.9034,-257.7490,176.9862
77163564,4589,174.8485,-82.9005,-257.7490,177.1757
77163577,4614,174.8485,-82.9005,-257.7490,177.1757
77163600,4635,173.8314,-83.9176,-257.7490,177.3717
77163610,4649,173.1295,-84.6196,-257.7490,177.3227
77163633,4669,172.3804,-85.3686,-257.7490,177.3691
77163644,4679,171.6414,-86.1076,-257.7490,177.6484
77163666,4703,170.7987,-86.9503,-257.7490,177.9168
77163677,4719,170.0208,-87.7282,-257.7490,178.2577
77163693,4730,169.3349,-88.4141,-257.7490,178.5387
77163718,4749,167.7173,-90.0317,-257.7490,179.3274
77163727,4766,167.7173,-90.0317,-257.7490,179.3274
77163744,4777,166.8922,-90.8569,-257.7490,179.8655
77163765,4796,164.9125,-92.8365,-257.7490,-179.9022
77163785,4796,163.6850,-94.0640,-257.7490,-179.4962
77163797,4832,163.6850,-94.0640,-257.7490,-179.4962
77163814,4832,162.3162,-95.4328,-257.7490,-179.0330
77163830,4860,160.9144,-96.8346,-257.7490,-178.6366
77163843,4880,159.4211,-98.3279,-257.7490,-178.2265
77163863,4901,157.8394,-99.9096,-257.7490,-177.7328
77163880,4915,156.0130,-101.7360,-257.7490,-177.1361
77163894,4931,154.1333,-103.6157,-257.7490,-176.5630
77163915,4951,152.1351,-105.6139,-257.7490,-175.9838
77163927,4966,149.7550,-107.9940,-257.7490,-175.2632
77163948,4985,147.3051,-110.4439,-257.7490,-174.3905
77163960,4995,144.3372,-113.4118,-257.7490,-173.0448
77163977,5017,141.3443,-116.4047,-257.7490,-171.6021
77163999,5026,138.1061,-119.6429,-257.7490,-169.9714
77164012,5047,134.8716,-122.8774,-257.7490,-168.4026
77164033,5068,131.7924,-125.9567,-257.7490,-166.9809
77164044,5084,128.7759,-128.9731,-257.7490,-165.6742
77164060,5096,125.7627,-131.9863,-257.7490,-164.1508
77164080,5117,122.7883,-134.9608,-257.7490,-162.8372
77164094,5127,119.9780,-137.7711,-257.7490,-161.4899
77164118,5157,114.5448,-143.2042,-257.7490,-158.2612
77164127,5167,114.5448,-143.2042,-257.7490,-158.2612
77164149,5187,111.8962,-145.8528,-257.7490,-156.3552
77164160,5197,109.4066,-148.3425,-257.7490,-154.4113
77164177,5216,104.5021,-153.2469,-257.7490,-149.9198
77164198,5236,104.5088,-153.2402,-257.7490,-147.2572
77164210,5246,102.1429,-155.6061,-257.7490,-147.2572
77164232,5266,99.6993,-158.0497,-257.7490,-144.0965
77164244,5277,97.2394,-160.5096,-257.7490,-140.4447
77164260,5298,94.7781,-162.9709,-257.7490,-136.3446
77164282,5319,92.3406,-165.4085,-257.7490,-131.8388
77164295,5337,89.9010,-167.8480,-257.7490,-126.7537
77164314,5357,85.1653,-172.5838,-257.7490,-114.7987
77164327,5367,85.1844,-172.5646,-257.7490,-114.8687
77164344,5377,82.8706,-174.8784,-257.7490,-107.8689
77164365,5408,80.5346,-177.2144,-257.7490,-100.0518
77164381,5418,75.8216,178.0726,-257.7490,-82.8613
77164396,5439,75.8216,178.0726,-257.7490,-82.8613
77164410,5448,73.5212,175.7722,-257.7490,-74.3980
77164433,5469,71.2189,173.4699,-257.7490,-66.2761
77164444,5479,68.9283,171.1792,-257.7490,-58.5693
77164460,5500,66.6608,168.9118,-257.7490,-51.6648
77164486,5520,62.2578,164.5088,-257.7490,-39.7781
77164494,5530,62.2578,164.5088,-257.7490,-39.7781
77164516,5551,59.9780,162.2290,-257.7490,-34.7036
77164527,5562,57.6724,159.9234,-257.7490,-30.1665
77164546,5577,55.3954,157.6464,-257.7490,-26.1931
77164568,5604,50.4342,152.6852,-257.7490,-19.1053
77164577,5617,47.9028,150.1537,-257.7490,-16.2643
77164598,5636,47.9028,150.1537,-257.7490,-13.7232
77164610,5646,45.3632,147.6142,-257.7490,-13.7357
77164630,5667,42.8582,145.1091,-257.7490,-11.5939
77164644,5678,40.3822,142.6332,-257.7490,-9.8567
77164664,5699,38.0665,140.3175,-257.7490,-8.4375
77164677,5719,35.9552,138.2062,-257.7490,-7.3674
77164694,5729,33.9585,136.2095,-257.7490,-6.5267
77164715,5758,32.1954,134.4464,-257.7490,-5.9882
77164728,5771,30.7359,132.9869,-257.7490,-5.5976
77164748,5792,29.1938,131.4448,-257.7490,-5.2755
77164760,5802,27.8241,130.0751,-257.7490,-5.0566
77164777,5811,25.1150,127.3660,-257.7490,-4.5558
77164800,5841,25.1187,127.3697,-257.7490,-4.5566
77164814,5853,23.6869,125.9379,-257.7490,-4.2017
77164829,5865,22.2330,124.4840,-257.7490,-3.8260
77164845,5886,19.2306,121.4815,-257.7490,-2.9340
77164861,5896,19.2061,121.4571,-257.7490,-2.9214
77164882,5916,17.5882,119.8392,-257.7490,-2.3987
77164896,5936,15.8680,118.1190,-257.7490,-1.8494
77164915,5951,14.2139,116.4649,-257.7490,-1.3657
77164927,5966,12.5271,114.7780,-257.7490,-0.9155
77164949,5984,10.9123,113.1633,-257.7490,-0.4837
77164961,5995,9.3455,111.5965,-257.7490,-0.1319
77164977,6015,7.7777,110.0287,-257.7490,0.2063
77164998,6035,6.2702,108.5212,-257.7490,0.5774
77165011,6050,4.8075,107.0585,-257.7490,0.9315
77165032,6071,3.3303,105.5813,-257.7490,1.2605
77165044,6086,1.9445,104.1955,-257.7490,1.5115
77165061,6096,0.5755,102.8265,-257.7490,1.7465
77165084,6117,-0.7737,101.4773,-257.7490,2.2854
77165095,6132,-2.1104,100.1406,-257.7490,2.2854
77165118,6153,-3.4572,98.7938,-257.7490,2.5064
77165128,6171,-4.7766,97.4744,-257.7490,2.6463
77165149,6192,-6.1172,96.1338,-257.7490,2.8124
77165164,6203,-8.8226,93.4284,-257.7490,3.1915
77165178,6213,-8.8226,93.4284,-257.7490,3.1915
77165206,6243,-11.5825,90.6685,-257.7490,3.5789
77165211,6253,-11.5825,90.6685,-257.7490,3.5789
77165232,6273,-12.9516,89.2994,-257.7490,3.7708
77165244,6286,-14.3441,87.9068,-257.7490,4.2152
77165265,6306,-15.7383,86.5126,-257.7490,4.4716
77165278,6318,-17.1333,85.1177,-257.7490,4.4655
77165294,6328,-18.5170,83.7340,-257.7490,4.6757
77165320,6359,-21.3509,80.9001,-257.7490,5.1219
77165332,6359,-22.7796,79.4713,-257.7490,5.3493
77165346,6359,-22.7796,79.4713,-257.7490,5.3493
77165365,6405,-24.1950,78.0559,-257.7490,5.5601
77165377,6415,-25.5914,76.6596,-257.7490,5.7664
77165398,6436,-26.9853,75.2657,-257.7490,6.0103
77165411,6446,-28.3389,73.9121,-257.7490,6.2403
77165432,6468,-29.7279,72.5230,-257.7490,6.4485
77165444,6487,-31.1082,71.1428,-257.7490,6.6128
77165461,6497,-32.4825,69.7685,-257.7490,6.7839
77165487,6531,-33.8875,68.3635,-257.7490,6.9719
77165495,6531,-35.2876,66.9634,-257.7490,7.0970
77165519,6552,-36.6631,65.5879,-257.7490,7.2353
77165528,6565,-38.0174,64.2335,-257.7490,7.3614
77165549,6584,-39.3612,62.8898,-257.7490,7.5109
77165561,6604,-40.6631,61.5879,-257.7490,7.6056
77165577,6615,-41.9817,60.2693,-257.7490,7.7309
77165600,6636,-43.2805,58.9705,-257.7490,7.8652
77165611,6647,-44.5958,57.6552,-257.7490,7.9933
77165632,6667,-45.9141,56.3369,-257.7490,8.2811
77165644,6686,-47.2603,54.9906,-257.7490,8.2811
