435882958,1,34,32327109,33306718,1
435882962,3,34,32845312,33840624,1
435882966,4,34,32845312,33840624,1
435883342,8,43,32661562,33439218,1
435883632,7,35,33567031,34554296,1
435883677,2,35,32034375,32976562,1
435883709,6,35,33705156,34696484,1
435883776,5,35,33750312,34742968,1
435883926,0,36,33755859,34720312,1
435883927,1,35,33306718,34286327,1
435883930,3,35,33840625,34835937,1
435883931,4,35,33840625,34835937,1
435884354,8,44,33439218,34216874,1
435884624,7,36,34554296,35541561,1
435884676,8,45,34216875,34994531,1
435884681,2,36,32976562,33918749,1
435884700,6,36,34696484,35687812,1
435884789,5,36,34742968,35735624,1
435884926,0,37,34720312,35684765,1
435884927,1,36,34286328,35265937,1
435884929,3,36,34835937,35831249,1
435884930,4,36,34835937,35831249,1
435885631,7,37,35541562,36528827,1
435885652,2,37,33918750,34860937,1
435885664,8,46,34994531,35772187,1
435885694,6,37,35687812,36679140,1
435885785,5,37,35735625,36728281,1
435885921,0,38,35684765,36649218,1
435885922,1,37,35265937,36245546,1
435885942,3,37,35831250,36826562,1
435885943,4,37,35831250,36826562,1
435886630,7,38,36528828,37516093,1
435886649,2,38,34860937,35803124,1
435886670,8,47,35772187,36549843,1
435886699,6,38,36679140,37670468,1
435886795,5,38,36728281,37720937,1
435886921,0,39,36649218,37613671,1
435886923,1,38,36245546,37225155,1
435886933,3,38,36826562,37821874,1
435886935,4,38,36826562,37821874,1
435887630,7,39,37516093,38503358,1
435887654,2,39,35803125,36745312,1
435887664,8,48,36549843,37327499,1
435887699,6,39,37670468,38661796,1
435887777,5,39,37720937,38713593,1
435887923,0,40,37613671,38578124,1
435887924,1,39,37225156,38204765,1
435887936,3,39,37821875,38817187,1
435887937,4,39,37821875,38817187,1
435888618,7,40,38503359,39490624,1
435888653,8,49,37327500,38105156,1
435888659,2,40,36745312,37687499,1
435888697,6,40,38661796,39653124,1
435888782,5,40,38713593,39706249,1
435888937,0,41,38578125,39542578,1
435888940,1,40,38204765,39184374,1
435888943,3,40,38817187,39812499,1
435888944,4,40,38817187,39812499,1
435888954,8,50,38105156,38882812,1
435889414,0,42,39542578,40507031,1
435889630,7,41,39490625,40477890,1
435889659,2,41,37687500,38629687,1
435889699,6,41,39653125,40644453,1
435889781,5,41,39706250,40698906,1
435889947,1,41,39184375,40163984,1
435889949,3,41,39812500,40807812,1
435889950,4,41,39812500,40807812,1
435889958,8,51,38882812,39660468,1
435890067,8,52,39660468,40438124,1
435890344,2,42,38629687,39571874,1
435890416,0,43,40507031,41471484,1
435890607,7,42,40477890,41465155,1
435890718,6,42,40644453,41635781,1
435890777,5,42,40698906,41691562,1
435890939,1,42,40163984,41143593,1
435890942,3,42,40807812,41803124,1
435890945,4,42,40807812,41803124,1
435891078,8,53,40438125,41215781,1
435891137,8,54,41215781,41993437,1
435891355,2,43,39571875,40514062,1
435891403,0,44,41471484,42435937,1
435891612,7,43,41465156,42452421,1
435891710,6,43,41635781,42627109,1
435891779,5,43,41691562,42684218,1
435891945,1,43,41143593,42123202,1
435891947,3,43,41803125,42798437,1
435891948,4,43,41803125,42798437,1
435892147,8,55,41993437,42771093,1
435892337,2,44,40514062,41456249,1
435892401,0,45,42435937,43400390,1
435892629,7,44,42452421,43439686,1
435892709,6,44,42627109,43618437,1
435892787,5,44,42684218,43676874,1
435892942,1,44,42123203,43102812,1
435892944,2,45,41456250,42398437,1
435892946,3,44,42798437,43793749,1
435892947,4,44,42798437,43793749,1
435893144,8,56,42771093,43548749,1
435893415,8,57,43548750,44326406,1
435893421,0,46,43400390,44364843,1
435893626,7,45,43439687,44426952,1
435893695,6,45,43618437,44609765,1
435893799,5,45,43676875,44669531,1
435893935,1,45,43102812,44082421,1
435893937,2,46,42398437,43340624,1
435893938,3,45,43793750,44789062,1
435893943,4,45,43793750,44789062,1
435894411,8,58,44326406,45104062,1
435894412,0,47,44364843,45329296,1
435894620,7,46,44426953,45414218,1
435894705,6,46,44609765,45601093,1
435894731,2,47,43340625,44282812,1
435894795,5,46,44669531,45662187,1
435894940,1,46,44082421,45062030,1
435894946,3,46,44789062,45784374,1
435894947,4,46,44789062,45784374,1
435895411,8,59,45104062,45881718,1
435895417,0,48,45329296,46293749,1
435895624,7,47,45414218,46401483,1
435895720,6,47,45601093,46592421,1
435895731,2,48,44282812,45224999,1
435895792,5,47,45662187,46654843,1
435895896,2,49,45225000,46167187,1
435895948,1,47,45062031,46041640,1
435895949,3,47,45784375,46779687,1
435895951,4,47,45784375,46779687,1
435896417,8,60,45881718,46659374,1
435896420,0,49,46293750,47258203,1
435896622,7,48,46401484,47388749,1
435896698,6,48,46592421,47583749,1
435896780,5,48,46654843,47647499,1
435896913,2,50,46167187,47109374,1
435896934,3,48,46779687,47774999,1
435896937,4,48,46779687,47774999,1
435896953,1,48,46041640,47021249,1
435897417,8,61,46659375,47437031,1
435897420,0,50,47258203,48222656,1
435897607,7,49,47388750,48376015,1
435897750,6,49,47583750,48575078,1
435897785,5,49,47647500,48640156,1
435897903,2,51,47109375,48051562,1
435897930,1,49,47021250,48000859,1
435897933,3,49,47775000,48770312,1
435897935,4,49,47775000,48770312,1
435898414,0,51,48222656,49187109,1
435898436,8,62,47437031,48214687,1
435898616,7,50,48376015,49363280,1
435898705,6,50,48575078,49566406,1
435898708,8,63,48214687,48992343,1
435898791,5,50,48640156,49632812,1
435898892,2,52,48051562,48993749,1
435898934,1,50,48000859,48980468,1
435898937,3,50,48770312,49765624,1
435898939,4,50,48770312,49765624,1
435899416,0,52,49187109,50151562,1
435899449,1,51,48980468,49960077,1
435899626,7,51,49363281,50350546,1
435899718,6,51,49566406,50557734,1
435899723,8,64,48992343,49769999,1
435899779,5,51,49632812,50625468,1
435899899,2,53,48993750,49935937,1
435899934,3,51,49765625,50760937,1
435899935,4,51,49765625,50760937,1
435900265,2,54,49935937,50878124,1
435900410,0,53,50151562,51116015,1
435900443,1,52,49960078,50939687,1
435900605,7,52,50350546,51337811,1
435900700,6,52,50557734,51549062,1
435900703,8,65,49770000,50547656,1
435900796,5,52,50625468,51618124,1
435900925,3,52,50760937,51756249,1
435900926,4,52,50760937,51756249,1
435901259,2,55,50878125,51820312,1
435901414,0,54,51116015,52080468,1
435901447,1,53,50939687,51919296,1
435901617,7,53,51337812,52325077,1
435901696,6,53,51549062,52540390,1
435901698,8,66,50547656,51325312,1
435901783,5,53,51618125,52610781,1
435901787,8,67,51325312,52102968,1
435901934,3,53,51756250,52751562,1
435901936,4,53,51756250,52751562,1
435902515,2,56,51820312,52762499,1
435902625,0,55,52080468,53044921,1
435902633,1,54,51919296,52898905,1
435902714,6,54,52540390,53531718,1
435902726,7,54,52325078,53312343,1
435902833,5,54,52610781,53603437,1
435902839,8,68,52102968,52880624,1
435902931,4,54,52751562,53746874,1
435902947,3,54,52751562,53746874,1
435903263,2,57,52762500,53704687,1
435903415,0,56,53044921,54009374,1
435903447,1,55,52898906,53878515,1
435903629,7,55,53312343,54299608,1
435903699,6,55,53531718,54523046,1
435903784,5,55,53603437,54596093,1
435903794,8,69,52880625,53658281,1
435903933,3,55,53746875,54742187,1
435903934,4,55,53746875,54742187,1
435904259,2,58,53704687,54646874,1
435904406,0,57,54009375,54973828,1
435904447,1,56,53878515,54858124,1
435904517,8,70,53658281,54435937,1
435904625,7,56,54299609,55286874,1
435904698,6,56,54523046,55514374,1
435904782,5,56,54596093,55588749,1
435904930,3,56,54742187,55737499,1
435904931,4,56,54742187,55737499,1
435905257,2,59,54646875,55589062,1
435905418,0,58,54973828,55938281,1
435905459,1,57,54858125,55837734,1
435905511,8,71,54435937,55213593,1
435905648,7,57,55286875,56274140,1
435905707,6,57,55514375,56505703,1
435905779,5,57,55588750,56581406,1
435905934,3,57,55737500,56732812,1
435905936,4,57,55737500,56732812,1
435906264,2,60,55589062,56531249,1
435906416,0,59,55938281,56902734,1
435906448,1,58,55837734,56817343,1
435906500,8,72,55213593,55991249,1
435906584,2,61,56531250,57473437,1
435906597,8,73,55991250,56768906,1
435906630,7,58,56274140,57261405,1
435906711,6,58,56505703,57497031,1
435906782,5,58,56581406,57574062,1
435906933,3,58,56732812,57728124,1
435906935,4,58,56732812,57728124,1
435907416,0,60,56902734,57867187,1
435907440,1,59,56817343,57796952,1
435907584,2,62,57473437,58415624,1
435907592,8,74,56768906,57546562,1
435907634,7,59,57261406,58248671,1
435907701,6,59,57497031,58488359,1
435907774,5,59,57574062,58566718,1
435907932,3,59,57728125,58723437,1
435907933,4,59,57728125,58723437,1
435907941,8,75,57546562,58324218,1
435907981,1,60,57796953,58776562,1
435908009,0,61,57867187,58831640,1
435908582,2,63,58415625,59357812,1
435908630,7,60,58248671,59235936,1
435908716,6,60,58488359,59479687,1
435908773,5,60,58566718,59559374,1
435908939,3,60,58723437,59718749,1
435908942,4,60,58723437,59718749,1
435908984,8,76,58324218,59101874,1
435908986,1,61,58776562,59756171,1
435909020,0,62,58831640,59796093,1
435909105,8,77,59101875,59879531,1
435909467,7,61,59235937,60040000,1
435909582,2,64,59357812,60040000,1
435909711,6,61,59479687,60040000,1
435909778,5,61,59559375,60040000,1
435909930,3,61,59718750,60040000,1
435909940,4,61,59718750,60040000,1
435909984,1,62,59756171,60040000,1
435910012,0,63,59796093,60040000,1
435910110,8,78,59879531,60040000,1
