1448229269,1015,-175.5212,-60.0693,-244.5480,-154.0296
1448229288,1015,-175.8532,-60.4012,-244.5480,-154.1249
1448229308,1015,-176.3283,-60.8764,-244.5480,-154.9015
1448229324,1015,-176.6068,-61.1548,-244.5480,-155.4435
1448229337,1015,-176.6068,-61.1548,-244.5480,-155.4435
1448229359,1015,-177.3859,-61.9339,-244.5480,-156.7415
1448229371,1015,-177.8027,-62.3507,-244.5480,-157.1794
1448229386,1015,-177.8027,-62.3507,-244.5480,-157.1794
1448229403,1015,-178.3007,-62.8488,-244.5480,-157.4198
1448229419,1253,-178.8364,-63.3845,-244.5480,-157.6288
1448229440,1253,179.9185,-64.6295,-244.5480,-157.8501
1448229454,1253,179.9185,-64.6295,-244.5480,-157.8501
1448229474,1253,178.6488,-65.8992,-244.5480,-157.8689
1448229491,1317,178.6488,-65.8992,-244.5480,-157.8689
1448229503,1317,177.9869,-66.5612,-244.5480,-157.8037
1448229520,1317,177.3190,-67.2290,-244.5480,-157.7642
1448229537,1372,176.5817,-67.9663,-244.5480,-157.7084
1448229556,1372,175.7710,-68.7770,-244.5480,-157.6556
1448229573,1407,174.9233,-69.6247,-244.5480,-157.6189
1448229585,1407,174.0334,-70.5147,-244.5480,-157.6715
1448229613,1445,172.2413,-72.3067,-244.5480,-157.8927
1448229619,1445,172.2413,-72.3067,-244.5480,-157.8927
1448229643,1475,171.3565,-73.1915,-244.5480,-157.9946
1448229652,1486,170.3943,-74.1538,-244.5480,-158.1054
1448229683,1516,168.4935,-76.0546,-244.5480,-158.3176
1448229689,1516,167.5423,-77.0058,-244.5480,-158.4352
1448229705,1536,166.5992,-77.9489,-244.5480,-158.5965
1448229722,1551,166.5992,-77.9489,-244.5480,-158.5965
1448229735,1564,165.6788,-78.8692,-244.5480,-158.7756
1448229756,1584,164.7435,-79.8046,-244.5480,-158.8985
1448229770,1607,163.8547,-80.6933,-244.5480,-159.0077
1448229787,1617,162.9653,-81.5828,-244.5480,-159.0631
1448229807,1640,162.1195,-82.4286,-244.5480,-159.0922
1448229822,1654,161.2947,-83.2533,-244.5480,-159.1378
1448229840,1669,160.5214,-84.0266,-244.5480,-159.1901
1448229855,1669,159.7657,-84.7823,-244.5480,-159.2493
1448229883,1705,159.0069,-85.5411,-244.5480,-159.2969
1448229907,1734,156.7499,-87.7981,-244.5480,-158.9241
1448229918,1734,156.7499,-87.7981,-244.5480,-158.9241
1448229930,1734,155.2662,-89.2818,-244.5480,-158.3683
1448229946,1782,154.6018,-89.9462,-244.5480,-157.4688
1448229970,1803,154.6137,-89.9343,-244.5480,-157.2919
1448229983,1803,154.0026,-90.5454,-244.5480,-155.6625
1448230012,1842,153.3300,-91.2181,-244.5480,-154.1940
1448230021,1852,152.6497,-91.8983,-244.5480,-152.2987
1448230040,1864,151.9576,-92.5904,-244.5480,-150.4645
1448230052,1883,151.3183,-93.2297,-244.5480,-145.8112
1448230073,1905,150.6761,-93.8719,-244.5480,-145.8112
1448230085,1916,150.2034,-94.3446,-244.5480,-143.4004
1448230102,1936,149.7283,-94.8197,-244.5480,-141.3445
1448230124,1956,149.4025,-95.1456,-244.5480,-139.9190
1448230135,1968,149.2852,-95.2629,-244.5480,-139.0189
1448230156,1990,149.1724,-95.3757,-244.5480,-138.0667
1448230168,2000,149.2446,-95.3035,-244.5480,-137.5212
1448230189,2020,149.2940,-95.2541,-244.5480,-136.9459
1448230203,2030,149.4583,-95.0898,-244.5480,-137.0090
1448230224,2061,149.5190,-95.0291,-244.5480,-137.1358
1448230235,2061,149.5011,-95.0470,-244.5480,-137.6713
1448230251,2083,149.5300,-95.0180,-244.5480,-138.0370
1448230274,2103,149.7029,-94.8451,-244.5480,-138.4717
1448230286,2113,149.9729,-94.5751,-244.5480,-138.9229
1448230303,2134,150.2401,-94.3079,-244.5480,-139.2750
1448230322,2154,150.5706,-93.9774,-244.5480,-139.5167
1448230335,2164,151.0023,-93.5457,-244.5480,-139.7473
1448230358,2184,152.0292,-92.5189,-244.5480,-139.6561
1448230368,2199,152.0292,-92.5189,-244.5480,-139.4602
1448230385,2218,152.6110,-91.9370,-244.5480,-139.1346
1448230405,2240,153.2859,-91.2621,-244.5480,-139.1346
1448230418,2240,153.9727,-90.5753,-244.5480,-138.6595
1448230439,2272,154.5818,-89.9663,-244.5480,-138.1752
1448230451,2281,155.1766,-89.3714,-244.5480,-137.5316
1448230468,2302,155.8402,-88.7079,-244.5480,-136.9126
1448230493,2321,156.6023,-87.9457,-244.5480,-136.3070
1448230502,2331,157.4466,-87.1015,-244.5480,-135.7716
1448230523,2352,158.2496,-86.2984,-244.5480,-135.2949
1448230535,2364,159.0457,-85.5023,-244.5480,-135.0538
1448230555,2385,159.8064,-84.7417,-244.5480,-134.8248
1448230568,2395,160.5699,-83.9781,-244.5480,-134.9777
1448230585,2416,161.3815,-83.1665,-244.5480,-135.1137
1448230606,2436,162.1831,-82.3649,-244.5480,-135.4431
1448230618,2451,162.9715,-81.5765,-244.5480,-135.8640
1448230636,2472,164.4930,-80.0550,-244.5480,-136.8437
1448230659,2490,164.4988,-80.0492,-244.5480,-136.9223
1448230674,2504,165.1063,-79.4417,-244.5480,-137.3826
1448230687,2513,165.8418,-78.7063,-244.5480,-137.7513
1448230702,2533,166.6291,-77.9189,-244.5480,-138.0061
1448230722,2549,167.4220,-77.1260,-244.5480,-138.0629
1448230739,2569,169.0351,-75.5129,-244.5480,-137.3723
1448230751,2580,169.0351,-75.5129,-244.5480,-137.3723
1448230771,2601,169.7439,-74.8041,-244.5480,-136.9514
1448230786,2621,170.4186,-74.1295,-244.5480,-136.5887
1448230805,2637,171.1755,-73.3725,-244.5480,-136.2870
1448230820,2651,172.0705,-72.4775,-244.5480,-136.1020
1448230838,2667,172.9831,-71.5649,-244.5480,-135.8511
1448230851,2680,173.9895,-70.5585,-244.5480,-135.5947
1448230868,2700,174.9586,-69.5894,-244.5480,-135.3603
1448230894,2721,175.9330,-68.6150,-244.5480,-135.2273
1448230902,2731,176.7433,-67.8047,-244.5480,-135.3778
1448230921,2751,177.5585,-66.9895,-244.5480,-135.4240
1448230935,2771,178.1872,-66.3608,-244.5480,-135.6969
1448230954,2781,178.8751,-65.6729,-244.5480,-135.8677
1448230968,2801,179.4775,-65.0705,-244.5480,-136.1217
1448230987,2821,-179.8872,-64.4353,-244.5480,-136.2916
1448231011,2838,-178.6156,-63.1636,-244.5480,-136.9842
1448231019,2854,-178.6156,-63.1636,-244.5480,-136.9842
1448231044,2870,-177.8832,-62.4312,-244.5480,-137.3452
1448231052,2886,-176.9873,-61.5353,-244.5480,-137.8214
1448231074,2908,-176.1810,-60.7290,-244.5480,-137.8034
1448231085,2918,-175.2521,-59.8002,-244.5480,-137.8849
1448231101,2928,-174.3738,-58.9218,-244.5480,-137.9581
1448231123,2959,-173.4245,-57.9725,-244.5480,-137.9567
1448231135,2969,-172.4133,-56.9613,-244.5480,-137.7376
1448231157,2990,-171.3971,-55.9451,-244.5480,-137.5112
1448231169,2990,-170.3883,-54.9363,-244.5480,-137.1842
1448231185,3013,-169.4072,-53.9553,-244.5480,-136.8694
1448231205,3033,-168.3508,-52.8988,-244.5480,-136.5152
1448231220,3050,-167.3102,-51.8582,-244.5480,-136.1764
1448231243,3067,-165.2895,-49.8375,-244.5480,-135.7294
1448231252,3081,-165.3015,-49.8496,-244.5480,-135.7439
1448231269,3104,-163.3870,-47.9350,-244.5480,-135.5652
1448231289,3125,-163.4036,-47.9516,-244.5480,-135.6015
1448231304,3136,-162.4551,-47.0031,-244.5480,-135.8875
1448231323,3149,-160.5794,-45.1274,-244.5480,-137.2761
1448231335,3163,-160.5794,-45.1274,-244.5480,-137.2761
1448231359,3195,-158.6650,-43.2130,-244.5480,-139.2566
1448231368,3205,-158.6650,-43.2130,-244.5480,-139.2566
1448231385,3215,-157.5367,-42.0848,-244.5480,-139.9254
1448231415,3225,-154.8717,-39.4197,-244.5480,-139.8895
1448231423,3253,-153.5458,-38.0938,-244.5480,-139.5059
1448231437,3253,-153.5458,-38.0938,-244.5480,-139.5059
1448231452,3253,-152.2304,-36.7785,-244.5480,-138.8480
1448231470,3301,-151.0190,-35.5671,-244.5480,-138.0634
1448231489,3317,-150.0507,-34.5987,-244.5480,-137.5243
1448231501,3338,-149.1018,-33.6498,-244.5480,-137.1500
1448231522,3358,-148.1703,-32.7184,-244.5480,-136.9054
1448231535,3368,-147.4167,-31.9648,-244.5480,-137.2009
1448231557,3389,-146.7691,-31.3171,-244.5480,-137.7420
1448231568,3399,-146.2072,-30.7553,-244.5480,-138.6582
1448231585,3419,-145.5091,-30.0571,-244.5480,-139.3462
1448231605,3439,-144.7334,-29.2814,-244.5480,-139.9548
1448231618,3453,-144.0524,-28.6004,-244.5480,-140.4391
1448231639,3474,-143.4086,-27.9566,-244.5480,-140.8171
1448231651,3485,-142.7800,-27.3280,-244.5480,-140.9381
1448231674,3505,-142.1787,-26.7268,-244.5480,-141.0863
1448231685,3516,-141.6275,-26.1755,-244.5480,-140.8386
1448231701,3536,-141.1014,-25.6494,-244.5480,-140.7289
1448231725,3560,-140.1712,-24.7193,-244.5480,-140.5295
1448231735,3560,-140.1951,-24.7431,-244.5480,-140.5923
1448231755,3583,-139.7718,-24.3198,-244.5480,-140.7670
1448231769,3598,-139.5284,-24.0765,-244.5480,-141.4791
1448231788,3619,-139.0096,-23.5576,-244.5480,-143.3843
1448231803,3639,-138.9846,-23.5326,-244.5480,-143.4081
1448231818,3649,-138.7056,-23.2536,-244.5480,-144.6065
1448231841,3672,-138.4447,-22.9928,-244.5480,-145.9732
1448231852,3672,-138.1261,-22.6742,-244.5480,-147.2815
1448231868,3695,-137.7433,-22.2913,-244.5480,-148.4992
1448231888,3725,-137.2713,-21.8194,-244.5480,-149.6461
1448231903,3736,-136.6580,-21.2060,-244.5480,-150.7937
1448231921,3748,-136.1035,-20.6515,-244.5480,-152.3149
1448231936,3769,-135.6026,-20.1506,-244.5480,-154.3782
1448231955,3789,-135.0883,-19.6363,-244.5480,-156.6265
1448231968,3801,-134.5493,-19.0973,-244.5480,-159.1833
1448231985,3822,-134.0045,-18.5525,-244.5480,-161.7080
1448232007,3843,-133.4065,-17.9545,-244.5480,-164.5711
1448232018,3853,-132.8215,-17.3696,-244.5480,-167.6105
1448232040,3873,-132.1808,-16.7289,-244.5480,-170.6835
1448232051,3884,-131.5589,-16.1069,-244.5480,-173.7720
1448232072,3905,-130.9937,-15.5418,-244.5480,-176.9688
1448232086,3917,-130.5053,-15.0533,-244.5480,179.8442
1448232101,3938,-130.0756,-14.6237,-244.5480,176.7221
1448232126,3962,-129.6116,-14.1596,-244.5480,171.8424
1448232135,3962,-129.6282,-14.1762,-244.5480,171.9532
1448232156,3984,-129.4350,-13.9830,-244.5480,169.8789
1448232168,4004,-129.3771,-13.9251,-244.5480,168.5718
1448232185,4017,-129.2739,-13.8220,-244.5480,167.3287
1448232206,4034,-129.2235,-13.7715,-244.5480,166.7869
1448232218,4045,-129.1935,-13.7415,-244.5480,166.4745
1448232239,4066,-129.1363,-13.6843,-244.5480,165.6473
1448232253,4089,-129.0923,-13.6403,-244.5480,165.0573
1448232271,4099,-129.0537,-13.6017,-244.5480,164.7006
1448232286,4119,-129.0204,-13.5684,-244.5480,164.7009
1448232301,4129,-129.0453,-13.5933,-244.5480,165.2562
1448232322,4149,-129.0688,-13.6169,-244.5480,165.9241
1448232335,4170,-129.1409,-13.6890,-244.5480,166.4485
1448232351,4179,-129.3182,-13.8663,-244.5480,166.8376
1448232372,4201,-129.5216,-14.0696,-244.5480,166.9798
1448232385,4211,-129.7916,-14.3396,-244.5480,167.0884
1448232405,4232,-130.0541,-14.6022,-244.5480,167.0063
1448232421,4252,-130.3958,-14.9438,-244.5480,166.4802
1448232438,4265,-130.7604,-15.3084,-244.5480,165.6834
1448232451,4285,-131.1680,-15.7160,-244.5480,164.4569
1448232468,4296,-131.5974,-16.1454,-244.5480,163.3433
1448232488,4316,-131.9471,-16.4952,-244.5480,161.9134
1448232502,4336,-132.4740,-17.0221,-244.5480,157.9107
1448232523,4356,-132.4558,-17.0038,-244.5480,157.8116
1448232535,4366,-132.7567,-17.3048,-244.5480,155.2352
1448232557,4386,-133.0988,-17.6468,-244.5480,153.0467
1448232568,4397,-133.5156,-18.0636,-244.5480,151.2727
1448232585,4418,-133.9338,-18.4818,-244.5480,149.6914
1448232609,4438,-134.4249,-18.9730,-244.5480,148.3745
1448232618,4449,-134.8957,-19.4437,-244.5480,147.3905
1448232638,4468,-135.3595,-19.9076,-244.5480,146.5315
1448232651,4478,-135.8224,-20.3704,-244.5480,146.3734
1448232672,4508,-136.3045,-20.8525,-244.5480,146.2140
1448232685,4518,-136.7906,-21.3386,-244.5480,146.2507
1448232701,4538,-137.2731,-21.8211,-244.5480,146.2541
1448232723,4558,-137.6944,-22.2424,-244.5480,146.2757
1448232735,4570,-138.1096,-22.6576,-244.5480,146.2601
1448232755,4591,-138.5011,-23.0492,-244.5480,146.2555
1448232768,4601,-138.8316,-23.3797,-244.5480,146.3374
1448232786,4621,-139.0707,-23.6187,-244.5480,146.6023
1448232804,4631,-139.2318,-23.7798,-244.5480,147.0438
1448232823,4652,-139.2930,-23.8410,-244.5480,147.5615
1448232835,4663,-139.2730,-23.8210,-244.5480,147.8945
1448232851,4683,-139.2738,-23.8219,-244.5480,148.1579
1448232873,4703,-139.1861,-23.7342,-244.5480,148.2862
1448232886,4713,-139.0755,-23.6235,-244.5480,148.2613
1448232901,4733,-138.9138,-23.4619,-244.5480,148.2299
1448232928,4753,-138.4673,-23.0153,-244.5480,147.8569
1448232935,4767,-138.4673,-23.0153,-244.5480,147.8569
1448232959,4778,-138.0527,-22.6007,-244.5480,147.5716
1448232973,4799,-137.8633,-22.4114,-244.5480,147.3235
1448232988,4799,-137.5746,-22.1227,-244.5480,146.8092
1448233005,4840,-137.5746,-22.1227,-244.5480,146.8092
1448233018,4850,-137.1463,-21.6943,-244.5480,145.8411
1448233040,4871,-136.8145,-21.3625,-244.5480,145.3049
1448233051,4881,-136.4358,-20.9838,-244.5480,144.7496
1448233068,4901,-136.0751,-20.6231,-244.5480,144.0387
1448233089,4921,-135.7902,-20.3382,-244.5480,143.5229
1448233101,4931,-135.4444,-19.9925,-244.5480,143.0677
1448233122,4952,-135.0456,-19.5937,-244.5480,142.4636
1448233135,4962,-134.6764,-19.2244,-244.5480,142.0708
1448233155,4982,-134.2503,-18.7983,-244.5480,141.8535
1448233168,5002,-133.6645,-18.2125,-244.5480,141.6099
1448233185,5013,-133.1002,-17.6482,-244.5480,141.2958
1448233206,5043,-132.4530,-17.0010,-244.5480,140.8202
1448233218,5053,-131.8249,-16.3729,-244.5480,139.7621
1448233239,5073,-131.2424,-15.7905,-244.5480,139.7652
1448233251,5087,-130.7479,-15.2959,-244.5480,139.3268
1448233272,5107,-130.2788,-14.8268,-244.5480,138.9628
1448233285,5117,-129.8919,-14.4399,-244.5480,138.8995
1448233305,5137,-129.5558,-14.1039,-244.5480,138.9378
1448233320,5148,-129.3293,-13.8774,-244.5480,139.2542
1448233335,5169,-129.1385,-13.6865,-244.5480,139.6086
1448233351,5179,-129.0106,-13.5586,-244.5480,139.9172
1448233372,5200,-129.0057,-13.5537,-244.5480,140.2755
1448233386,5220,-129.2205,-13.7686,-244.5480,141.7238
1448233404,5233,-129.2205,-13.7686,-244.5480,141.7238
1448233421,5254,-129.6235,-14.1716,-244.5480,143.1496
1448233437,5266,-129.6235,-14.1716,-244.5480,143.1496
1448233451,5286,-129.8758,-14.4239,-244.5480,143.9028
1448233468,5296,-130.1243,-14.6723,-244.5480,144.7147
1448233488,5317,-130.3836,-14.9316,-244.5480,145.4675
1448233501,5327,-130.6554,-15.2034,-244.5480,145.9400
1448233522,5349,-130.9088,-15.4568,-244.5480,146.5129
1448233536,5370,-131.1442,-15.6923,-244.5480,147.2050
1448233555,5390,-131.4082,-15.9562,-244.5480,147.9509
1448233568,5400,-131.7240,-16.2720,-244.5480,148.9806
1448233585,5420,-132.0313,-16.5794,-244.5480,150.1217
1448233606,5441,-132.2881,-16.8361,-244.5480,151.4613
1448233618,5451,-132.4878,-17.0358,-244.5480,152.4451
1448233640,5471,-132.6651,-17.2132,-244.5480,153.0519
1448233651,5481,-132.8640,-17.4121,-244.5480,153.2527
1448233673,5502,-133.1237,-17.6718,-244.5480,153.6646
1448233685,5512,-133.3832,-17.9313,-244.5480,154.2296
1448233701,5532,-133.5325,-18.0805,-244.5480,154.6785
1448233722,5552,-133.6192,-18.1673,-244.5480,155.1777
1448233735,5563,-133.5661,-18.1141,-244.5480,155.7749
1448233754,5582,-133.5526,-18.1007,-244.5480,156.2608
1448233770,5582,-133.4615,-18.0095,-244.5480,156.2608
1448233786,5614,-133.2194,-17.7674,-244.5480,155.8892
1448233806,5635,-133.0283,-17.5763,-244.5480,155.7702
1448233818,5655,-132.7977,-17.3458,-244.5480,155.6843
1448233838,5665,-132.5556,-17.1037,-244.5480,155.8775
1448233852,5687,-132.2855,-16.8335,-244.5480,156.0730
1448233868,5697,-132.0063,-16.5543,-244.5480,156.1321
1448233889,5717,-131.7895,-16.3375,-244.5480,156.2460
1448233902,5737,-131.6212,-16.1692,-244.5480,156.5613
1448233923,5752,-131.4331,-15.9811,-244.5480,157.1565
1448233935,5762,-131.2910,-15.8391,-244.5480,158.0639
1448233954,5782,-131.1447,-15.6927,-244.5480,158.9363
1448233972,5804,-130.8778,-15.4258,-244.5480,160.9899
1448233985,5814,-130.8778,-15.4258,-244.5480,160.9899
1448234006,5835,-130.7804,-15.3284,-244.5480,162.3648
1448234018,5855,-130.7373,-15.2854,-244.5480,163.6231
1448234038,5867,-130.6751,-15.2231,-244.5480,164.7829
1448234051,5888,-130.6001,-15.1482,-244.5480,165.4388
1448234068,5898,-130.5300,-15.0780,-244.5480,166.2371
1448234089,5918,-130.5186,-15.0666,-244.5480,167.2693
1448234101,5934,-130.4628,-15.0108,-244.5480,168.8910
1448234123,5955,-130.3974,-14.9455,-244.5480,170.6674
1448234135,5964,-130.2558,-14.8038,-244.5480,173.0287
1448234155,5984,-130.1485,-14.6965,-244.5480,175.1223
1448234168,6004,-130.0704,-14.6184,-244.5480,177.4761
1448234185,6014,-129.9856,-14.5336,-244.5480,179.9411
1448234205,6034,-129.9439,-14.4919,-244.5480,-177.0246
1448234218,6054,-129.8023,-14.3504,-244.5480,-173.3053
1448234239,6075,-129.6636,-14.2116,-244.5480,-169.4539
1448234251,6087,-129.4850,-14.0330,-244.5480,-164.9520
1448234273,6109,-129.3350,-13.8831,-244.5480,-161.0200
1448234285,6119,-129.2907,-13.8387,-244.5480,-158.8478
1448234301,6129,-129.2533,-13.8013,-244.5480,-156.7616
1448234323,6159,-129.2810,-13.8291,-244.5480,-155.6703
1448234335,6169,-129.3544,-13.9024,-244.5480,-154.6382
1448234351,6179,-129.3863,-13.9343,-244.5480,-153.0849
1448234372,6200,-129.5242,-14.0723,-244.5480,-151.7026
1448234388,6220,-129.7289,-14.2769,-244.5480,-151.0907
