1448226767,0,0,1
1448233149,4982,0,1,0,1,1,0,1,1,1
1448233250,5087,0,1,0,1,1,0,1,1,1
1448233352,5189,0,1,0,1,1,0,1,1,0
1448233454,5286,0,1,0,1,1,0,1,1,0
1448233556,5390,0,1,0,1,1,0,1,1,0
1448233658,5492,0,1,0,1,1,0,1,1,0
1448233760,5582,0,1,0,1,1,0,1,1,0
1448233863,5697,1,1,0,1,1,0,1,1,0
1448233965,5792,1,1,0,1,1,0,1,1,0
1448234066,5898,1,1,0,1,1,0,1,1,0
1448234168,6004,1,1,0,1,1,0,1,1,0
1448234270,6098,1,1,0,1,1,0,1,1,0
1448234372,6200,1,1,0,1,1,0,1,1,0
1448234473,6306,1,1,0,1,1,0,1,1,0
1448234575,6406,1,1,1,1,1,0,1,1,0
1448234679,6507,1,1,1,1,1,0,1,1,0
1448234780,6613,1,1,1,1,1,0,0,1,0
1448234882,6717,1,1,1,1,1,0,0,1,0
1448234987,6822,1,1,1,1,1,0,0,1,0
1448235091,6919,1,1,1,1,1,0,0,1,0
1448235195,7024,1,1,1,1,1,1,0,1,0
1448235299,7130,1,1,1,1,1,1,0,1,0
1448235402,7219,1,1,1,1,1,1,0,1,0
1448235504,7335,1,1,1,1,1,1,0,1,0
1448235605,7433,1,1,1,1,1,1,0,1,0
1448235708,7538,1,1,1,0,1,1,0,1,0
1448235811,7643,1,1,1,0,1,1,0,1,0
1448235913,7742,1,1,1,0,1,1,0,1,0
1448236014,7845,1,1,1,0,1,1,0,1,0
1448236116,7942,1,1,1,0,1,1,0,1,0
1448236217,8045,1,1,1,0,1,1,0,1,0
1448236319,8146,1,1,1,0,1,1,0,1,1
1448236421,8249,1,1,1,0,1,1,0,1,1
1448236522,8352,0,1,1,0,1,1,0,1,1
1448236624,8457,0,1,1,0,1,1,0,1,1
1448236726,8555,0,1,1,0,1,1,0,1,1
1448236829,8660,0,1,1,0,1,1,0,1,1
1448236931,8752,0,1,1,0,1,1,0,1,1
1448237033,8868,0,1,1,0,1,1,0,1,1
1448237134,8963,0,1,1,0,1,1,0,1,1
1448237235,9066,0,1,1,0,1,1,0,1,1
1448237336,9159,0,1,1,0,1,1,0,1,1
1448237437,9269,0,1,1,0,1,1,0,1,1
1448237538,9374,0,1,1,0,1,1,0,1,1
1448237640,9465,0,1,1,0,1,1,0,1,1
1448237741,9572,0,1,1,0,1,1,0,1,1
1448237842,9674,0,1,1,0,1,1,0,1,1
1448237943,9776,0,1,1,0,1,1,0,1,1
1448238044,9874,0,1,1,0,1,1,0,1,1
1448238146,9971,0,1,1,0,1,1,0,1,1
1448238247,10075,0,1,1,0,1,1,0,1,1
1448238348,10182,0,1,1,0,1,1,0,1,1
1448238449,10243,0,1,1,0,1,1,0,1,1
1448238551,10382,0,1,1,0,1,1,0,1,1
1448238651,10487,0,1,1,0,1,1,0,1,1
1448238752,10578,0,1,1,0,1,1,0,1,1
1448238854,10687,1,1,1,0,1,1,0,1,1
1448238955,10781,1,1,1,0,1,1,0,1,1
1448239056,10887,1,1,1,0,1,1,0,0,1
1448239158,10993,1,1,1,0,1,1,0,0,1
1448239259,11090,1,1,1,0,1,1,0,0,1
1448239360,11187,1,1,1,0,1,1,0,1,1
1448239462,11293,1,1,1,0,1,1,0,1,1
1448239563,11389,1,1,1,0,1,1,0,1,1
1448239664,11497,1,1,1,0,1,1,0,1,1
1448239765,11599,1,1,1,0,1,1,0,1,1
1448239866,11702,1,1,1,0,1,1,0,1,1
1448239971,11780,1,1,1,0,1,1,0,1,1
1448240072,11780,1,1,1,0,1,1,0,1,1
1448240173,11948,1,1,1,0,1,1,0,1,1
1448240276,11948,1,1,1,0,1,1,0,1,1
1448240377,12168,1,1,1,0,1,1,0,1,1
1448240478,12289,1,1,1,0,1,1,0,1,0
1448240579,12411,1,1,1,0,1,1,0,1,0
1448240680,12508,1,1,1,0,1,1,0,1,0
1448240781,12618,1,1,1,0,1,1,0,1,0
1448240881,12717,1,1,1,0,1,1,0,1,0
1448240982,12814,0,1,1,0,1,1,0,1,1
1448241083,12920,0,1,0,1,1,1,0,1,1
1448241184,13015,0,1,0,1,1,1,0,1,1
1448241285,13111,0,1,0,1,1,1,1,1,1
1448241386,13214,0,1,0,1,1,1,1,1,1
1448241487,13318,0,1,0,1,1,1,1,1,1
1448241589,13425,0,1,0,1,1,1,1,1,0
1448241690,13518,0,1,0,1,1,0,1,1,0
1448241792,13615,0,1,0,1,1,0,1,1,0
1448241893,13713,1,1,0,1,1,0,1,1,0
1448241994,13829,1,1,0,1,1,0,1,1,0
1448242095,13923,1,1,0,1,1,0,1,1,0
1448242195,14024,1,1,0,1,1,0,1,1,0
1448242296,14129,1,1,0,1,1,0,1,1,0
1448242398,14230,1,1,0,1,1,0,1,1,0
1448242499,14333,1,1,0,1,1,0,1,1,0
1448242600,14434,1,1,0,1,1,0,1,1,0
1448242701,14528,1,1,0,1,1,0,1,1,0
1448242802,14634,1,1,0,1,1,0,1,1,0
1448242903,14733,1,0,0,1,1,0,1,1,0
1448243003,14837,1,0,0,1,1,0,1,1,0
1448243105,14933,1,0,0,1,1,0,1,1,0
1448243206,15037,1,0,0,1,1,0,1,1,0
1448243306,15138,1,0,0,1,1,0,1,1,0
1448243407,15238,1,0,0,1,1,0,1,1,0
1448243508,15341,1,0,0,1,1,0,1,1,0
1448243609,15436,1,1,0,1,1,0,1,1,0
1448243710,15531,1,1,0,1,1,0,1,1,0
1448243811,15642,1,1,0,1,1,0,1,1,0
1448243912,15745,1,1,0,1,1,0,1,1,0
1448244012,15844,1,1,0,1,1,0,1,1,0
1448244113,15944,1,1,0,1,1,0,1,1,0
1448244214,16051,1,1,0,1,1,0,1,1,0
1448244316,16150,1,1,0,1,1,0,1,1,0
1448244419,16246,1,1,0,1,1,0,1,1,0
1448244521,16350,1,1,0,1,1,0,1,1,0
1448244622,16447,1,1,0,1,1,0,1,1,0
1448244723,16515,1,1,1,1,1,0,1,1,0
1448244824,16657,1,1,1,1,1,1,0,1,0
1448244926,16760,1,1,1,1,1,1,0,1,0
1448245027,16863,1,1,1,1,1,1,0,1,0
1448245128,16964,1,1,1,1,1,1,0,1,0
1448245229,17058,1,1,1,1,1,1,0,1,0
1448245330,17165,1,1,1,1,1,1,0,1,0
1448245431,17247,1,1,1,1,1,1,0,1,0
1448245532,17354,1,1,1,1,1,1,0,1,0
1448245633,17460,1,1,1,1,1,1,0,1,0
1448245735,17562,1,1,1,1,1,1,0,1,0
1448245836,17667,1,1,1,1,1,1,0,1,0
1448245938,17768,1,1,1,1,1,1,0,1,0
1448246039,17862,1,1,1,1,1,1,0,1,0
1448246139,17976,1,1,1,0,1,1,0,1,0
1448246241,18069,0,1,1,0,1,1,0,1,1
1448246342,18178,0,1,0,0,1,1,0,1,1
1448246443,18271,0,1,0,0,1,1,0,1,1
1448246544,18377,0,1,0,0,1,1,1,1,1
1448246645,18478,0,1,0,1,1,1,1,1,1
1448246746,18579,0,1,0,1,1,1,1,1,1
1448246846,18675,0,1,0,1,1,1,1,1,1
1448246947,18781,0,1,0,1,1,1,1,1,1
1448247048,18879,0,1,0,1,1,1,1,1,1
1448247149,18977,0,1,0,1,1,1,1,1,1
1448247249,19077,0,1,0,1,1,1,1,1,1
1448247350,19179,0,1,0,1,1,0,1,1,0
1448247451,19280,0,1,0,1,1,0,1,1,0
1448247552,19379,1,1,0,1,1,0,1,1,0
1448247652,19488,1,1,0,1,1,0,1,1,0
1448247753,19576,1,1,0,1,1,0,1,1,0
1448247864,19701,1,1,0,1,1,0,1,1,0
1448247965,19797,1,1,0,1,1,0,1,1,0
1448248066,19893,1,1,0,1,1,0,1,1,0
1448248167,19998,1,0,0,1,1,0,1,1,0
1448248267,20102,1,1,0,1,1,0,1,1,0
1448248372,20207,1,1,0,1,1,0,1,1,0
1448248473,20305,1,1,0,1,1,0,1,1,0
1448248573,20355,1,1,0,1,1,0,1,1,0
1448248674,20502,1,1,0,1,1,0,1,1,0
1448248777,20611,1,1,0,1,1,0,1,1,0
1448248878,20711,1,1,0,1,1,0,1,1,0
1448248978,20805,1,1,0,1,1,0,1,1,0
1448249079,20909,1,1,0,1,1,0,1,1,0
1448249180,21012,1,1,0,1,1,0,1,1,0
1448249281,21108,1,1,0,1,1,0,1,1,0
1448249381,21209,1,1,0,1,1,0,1,1,0
1448249482,21316,1,1,0,1,1,0,1,1,0
1448249583,21411,1,1,0,1,1,0,1,1,0
1448249684,21515,1,1,0,1,1,0,1,1,0
1448249784,21612,1,1,0,1,1,0,1,1,0
1448249885,21718,1,1,0,1,1,0,1,1,0
1448249986,21820,1,1,0,1,1,0,1,1,0
1448250089,21924,1,1,0,1,1,0,1,1,0
1448250190,22019,1,0,0,1,1,0,1,1,0
1448250290,22125,0,0,0,1,1,0,1,1,1
1448250392,22218,0,0,0,1,1,0,1,1,1
1448250493,22329,0,0,0,1,1,0,1,1,1
1448250594,22425,0,0,0,1,1,0,1,1,1
1448250696,22527,0,0,0,1,1,0,1,1,1
1448250797,22631,0,0,0,1,1,0,1,1,1
1448250897,22730,0,0,0,1,1,0,1,1,1
1448250998,22826,0,0,0,1,1,0,1,1,1
1448251099,22927,0,0,0,1,1,0,1,1,1
1448251200,23032,0,0,0,1,1,1,1,1,1
1448251300,23134,0,0,0,1,1,1,1,1,1
1448251401,23227,0,0,0,1,1,0,1,1,1
1448251502,23334,0,0,0,1,1,0,1,1,1
1448251604,23432,0,0,0,1,1,0,1,1,0
1448251704,23536,1,1,0,1,1,0,1,1,0
1448251806,23642,1,1,0,1,1,0,1,1,0
1448251907,23741,1,1,0,1,1,0,1,1,0
1448252007,23843,1,1,0,1,1,0,1,1,0
1448252110,23937,1,1,0,1,1,0,1,1,0
1448252211,24039,1,1,1,1,1,0,1,1,0
1448252311,24148,1,1,1,1,1,0,1,1,0
1448252412,24249,1,1,1,1,1,0,1,1,0
1448252513,24348,1,1,1,1,1,0,1,1,0
1448252615,24448,1,1,1,1,1,0,1,1,0
1448252716,24549,1,1,1,1,1,0,1,1,0
1448252816,24651,1,1,1,1,1,0,1,1,0
1448252918,24751,1,1,0,1,1,0,1,1,0
1448253019,24853,0,1,1,0,1,1,0,1,1
1448253120,24947,0,1,1,0,1,1,0,1,1
1448253221,25048,0,1,1,0,1,1,0,1,1
1448253322,25151,0,1,1,0,1,1,0,1,1
1448253422,25253,0,1,1,0,1,1,0,1,1
1448253523,25356,0,1,1,0,1,1,0,1,1
1448253624,25460,0,1,1,0,1,1,0,1,1
1448253724,25561,0,1,1,0,1,1,0,1,1
1448253825,25659,0,1,1,0,1,1,0,1,1
1448253926,25762,0,1,1,0,1,1,0,1,1
1448254027,25857,0,1,1,0,1,1,0,1,1
1448254129,25963,0,1,1,0,1,1,0,1,1
1448254230,26065,0,1,1,0,1,1,0,1,1
1448254330,26167,0,0,1,0,1,1,0,1,1
1448254431,26257,0,1,1,0,1,1,0,1,1
1448254532,26362,0,1,1,0,1,1,0,1,1
1448254632,26467,0,1,1,0,1,1,0,1,1
1448254735,26557,1,1,1,0,1,1,0,1,1
1448254838,26659,1,1,1,0,1,1,0,0,1
1448254939,26771,1,1,1,0,1,1,0,0,1
1448255039,26872,1,1,1,1,1,1,0,0,1
1448255141,26968,1,1,1,0,1,1,0,0,1
1448255241,27072,1,1,1,0,1,1,0,0,1
1448255344,27167,1,1,1,0,1,1,0,0,1
1448255444,27270,1,1,1,0,1,1,0,1,1
1448255545,27349,0,1,1,0,1,1,0,1,1
1448255646,27464,0,1,1,0,1,1,0,1,1
1448255747,27583,0,1,1,0,1,1,0,1,1
1448255847,27683,0,1,0,1,1,1,0,1,1
1448255948,27778,0,1,0,1,1,1,1,1,0
1448256049,27882,0,1,0,1,1,1,1,1,0
1448256150,27986,0,1,0,1,1,1,1,1,0
1448256250,28078,0,1,0,1,1,1,1,1,0
1448256351,28167,0,1,0,1,1,1,1,1,0
1448256452,28285,0,1,0,1,1,1,0,1,0
1448256552,28380,1,1,1,1,1,1,0,1,0
1448256653,28486,1,1,1,1,1,1,0,1,0
1448256754,28585,1,1,1,1,1,1,0,1,0
1448256854,28690,1,1,1,1,1,1,0,1,0
1448256955,28787,1,1,1,1,1,1,0,1,0
1448257056,28892,1,1,1,1,1,1,0,1,0
1448257157,28986,1,1,1,1,1,1,0,1,0
1448257258,29094,1,1,1,1,1,1,0,1,0
1448257360,29189,1,1,1,1,1,1,0,1,0
1448257461,29294,1,1,1,1,1,1,0,1,0
1448257561,29389,1,1,1,1,1,1,0,1,0
1448257662,29495,1,1,1,1,1,1,0,1,0
1448257763,29591,1,1,1,1,1,1,0,1,0
1448257863,29687,1,1,1,1,1,1,0,1,0
1448257964,29788,1,1,0,1,1,1,0,1,0
1448258065,29897,0,1,0,1,1,1,0,1,0
1448258165,30000,0,1,0,1,1,1,0,1,1
1448258266,30093,0,1,0,1,1,1,0,1,1
1448258367,30194,0,1,0,1,1,1,0,1,1
1448258468,30304,0,1,0,1,1,1,0,1,1
1448258569,30401,0,1,0,0,1,1,0,1,1
1448258669,30505,0,1,1,0,1,1,0,1,1
1448258770,30602,0,1,1,0,1,1,0,1,1
1448258871,30703,0,1,1,0,1,1,0,1,1
1448258971,30799,0,1,1,0,1,1,0,1,1
1448259072,30901,0,1,1,0,1,1,0,1,1
1448259174,31004,0,1,1,0,1,1,0,1,1
1448259275,31108,0,1,1,0,1,1,0,1,1
1448259376,31203,0,1,0,0,1,1,0,1,1
1448259477,31308,0,1,0,1,1,1,1,1,1
1448259577,31411,0,1,0,1,1,1,1,1,1
1448259678,31504,0,1,0,1,1,1,1,1,1
1448259779,31615,0,1,0,1,1,1,1,1,1
1448259880,31707,0,0,0,1,1,1,1,1,1
1448259980,31811,0,0,0,1,1,1,1,1,1
1448260081,31916,0,0,0,1,1,1,1,1,1
1448260182,32014,0,0,0,1,1,1,1,1,1
1448260282,32107,0,0,0,1,1,1,1,1,1
1448260383,32211,0,0,0,1,1,1,1,1,1
1448260484,32313,0,0,0,1,1,1,1,1,1
1448260585,32418,0,0,0,1,1,1,1,1,1
1448260686,32514,0,0,0,1,1,1,1,1,1
1448260787,32622,0,0,0,1,1,1,1,1,1
1448260888,32723,0,0,0,1,1,1,1,1,1
1448260989,32825,0,0,0,1,1,1,1,1,1
1448261090,32919,0,0,0,1,1,1,1,1,1
1448261190,33021,0,0,0,1,1,1,1,1,1
1448261291,33123,0,0,0,1,1,1,1,1,1
1448261392,33220,0,0,0,1,1,1,1,1,1
1448261492,33328,0,0,0,1,1,1,1,1,1
1448261593,33421,0,0,0,1,1,1,1,1,1
1448261694,33523,0,0,0,1,1,1,1,1,1
1448261795,33631,0,0,0,1,1,1,1,1,1
1448261896,33727,0,0,0,1,1,1,1,1,1
1448261996,33831,0,0,0,1,1,0,1,1,1
1448262097,33926,0,1,0,1,1,0,1,1,1
1448262198,34029,0,1,0,1,1,0,1,1,1
1448262298,34134,0,1,0,1,1,0,1,1,1
1448262399,34228,0,1,0,1,1,0,1,1,0
1448262500,34334,0,1,0,1,1,1,1,1,0
1448262601,34434,0,1,0,1,1,1,0,1,0
1448262703,34539,0,1,0,1,1,1,0,1,0
1448262804,34631,0,1,1,1,1,1,0,1,0
1448262905,34732,0,1,1,1,1,1,0,1,0
1448263005,34834,0,1,1,1,1,1,0,1,0
1448263106,34938,0,1,1,1,1,1,0,1,0
1448263207,35025,0,1,1,1,1,1,0,1,0
1448263308,35142,0,1,1,1,1,1,0,1,0
1448263411,35228,0,1,0,1,1,1,0,1,0
1448263512,35341,0,1,0,1,1,1,0,1,0
1448263614,35444,0,1,0,1,1,1,0,1,1
1448263714,35544,0,1,0,0,1,1,0,1,1
1448263815,35649,0,1,0,0,1,1,0,1,1
1448263917,35752,0,1,0,0,1,1,0,1,1
1448264017,35847,0,1,0,0,1,1,0,1,1
1448264118,35954,0,1,0,0,1,1,0,1,1
1448264219,36051,0,1,0,0,1,1,0,1,1
1448264320,36152,0,1,0,0,1,1,0,1,1
1448264421,36254,0,1,1,0,1,1,0,1,1
1448264521,36348,0,1,1,0,1,1,0,1,1
1448264622,36454,0,1,1,0,1,1,0,1,1
1448264723,36553,0,1,1,0,1,1,0,1,1
1448264824,36654,0,1,1,0,1,1,0,1,1
1448264925,36757,0,1,1,0,1,1,0,1,1
1448265026,36855,0,1,1,0,1,1,0,1,1
1448265126,36959,0,1,1,0,1,1,0,1,1
1448265228,37062,0,1,1,0,1,1,0,1,1
1448265329,37161,0,1,1,0,1,1,0,1,1
1448265430,37261,0,1,1,0,1,1,0,1,1
1448265531,37364,0,1,1,0,1,1,0,1,1
1448265631,37459,0,1,1,0,1,1,0,1,1
1448265732,37565,0,1,1,0,1,1,0,1,1
1448265833,37668,0,1,1,0,1,1,0,1,1
1448265934,37770,0,1,1,0,1,1,0,1,1
1448266035,37867,0,1,1,0,1,1,0,1,1
1448266136,37970,0,1,1,0,1,1,0,1,1
1448266237,38066,0,1,1,0,1,1,0,1,1
1448266338,38174,0,1,1,0,1,1,0,1,1
1448266439,38236,0,1,1,0,1,1,0,1,1
1448266539,38375,0,1,1,0,1,1,0,1,1
1448266640,38468,0,1,1,0,1,1,0,1,1
1448266741,38572,0,1,1,0,1,1,0,1,1
1448266842,38675,0,1,1,0,1,1,0,1,1
1448266943,38779,0,1,1,0,1,1,0,1,1
1448267044,38878,0,1,1,0,1,1,0,1,1
1448267146,38979,0,1,1,0,1,1,0,1,1
1448267247,39077,0,1,1,0,1,1,0,1,1
1448267348,39176,0,1,1,0,1,1,0,1,1
1448267448,39278,0,1,1,0,1,1,0,1,1
1448267549,39379,0,1,1,0,1,1,0,1,1
1448267649,39485,0,1,1,0,1,1,0,1,1
1448267750,39577,0,1,1,0,1,1,0,1,1
1448267850,39686,0,1,1,0,1,1,0,1,1
1448267951,39779,0,1,1,0,1,1,0,1,1
1448268052,39880,0,1,1,0,1,1,0,1,1
1448268153,39985,0,1,1,0,1,1,0,1,1
1448268254,40090,0,1,1,0,1,1,0,1,1
1448268355,40183,0,1,1,0,1,1,0,1,1
1448268455,40285,0,1,1,0,1,1,0,1,1
1448268556,40392,0,1,1,0,1,1,0,1,1
1448268656,40490,0,1,1,0,1,1,0,1,1
1448268757,40592,0,1,1,0,1,1,0,1,1
1448268859,40686,0,0,1,0,1,1,0,1,1
1448268960,40796,0,1,1,0,1,1,0,1,1
1448269061,40893,0,1,1,0,1,1,0,1,1
1448269161,40991,0,1,1,0,1,1,0,1,1
1448269262,41092,0,1,1,0,1,1,0,1,1
1448269363,41194,0,1,1,0,1,1,0,1,1
1448269464,41296,0,1,1,0,1,1,0,1,1
1448269564,41393,0,1,1,0,1,1,0,1,1
1448269667,41498,0,1,1,0,1,1,0,1,1
1448269768,41601,0,1,1,0,1,1,0,1,1
1448269868,41703,0,1,1,0,1,1,0,1,1
1448269969,41798,0,1,1,0,1,1,0,1,1
1448270070,41906,0,1,1,0,1,1,0,1,1
1448270171,42008,0,1,1,0,1,1,0,1,1
1448270272,42102,0,1,1,0,1,1,0,1,1
1448270372,42207,0,1,1,0,1,1,0,1,1
1448270473,42309,0,1,1,0,1,1,0,1,1
1448270574,42411,0,1,1,0,1,1,0,1,1
1448270675,42504,0,1,0,0,1,1,0,1,1
1448270776,42613,0,1,0,0,1,1,0,1,1
1448270877,42707,0,1,0,1,1,1,0,1,1
1448270978,42810,0,1,0,1,1,1,1,1,1
1448271078,42903,0,1,0,1,1,1,1,1,1
1448271179,43009,0,1,0,1,1,1,1,1,1
1448271280,43107,0,1,0,1,1,1,1,1,1
1448271381,43210,0,1,0,1,1,1,1,1,1
1448271481,43317,0,1,0,1,1,1,1,1,1
1448271582,43414,0,1,0,1,1,1,1,1,1
1448271682,43518,0,1,0,1,1,1,1,1,1
1448271783,43614,0,1,0,1,1,1,1,1,1
1448271884,43718,0,1,0,1,1,1,1,1,1
1448271985,43821,0,1,0,1,1,1,1,1,1
1448272085,43914,0,1,0,1,1,1,1,1,1
1448272186,44017,0,1,0,1,1,1,1,1,1
1448272287,44121,0,1,0,1,1,1,1,1,1
1448272387,44215,0,1,0,1,1,1,1,1,1
1448272488,44318,0,1,0,1,1,1,1,1,1
1448272589,44422,0,1,0,1,1,1,1,1,1
1448272689,44524,0,1,0,1,1,1,1,1,1
1448272791,44623,0,1,0,1,1,1,1,1,1
1448272892,44724,0,1,0,1,1,1,1,1,1
1448272993,44826,0,1,0,1,1,1,1,1,1
1448273093,44929,0,1,0,1,1,1,1,1,1
1448273195,45020,0,1,0,1,1,1,1,1,1
1448273295,45127,0,1,0,1,1,1,1,1,1
1448273396,45232,0,1,0,1,1,1,1,1,1
1448273497,45328,0,1,0,1,1,1,1,1,1
1448273598,45432,0,1,0,1,1,1,1,1,1
1448273698,45533,0,1,0,1,1,1,1,1,1
1448273799,45634,0,1,0,1,1,1,1,1,1
1448273900,45737,0,1,0,1,1,1,1,1,1
1448274001,45834,0,1,0,1,1,1,1,1,1
1448274102,45935,0,1,0,1,1,1,1,1,1
1448274203,46028,0,1,0,1,1,1,1,1,1
1448274304,46132,0,1,0,1,1,1,1,1,1
1448274404,46233,0,1,0,1,1,1,1,1,1
1448274505,46335,0,1,0,1,1,1,1,1,1
1448274606,46436,0,1,0,1,1,1,1,1,1
1448274707,46541,0,1,0,1,1,1,1,1,1
1448274808,46636,0,1,0,1,1,1,1,1,1
1448274909,46740,0,1,0,1,1,1,1,1,1
1448275010,46843,0,1,0,1,1,1,1,1,1
1448275111,46947,0,1,0,1,1,1,1,1,1
1448275212,47042,0,1,0,1,1,1,1,1,1
1448275313,47141,0,1,0,1,1,1,1,1,1
1448275414,47243,0,1,0,1,1,1,1,1,1
1448275514,47347,0,1,0,1,1,1,1,1,1
1448275615,47443,0,1,0,1,1,1,1,1,1
1448275716,47550,0,1,0,1,1,1,1,1,1
1448275817,47649,0,1,0,1,1,1,1,1,1
1448275918,47751,0,1,0,1,1,1,1,1,1
1448276019,47855,0,1,0,1,1,1,1,1,1
1448276120,47951,0,1,0,1,1,1,1,1,1
1448276220,48056,0,1,0,1,1,1,1,1,1
1448276321,48152,0,1,0,1,1,1,1,1,1
1448276422,48251,0,1,0,1,1,1,1,1,1
1448276523,48349,0,1,0,1,1,1,1,1,1
1448276624,48450,0,1,0,1,1,1,1,1,1
1448276725,48559,0,1,0,1,1,1,1,1,1
1448276825,48654,0,1,0,1,1,1,1,1,1
1448276926,48758,0,1,0,1,1,1,1,1,1
1448277027,48858,0,1,0,1,1,1,1,1,1
1448277128,48961,0,1,0,1,1,1,1,1,1
1448277229,49065,0,1,0,1,1,1,1,1,1
1448277329,49130,0,1,0,1,1,1,1,1,1
1448277430,49258,0,1,0,1,1,1,1,1,1
1448277531,49296,0,1,0,1,1,1,1,1,1
1448277631,49468,0,1,0,1,1,1,1,1,1
1448277732,49560,0,1,0,1,1,1,1,1,1
1448277834,49666,0,1,0,1,1,1,1,1,1
1448277934,49765,0,1,0,1,1,1,1,1,1
1448278036,49860,0,1,0,1,1,1,1,1,1
1448278140,49957,0,1,0,1,1,1,1,1,1
1448278241,50070,0,1,0,1,1,1,1,1,1
1448278342,50171,0,1,0,1,1,1,1,1,1
1448278443,50253,0,1,0,1,1,1,1,1,1
1448278544,50375,0,1,0,1,1,1,1,1,1
1448278645,50480,0,1,0,1,1,1,1,1,1
1448278745,50574,0,1,0,1,1,1,1,1,1
1448278848,50682,0,1,0,1,1,1,1,1,1
1448278948,50778,0,1,0,1,1,1,1,1,1
1448279049,50879,0,1,0,1,1,1,1,1,1
1448279149,50976,0,1,0,1,1,1,1,1,1
1448279250,51084,0,1,0,1,1,1,1,1,1
1448279351,51178,0,1,0,1,1,1,1,1,1
1448279452,51284,0,1,0,1,1,1,1,1,1
1448279553,51389,0,1,0,1,1,1,1,1,1
1448279653,51483,0,1,0,1,1,1,1,1,1
1448279755,51584,0,1,0,1,1,1,1,1,1
1448279856,51688,0,1,0,1,1,1,1,1,1
1448279956,51789,0,1,0,1,1,1,1,1,0
1448280057,51885,0,1,0,1,1,1,1,1,0
1448280159,51993,1,1,0,1,1,0,1,1,0
1448280260,52086,1,1,0,1,1,0,1,1,0
1448280361,52189,1,1,0,1,1,0,1,1,0
1448280462,52298,1,1,0,1,1,0,1,1,0
1448280564,52393,1,1,0,1,1,0,1,1,0
1448280664,52494,1,1,0,1,1,0,1,1,0
1448280765,52601,1,1,0,1,1,0,1,1,0
1448280866,52702,1,1,0,1,1,0,1,1,0
1448280967,52799,1,1,0,1,1,0,1,1,0
1448281068,52898,1,1,0,1,1,0,1,1,0
1448281169,52993,1,1,0,1,1,0,1,1,0
1448281270,53107,1,1,0,1,1,0,1,1,0
