1448561241,1772,175.8340,-37.3246,-213.1586,165.1905
1448561253,1772,175.8196,-37.3391,-213.1586,165.1761
1448561273,1795,175.9108,-37.2479,-213.1586,165.1509
1448561288,1818,176.0108,-37.1479,-213.1586,165.0142
1448561307,1818,176.0433,-37.1154,-213.1586,164.7413
1448561319,1845,176.0433,-37.1154,-213.1586,164.7413
1448561340,1867,175.9641,-37.1946,-213.1586,164.7646
1448561352,1878,175.7550,-37.4037,-213.1586,164.9416
1448561368,1898,175.5557,-37.6029,-213.1586,165.1438
1448561389,1919,175.3950,-37.7637,-213.1586,165.5670
1448561401,1932,175.4762,-37.6825,-213.1586,165.8419
1448561424,1952,175.7812,-37.3774,-213.1586,165.8515
1448561435,1964,175.7812,-37.3774,-213.1586,165.8515
1448561456,1986,175.8542,-37.3045,-213.1586,165.7523
1448561468,1999,175.7634,-37.3953,-213.1586,165.8028
1448561485,2019,175.4579,-37.7008,-213.1586,166.6093
1448561506,2039,175.4579,-37.7008,-213.1586,166.6093
1448561518,2049,175.3194,-37.8392,-213.1586,167.2763
1448561538,2070,175.1973,-37.9614,-213.1586,167.7081
1448561552,2082,175.0113,-38.1473,-213.1586,168.0949
1448561569,2094,174.6802,-38.4784,-213.1586,169.3468
1448561589,2115,174.2882,-38.8704,-213.1586,169.3468
1448561601,2135,173.9300,-39.2286,-213.1586,170.5007
1448561623,2147,173.6040,-39.5546,-213.1586,171.5421
1448561635,2161,173.3659,-39.7927,-213.1586,172.5696
1448561656,2182,172.9551,-40.2035,-213.1586,174.4476
1448561671,2194,172.9551,-40.2035,-213.1586,174.4476
1448561690,2217,172.6603,-40.4983,-213.1586,176.3974
1448561703,2229,172.6603,-40.4983,-213.1586,176.3974
1448561718,2252,172.5308,-40.6279,-213.1586,177.3957
1448561738,2263,172.4200,-40.7387,-213.1586,178.4051
1448561751,2284,172.3858,-40.7728,-213.1586,179.5495
1448561768,2293,172.3647,-40.7940,-213.1586,-179.3070
1448561791,2315,172.2413,-40.9173,-213.1586,-176.9481
1448561802,2331,172.2413,-40.9173,-213.1586,-176.9481
1448561822,2351,172.1986,-40.9600,-213.1586,-175.6670
1448561835,2362,172.2443,-40.9144,-213.1586,-174.2867
1448561853,2383,172.3216,-40.8370,-213.1586,-173.1542
1448561870,2404,172.4602,-40.6985,-213.1586,-172.0890
1448561885,2414,172.5338,-40.6248,-213.1586,-170.7993
1448561906,2435,172.5734,-40.5852,-213.1586,-169.3998
1448561918,2446,172.6524,-40.5063,-213.1586,-168.1379
1448561939,2465,172.9367,-40.2219,-213.1586,-166.0000
1448561955,2483,173.0694,-40.0893,-213.1586,-164.8844
1448561968,2483,173.0657,-40.0930,-213.1586,-164.9003
1448561989,2514,173.1973,-39.9614,-213.1586,-163.8539
1448562001,2527,173.2735,-39.8851,-213.1586,-163.1578
1448562021,2547,173.3581,-39.8005,-213.1586,-162.3717
1448562035,2567,173.4054,-39.7533,-213.1586,-161.6784
1448562055,2588,173.4145,-39.7442,-213.1586,-161.0926
1448562068,2599,173.3000,-39.8587,-213.1586,-160.8389
1448562085,2618,173.1814,-39.9772,-213.1586,-160.6279
1448562106,2631,172.9604,-40.1982,-213.1586,-160.7616
1448562118,2651,172.7734,-40.3852,-213.1586,-160.9882
1448562135,2662,172.5766,-40.5820,-213.1586,-161.2733
1448562157,2682,172.3661,-40.7926,-213.1586,-161.8851
1448562168,2692,172.1359,-41.0227,-213.1586,-162.8616
1448562189,2714,171.9201,-41.2385,-213.1586,-163.8179
1448562201,2725,171.7161,-41.4425,-213.1586,-164.9476
1448562223,2747,171.5266,-41.6320,-213.1586,-165.9855
1448562236,2767,171.4034,-41.7552,-213.1586,-166.9587
1448562251,2777,171.2459,-41.9127,-213.1586,-167.9026
1448562275,2807,171.0919,-42.0667,-213.1586,-168.7167
1448562285,2807,170.9424,-42.2162,-213.1586,-169.3974
1448562302,2807,170.8432,-42.3155,-213.1586,-170.0544
1448562319,2807,170.7717,-42.3869,-213.1586,-170.5215
1448562338,2864,170.7160,-42.4426,-213.1586,-171.0303
1448562354,2864,170.6952,-42.4634,-213.1586,-171.5723
1448562368,2895,170.6867,-42.4720,-213.1586,-172.0582
1448562394,2916,170.6974,-42.4613,-213.1586,-172.6308
1448562402,2934,170.6974,-42.4613,-213.1586,-172.6308
1448562425,2955,170.6902,-42.4684,-213.1586,-172.9750
1448562435,2955,170.6840,-42.4746,-213.1586,-173.2870
1448562457,2990,170.6340,-42.5246,-213.1586,-173.5717
1448562468,3002,170.5503,-42.6083,-213.1586,-173.7585
1448562485,3013,170.4982,-42.6604,-213.1586,-173.9257
1448562506,3034,170.4406,-42.7180,-213.1586,-174.0767
1448562518,3044,170.4256,-42.7331,-213.1586,-173.9957
1448562543,3064,170.6254,-42.5333,-213.1586,-173.4115
1448562551,3080,170.6254,-42.5333,-213.1586,-173.4115
1448562570,3101,170.9213,-42.2373,-213.1586,-172.7857
1448562587,3111,171.6217,-41.5369,-213.1586,-171.9711
1448562605,3131,172.4253,-40.7333,-213.1586,-171.4368
1448562619,3151,173.2491,-39.9095,-213.1586,-171.0308
1448562635,3161,174.1308,-39.0279,-213.1586,-170.5268
1448562657,3181,175.1270,-38.0316,-213.1586,-170.0390
1448562670,3191,176.2982,-36.8604,-213.1586,-169.6001
1448562689,3212,178.4397,-34.7189,-213.1586,-168.8651
1448562703,3223,178.4482,-34.7104,-213.1586,-168.8691
1448562718,3242,179.5779,-33.5808,-213.1586,-168.4655
1448562736,3242,-179.3187,-32.4774,-213.1586,-168.0843
1448562756,3283,-178.3559,-31.5145,-213.1586,-167.8434
1448562768,3293,-177.5540,-30.7127,-213.1586,-167.7075
1448562788,3313,-176.8129,-29.9716,-213.1586,-167.6242
1448562802,3333,-176.2164,-29.3751,-213.1586,-167.6775
1448562823,3346,-175.7104,-28.8690,-213.1586,-167.8079
1448562835,3359,-175.3969,-28.5555,-213.1586,-168.1084
1448562851,3379,-174.9915,-28.1502,-213.1586,-168.3393
1448562873,3400,-174.6485,-27.8072,-213.1586,-168.5618
1448562885,3416,-174.3665,-27.5252,-213.1586,-168.8536
1448562906,3437,-174.0756,-27.2343,-213.1586,-168.9847
1448562918,3447,-173.8359,-26.9946,-213.1586,-169.0793
1448562941,3468,-173.2692,-26.4279,-213.1586,-169.1115
1448562951,3478,-173.2692,-26.4279,-213.1586,-169.1115
1448562968,3498,-172.9933,-26.1519,-213.1586,-169.1447
1448562990,3519,-172.7829,-25.9415,-213.1586,-169.1296
1448563002,3530,-172.5808,-25.7394,-213.1586,-169.1030
1448563022,3552,-172.3052,-25.4638,-213.1586,-168.9560
1448563035,3564,-171.8803,-25.0389,-213.1586,-168.6116
1448563056,3585,-171.4530,-24.6116,-213.1586,-168.3142
1448563068,3595,-170.8350,-23.9936,-213.1586,-167.5483
1448563085,3615,-170.0894,-23.2480,-213.1586,-166.4792
1448563107,3636,-168.8273,-21.9859,-213.1586,-164.1734
1448563119,3646,-166.6046,-19.7633,-213.1586,-159.5617
1448563140,3666,-163.6607,-16.8194,-213.1586,-152.9736
1448563152,3676,-160.3839,-13.5425,-213.1586,-145.8327
1448563169,3701,-157.6690,-10.8276,-213.1586,-138.6764
1448563189,3716,-154.9531,-8.1117,-213.1586,-130.4004
1448563201,3726,-152.4525,-5.6111,-213.1586,-120.5481
1448563221,3746,-150.2371,-3.3957,-213.1586,-109.3765
1448563235,3767,-148.2360,-1.3947,-213.1586,-98.0001
1448563251,3776,-146.0674,0.7740,-213.1586,-85.6360
1448563271,3796,-144.3531,2.4883,-213.1586,-76.2201
1448563286,3816,-142.8608,3.9806,-213.1586,-68.4362
1448563308,3832,-140.3101,6.5313,-213.1586,-56.9717
1448563318,3845,-140.3101,6.5313,-213.1586,-56.9717
1448563338,3865,-139.1968,7.6446,-213.1586,-52.4426
1448563351,3875,-138.4835,8.3578,-213.1586,-49.3594
1448563368,3895,-137.8047,9.0367,-213.1586,-46.5817
1448563390,3916,-137.3451,9.4963,-213.1586,-44.5703
1448563401,3926,-137.1353,9.7060,-213.1586,-43.5783
1448563423,3947,-136.9479,9.8935,-213.1586,-42.7022
1448563435,3968,-137.1159,9.7254,-213.1586,-42.4261
1448563456,3988,-137.1536,9.6877,-213.1586,-42.4261
1448563468,3998,-137.4062,9.4352,-213.1586,-42.4591
1448563485,4009,-137.5938,9.2476,-213.1586,-42.4025
1448563507,4034,-137.8962,8.9452,-213.1586,-43.0514
1448563518,4046,-138.3521,8.4893,-213.1586,-44.0613
1448563541,4066,-138.7944,8.0469,-213.1586,-44.9243
1448563552,4076,-139.4105,7.4309,-213.1586,-46.1920
1448563568,4097,-139.9276,6.9138,-213.1586,-47.4128
1448563589,4117,-140.4035,6.4379,-213.1586,-48.5365
1448563601,4127,-140.7924,6.0490,-213.1586,-49.4307
1448563622,4147,-141.1720,5.6694,-213.1586,-50.2043
1448563636,4168,-141.6010,5.2404,-213.1586,-51.0314
1448563651,4178,-141.9869,4.8544,-213.1586,-51.8080
1448563674,4199,-142.3551,4.4862,-213.1586,-52.7990
1448563691,4225,-142.7295,4.1119,-213.1586,-54.2143
1448563706,4225,-143.2271,3.6143,-213.1586,-56.2334
1448563721,4246,-143.8450,2.9964,-213.1586,-59.5945
1448563737,4266,-144.6292,2.2122,-213.1586,-65.2363
1448563752,4277,-145.5787,1.2626,-213.1586,-74.1827
1448563768,4296,-146.7313,0.1101,-213.1586,-88.4347
1448563798,4318,-148.1679,-1.3265,-213.1586,-110.1448
1448563810,4343,-151.4673,-4.6260,-213.1586,-145.9463
1448563821,4355,-151.4673,-4.6260,-213.1586,-145.9463
1448563835,4367,-153.1408,-6.2994,-213.1586,-155.5836
1448563851,4378,-154.9323,-8.0910,-213.1586,-163.1445
1448563871,4397,-156.8365,-9.9952,-213.1586,-169.5750
1448563885,4417,-158.6646,-11.8232,-213.1586,-174.4632
1448563907,4437,-160.3494,-13.5081,-213.1586,-177.9787
1448563918,4447,-161.8107,-14.9693,-213.1586,179.2316
1448563941,4467,-163.2340,-16.3926,-213.1586,177.1790
1448563951,4477,-164.4225,-17.5811,-213.1586,175.6284
1448563968,4498,-165.7194,-18.8780,-213.1586,174.3215
1448563990,4520,-167.0029,-20.1616,-213.1586,173.3609
1448564002,4530,-169.6648,-22.8235,-213.1586,172.2128
1448564023,4550,-169.6664,-22.8250,-213.1586,172.2419
1448564035,4560,-171.0020,-24.1606,-213.1586,171.4942
1448564055,4581,-172.4167,-25.5753,-213.1586,170.6752
1448564068,4592,-174.0036,-27.1623,-213.1586,169.9569
1448564084,4613,-175.4893,-28.6479,-213.1586,169.6705
1448564108,4633,-176.8561,-30.0147,-213.1586,169.7667
1448564118,4643,-178.1355,-31.2941,-213.1586,169.9899
1448564139,4663,-179.4959,-32.6546,-213.1586,170.1092
1448564151,4685,179.1602,-33.9984,-213.1586,170.7127
1448564168,4694,177.7832,-35.3754,-213.1586,171.2764
1448564189,4714,176.4686,-36.6900,-213.1586,171.9076
1448564202,4735,175.3481,-37.8105,-213.1586,172.4276
1448564221,4746,174.2660,-38.8927,-213.1586,172.7527
1448564234,4767,173.3240,-39.8346,-213.1586,172.8169
1448564251,4778,172.2720,-40.8866,-213.1586,173.0825
1448564272,4793,170.5315,-42.6272,-213.1586,173.5554
1448564290,4793,170.5315,-42.6272,-213.1586,173.5554
1448564306,4829,169.9484,-43.2102,-213.1586,173.6926
1448564319,4845,169.4301,-43.7285,-213.1586,174.2646
1448564339,4867,169.4301,-43.7285,-213.1586,174.2646
1448564351,4877,169.4609,-43.6977,-213.1586,174.6700
1448564368,4897,169.4194,-43.7392,-213.1586,174.9762
1448564390,4918,169.4241,-43.7345,-213.1586,175.1719
1448564401,4928,169.3998,-43.7589,-213.1586,174.9313
1448564422,4949,169.2457,-43.9129,-213.1586,174.7991
1448564434,4960,168.9629,-44.1957,-213.1586,174.6020
1448564453,4980,168.6381,-44.5205,-213.1586,174.5943
1448564472,5000,168.1562,-45.0024,-213.1586,174.7135
1448564484,5010,167.7201,-45.4385,-213.1586,174.7135
1448564505,5030,167.4555,-45.7031,-213.1586,174.7606
1448564518,5050,167.2112,-45.9474,-213.1586,174.7094
1448564539,5072,166.9016,-46.2570,-213.1586,174.5383
1448564552,5085,166.3466,-46.8121,-213.1586,174.3615
1448564568,5096,165.8174,-47.3413,-213.1586,174.5359
1448564590,5117,165.3083,-47.8503,-213.1586,175.3117
1448564601,5132,165.1080,-48.0506,-213.1586,176.3978
1448564623,5153,164.9220,-48.2367,-213.1586,177.2518
1448564634,5162,164.8739,-48.2847,-213.1586,178.0618
1448564656,5182,164.8153,-48.3433,-213.1586,178.7568
1448564668,5192,164.8458,-48.3128,-213.1586,179.3299
1448564685,5212,164.8292,-48.3294,-213.1586,179.8886
1448564706,5232,164.8922,-48.2664,-213.1586,-179.5567
1448564718,5242,164.9901,-48.1685,-213.1586,-179.0617
1448564734,5263,165.0527,-48.1059,-213.1586,-178.6525
1448564756,5283,165.1516,-48.0070,-213.1586,-178.4269
1448564768,5293,165.1611,-47.9975,-213.1586,-178.4553
1448564790,5315,165.1650,-47.9936,-213.1586,-178.5444
1448564802,5330,165.1696,-47.9890,-213.1586,-178.8540
1448564822,5350,165.1944,-47.9642,-213.1586,-178.9947
1448564834,5360,165.2912,-47.8674,-213.1586,-179.2640
1448564851,5380,165.3802,-47.7785,-213.1586,-179.5383
1448564873,5400,165.4937,-47.6650,-213.1586,-179.8454
1448564884,5410,165.5961,-47.5625,-213.1586,-179.9381
1448564905,5430,165.6653,-47.4933,-213.1586,-179.9574
1448564918,5450,165.7406,-47.4180,-213.1586,-179.6947
1448564938,5470,165.8475,-47.3111,-213.1586,-179.2980
1448564951,5481,166.0198,-47.1388,-213.1586,-179.2980
1448564968,5501,166.2034,-46.9552,-213.1586,-179.2430
1448564989,5521,166.3901,-46.7686,-213.1586,-179.2086
1448565001,5531,166.5966,-46.5620,-213.1586,-179.1875
1448565024,5553,166.8300,-46.3287,-213.1586,-179.0751
1448565034,5564,167.1030,-46.0556,-213.1586,-179.0174
1448565055,5580,167.3905,-45.7681,-213.1586,-178.9653
1448565070,5580,167.7516,-45.4070,-213.1586,-178.9287
1448565086,5613,168.1278,-45.0308,-213.1586,-178.8331
1448565105,5633,168.5298,-44.6289,-213.1586,-178.6343
1448565118,5643,168.9469,-44.2117,-213.1586,-178.2262
1448565138,5664,169.3915,-43.7671,-213.1586,-177.7834
1448565151,5675,169.8685,-43.2902,-213.1586,-177.1786
1448565169,5695,170.3077,-42.8509,-213.1586,-176.5278
1448565187,5716,170.7622,-42.3964,-213.1586,-175.6855
1448565201,5726,171.2997,-41.8589,-213.1586,-174.7019
1448565221,5746,171.9066,-41.2521,-213.1586,-173.8175
1448565234,5767,172.6461,-40.5126,-213.1586,-172.8538
1448565251,5776,173.3619,-39.7968,-213.1586,-172.0129
1448565271,5796,174.1762,-38.9825,-213.1586,-171.2737
1448565287,5816,175.0633,-38.0954,-213.1586,-170.8519
1448565302,5826,175.9935,-37.1651,-213.1586,-170.6425
1448565318,5846,176.9400,-36.2186,-213.1586,-170.5624
1448565339,5866,178.0313,-35.1274,-213.1586,-170.5170
1448565351,5877,179.2148,-33.9439,-213.1586,-170.5123
1448565368,5897,-179.5858,-32.7444,-213.1586,-170.4364
1448565390,5917,-178.2856,-31.4443,-213.1586,-170.2004
1448565401,5928,-176.9197,-30.0783,-213.1586,-169.7050
1448565422,5949,-175.5873,-28.7459,-213.1586,-169.2456
1448565434,5958,-174.1245,-27.2831,-213.1586,-168.7784
1448565451,5978,-172.7133,-25.8720,-213.1586,-168.2636
1448565472,5998,-171.2283,-24.3869,-213.1586,-167.7061
1448565484,6018,-169.6840,-22.8426,-213.1586,-167.0549
1448565505,6030,-168.0638,-21.2224,-213.1586,-166.3922
1448565518,6051,-166.3956,-19.5542,-213.1586,-165.6933
1448565541,6072,-163.0435,-16.2022,-213.1586,-164.2245
1448565551,6072,-163.0435,-16.2022,-213.1586,-164.2245
1448565568,6099,-161.3250,-14.4836,-213.1586,-163.0807
1448565589,6119,-159.5782,-12.7368,-213.1586,-161.7075
1448565602,6129,-157.8238,-10.9825,-213.1586,-159.7272
1448565622,6149,-156.0997,-9.2583,-213.1586,-156.6062
1448565634,6160,-154.4014,-7.5600,-213.1586,-151.7535
1448565655,6179,-152.7179,-5.8765,-213.1586,-144.9581
1448565668,6200,-150.9935,-4.1521,-213.1586,-134.8133
1448565684,6210,-149.3185,-2.4771,-213.1586,-120.2878
1448565707,6240,-147.7131,-0.8718,-213.1586,-101.4991
1448565718,6250,-146.2251,0.6163,-213.1586,-81.8053
1448565734,6261,-144.6869,2.1545,-213.1586,-63.5047
1448565756,6281,-143.2145,3.6268,-213.1586,-50.3553
1448565768,6294,-141.8288,5.0125,-213.1586,-41.6004
1448565789,6314,-140.4408,6.4006,-213.1586,-35.1949
1448565802,6334,-139.1715,7.6699,-213.1586,-30.4538
1448565829,6353,-137.9594,8.8819,-213.1586,-26.6622
1448565835,6353,-136.9538,9.8875,-213.1586,-23.6452
