1448574008,14533,80.0000,-146.4222,-226.4222,true
1448574112,14638,80.0000,-153.7984,-233.7984,true
1448574214,14744,80.0000,-161.0673,-241.0673,true
1448574318,14845,80.8076,-166.9066,-247.7142,true
1448574420,14947,80.0000,-170.6534,-250.6534,true
1448574523,15053,80.0000,-174.5800,-254.5800,true
1448574626,15159,79.4431,-176.3038,-255.7469,true
1448574729,15252,78.0412,-177.7057,-255.7469,true
1448574831,15356,75.8870,-179.8599,-255.7469,true
1448574933,15462,73.0065,177.2597,-255.7469,true
1448575036,15568,69.5412,173.7943,-255.7469,true
1448575139,15663,66.8523,171.1055,-255.7469,true
1448575244,15768,62.4847,166.7379,-255.7469,true
1448575347,15874,58.9635,163.2167,-255.7469,true
1448575449,15975,56.3346,160.5877,-255.7469,true
1448575552,16074,54.4019,158.6550,-255.7469,true
1448575654,16178,51.7504,156.0035,-255.7469,true
1448575756,16285,49.1848,153.4380,-255.7469,true
1448575860,16390,45.4038,149.6570,-255.7469,true
1448575962,16495,37.3427,141.5958,-255.7469,true
1448576064,16590,28.1710,132.4241,-255.7469,true
1448576167,16695,23.4385,127.6916,-255.7469,true
1448576269,16801,20.8181,125.0712,-255.7469,true
1448576371,16900,16.6713,120.9245,-255.7469,true
1448576473,17005,12.9745,117.2276,-255.7469,true
1448576575,17097,9.0212,113.2743,-255.7469,true
1448576678,17210,5.7430,109.9962,-255.7469,true
1448576780,17307,2.5704,106.8235,-255.7469,true
1448576882,17409,-0.1576,104.0955,-255.7469,true
1448576986,17515,-0.0280,104.2251,-255.7469,true
1448577089,17620,-0.3808,103.8723,-255.7469,true
1448577190,17714,-1.8242,102.4289,-255.7469,true
1448577293,17815,-4.5495,99.7036,-255.7469,false
1448577395,17921,-4.6932,99.5600,-255.7469,false
1448577497,18023,-7.3726,96.8806,-255.7469,false
1448577598,18124,-10.9224,93.3308,-255.7469,false
1448577702,18229,-17.7837,86.4694,-255.7469,false
1448577804,18330,-25.1703,79.0829,-255.7469,false
1448577907,18433,-28.8378,75.4153,-255.7469,false
1448578014,18543,-29.9915,74.2617,-255.7469,false
1448578117,18644,-30.3032,73.9500,-255.7469,false
1448578219,18746,-29.2064,75.0468,-255.7469,false
1448578321,18802,-27.3608,76.8923,-255.7469,false
1448578423,18950,-26.1444,78.1087,-255.7469,false
1448578525,19051,-26.9389,77.3143,-255.7469,false
1448578627,19152,-27.1767,77.0764,-255.7469,false
1448578729,19256,-27.9017,76.3514,-255.7469,false
1448578831,19358,-27.8173,76.4358,-255.7469,false
1448578933,19459,-27.4870,76.7662,-255.7469,false
1448579035,19561,-26.5587,77.6944,-255.7469,false
1448579137,19662,-23.8156,80.4376,-255.7469,false
1448579239,19767,-21.6464,82.6067,-255.7469,false
1448579341,19871,-21.9745,82.2787,-255.7469,false
1448579443,19972,-22.1395,82.1137,-255.7469,false
1448579547,20066,-22.4539,81.7993,-255.7469,false
1448579649,20173,-27.1881,77.0651,-255.7469,false
1448579750,20278,-37.6655,66.5876,-255.7469,false
1448579852,20385,-41.0391,63.2140,-255.7469,false
1448579956,20490,-39.8772,64.3759,-255.7469,false
1448580059,20590,-39.2964,64.9568,-255.7469,false
1448580161,20679,-40.0662,64.1870,-255.7469,false
1448580265,20795,-39.1518,65.1013,-255.7469,false
1448580367,20894,-36.7643,67.4888,-255.7469,false
1448580469,20993,-35.4956,68.7575,-255.7469,false
1448580571,21103,-37.1343,67.1188,-255.7469,false
1448580674,21203,-38.7631,65.4901,-255.7469,false
1448580776,21308,-39.8602,64.3929,-255.7469,false
1448580878,21411,-42.0619,62.1912,-255.7469,false
1448580980,21500,-44.7989,59.4543,-255.7469,false
1448581082,21614,-47.5544,56.6988,-255.7469,false
1448581185,21712,-51.4311,52.8221,-255.7469,false
1448581289,21819,-55.6943,48.5589,-255.7469,false
1448581392,21921,-59.4496,44.8035,-255.7469,false
1448581495,22025,-63.8613,40.3918,-255.7469,false
1448581597,22128,-68.1649,36.0882,-255.7469,false
1448581700,22230,-73.4042,30.8489,-255.7469,false
1448581802,22319,-80.9301,23.3230,-255.7469,false
1448581904,22432,-86.0913,18.1619,-255.7469,false
1448582006,22538,-86.9814,12.9430,99.9244,false
1448582108,22634,-88.7645,11.1599,99.9244,false
1448582210,22740,-89.0562,10.8682,99.9244,false
1448582313,22842,-88.8539,11.0706,99.9244,false
1448582415,22942,-88.3897,11.5347,99.9244,false
1448582521,23044,-87.9431,11.9813,99.9244,false
1448582622,23147,-87.1327,12.7917,99.9244,false
1448582724,23250,-84.7735,15.1510,99.9244,false
1448582826,23358,-81.9838,17.9407,99.9244,false
1448582930,23459,-78.9853,20.9391,99.9244,false
1448583036,23565,-75.8490,24.0755,99.9244,false
1448583137,23669,-73.3244,26.6001,99.9244,false
1448583241,23770,-70.5792,29.3453,99.9244,false
1448583345,23871,-68.2245,31.6999,99.9244,false
1448583447,23976,-65.4979,34.4266,99.9244,false
1448583548,24077,-63.2064,36.7180,99.9244,false
1448583650,24181,-60.8268,39.0976,99.9244,false
1448583752,24276,-58.0881,41.8363,99.9244,false
1448583855,24386,-54.4290,45.4955,99.9244,false
1448583957,24481,-46.5782,53.3462,99.9244,false
1448584060,24584,-34.1763,65.7482,99.9244,false
1448584161,24686,-20.8441,79.0804,99.9244,false
1448584263,24795,-8.7649,91.1595,99.9244,false
1448584365,24890,3.8338,103.7582,99.9244,false
1448584468,24992,-100.0000,115.4858,215.4857,true
1448584571,25096,-100.0000,125.9070,225.9070,true
1448584672,25203,-100.0000,133.4953,233.4953,true
1448584774,25305,-100.0000,140.3618,240.3618,true
1448584877,25406,-100.0000,146.6250,246.6250,true
1448584979,25503,-100.0000,151.9153,251.9153,true
1448585080,25608,-100.0000,156.0549,256.0549,true
1448585182,25711,-100.0000,160.4186,260.4186,true
1448585284,25789,-100.0000,165.5647,265.5647,true
1448585385,25912,-100.0000,170.6084,270.6084,true
1448585488,26019,-100.0000,175.6479,275.6479,true
1448585590,26114,-100.0000,178.8271,278.8271,true
1448585692,26216,-100.0000,-178.1508,-78.1508,true
1448585794,26319,-100.0000,-175.0731,-75.0731,true
1448585895,26422,-100.0000,-172.2024,-72.2024,true
1448585997,26525,-100.0000,-169.9875,-69.9875,true
1448586098,26621,-100.0000,-168.8760,-68.8760,true
1448586202,26706,-100.0000,-169.3864,-69.3864,true
1448586305,26831,-99.8962,-170.2957,-70.3996,true
1448586407,26934,-100.0000,-170.7157,-70.7157,true
1448586509,27039,-100.0000,-170.4029,-70.4029,true
1448586611,27143,-100.0000,-169.3341,-69.3341,true
1448586715,27242,-100.0000,-167.2234,-67.2234,true
1448586816,27322,-100.0000,-164.0680,-64.0680,true
1448586917,27446,-100.0000,-160.4656,-60.4656,true
1448587019,27546,-100.0000,-156.1751,-56.1751,true
1448587120,27640,-100.0000,-150.0901,-50.0901,true
1448587222,27748,-100.9579,-145.2475,-44.2896,true
1448587324,27849,-100.0000,-138.7256,-38.7256,true
1448587425,27958,-100.0000,-133.1644,-33.1644,true
1448587527,28054,-100.0000,-127.7914,-27.7914,true
1448587630,28142,-100.0000,-122.6434,-22.6434,true
1448587732,28255,-100.0000,-118.2620,-18.2620,true
1448587834,28358,-100.0000,-116.0309,-16.0309,true
1448587936,28460,-100.0000,-113.6767,-13.6767,true
1448588037,28562,-100.0000,-111.0994,-11.0994,true
1448588140,28665,-100.0000,-108.8035,-8.8035,true
1448588244,28770,-100.0000,-107.5287,-7.5287,true
1448588345,28874,-100.0000,-106.4098,-6.4098,true
1448588447,28971,-100.0000,-105.8356,-5.8356,true
1448588548,29074,-100.0000,-105.8978,-5.8978,true
1448588649,29176,-100.0000,-107.9889,-7.9889,true
1448588751,29283,-102.5335,-113.1612,-10.6277,true
1448588852,29377,-106.1253,-116.7530,-10.6277,true
1448588954,29485,-106.5813,-117.2090,-10.6277,true
1448589056,29586,-104.0177,-114.6454,-10.6277,true
1448589157,29686,-100.9438,-111.5716,-10.6277,true
1448589258,29785,-94.5028,-105.1305,-10.6277,true
1448589361,29885,-76.1358,-86.7635,-10.6277,true
1448589463,29994,-60.0337,-70.6615,-10.6277,false
1448589564,30096,-50.1376,-60.7654,-10.6277,false
1448589665,30198,-42.0820,-52.7098,-10.6277,false
1448589767,30291,-34.7034,-45.3312,-10.6277,false
1448589868,30394,-30.0087,-40.6364,-10.6277,false
1448589970,30495,-27.3905,-38.0182,-10.6277,false
1448590071,30596,-25.2935,-35.9213,-10.6277,false
1448590173,30703,-21.6813,-32.3090,-10.6277,false
1448590274,30793,-20.0735,-30.7012,-10.6277,false
1448590376,30900,-19.6318,-30.2595,-10.6277,false
1448590477,31005,-19.3956,-30.0233,-10.6277,false
1448590578,31102,-19.7217,-30.3494,-10.6277,false
1448590680,31211,-20.6931,-31.3208,-10.6277,false
1448590781,31313,-22.2177,-32.8454,-10.6277,false
1448590883,31407,-23.2135,-33.8413,-10.6277,false
1448590985,31513,-23.4509,-34.0787,-10.6277,false
1448591087,31612,-22.5493,-33.1770,-10.6277,false
1448591188,31713,-21.2534,-31.8811,-10.6277,false
1448591291,31814,-20.5987,-31.2264,-10.6277,false
1448591393,31916,-19.8384,-30.4661,-10.6277,false
1448591494,32018,-18.8802,-29.5080,-10.6277,false
1448591596,32122,-17.9615,-28.5892,-10.6277,false
1448591698,32217,-18.0881,-28.7158,-10.6277,false
1448591799,32328,-18.3038,-28.9316,-10.6277,false
1448591901,32430,-18.9929,-29.6207,-10.6277,false
1448592003,32527,-18.9466,-29.5743,-10.6277,false
1448592104,32631,-18.3241,-28.9519,-10.6277,false
1448592206,32716,-18.3125,-28.9402,-10.6277,false
1448592308,32840,-18.3149,-28.9426,-10.6277,false
1448592412,32942,-17.6660,-28.2937,-10.6277,false
1448592514,33043,-17.0165,-27.6442,-10.6277,false
1448592615,33146,-17.3243,-27.9521,-10.6277,false
1448592716,33246,-18.5801,-29.2078,-10.6277,false
1448592818,33348,-20.2468,-30.8745,-10.6277,false
1448592920,33450,-20.3143,-30.9421,-10.6277,false
1448593022,33551,-19.7484,-30.3761,-10.6277,false
1448593127,33660,-19.3500,-29.9777,-10.6277,false
1448593228,33760,-19.0440,-29.6718,-10.6277,false
1448593330,33863,-18.5017,-29.1294,-10.6277,false
1448593432,33960,-17.7684,-28.3961,-10.6277,false
1448593534,34041,-17.8300,-28.4577,-10.6277,false
1448593636,34141,-18.1766,-28.8043,-10.6277,false
1448593738,34244,-18.6111,-29.2389,-10.6277,false
1448593839,34355,-18.9366,-29.5644,-10.6277,false
1448593940,34466,159.0546,-30.0036,170.9418,false
1448594043,34571,158.4122,-30.6460,170.9418,false
1448594146,34673,158.1077,-30.9505,170.9418,false
1448594247,34776,157.8241,-31.2340,170.9418,false
1448594348,34876,157.8004,-31.2578,170.9418,false
1448594451,34976,157.7475,-31.3106,170.9418,false
1448594553,35077,157.8988,-31.1593,170.9418,false
1448594655,35182,158.0522,-31.0060,170.9418,false
1448594756,35282,157.9210,-31.1372,170.9418,false
1448594857,35389,157.6698,-31.3883,170.9418,false
1448594959,35492,157.9314,-31.1268,170.9418,false
1448595061,35594,158.5464,-30.5117,170.9418,false
1448595162,35690,159.1037,-29.9545,170.9418,false
1448595264,35795,158.9458,-30.1123,170.9418,false
1448595366,35893,158.6405,-30.4176,170.9418,false
1448595467,35997,158.7413,-30.3169,170.9418,false
1448595569,36094,159.7558,-29.3023,170.9418,false
1448595673,36201,160.5069,-28.5513,170.9418,false
1448595774,36301,160.4752,-28.5830,170.9418,false
1448595877,36403,158.5446,-30.5136,170.9418,false
1448595979,36506,152.0224,-37.0358,170.9418,false
1448596080,36608,138.3400,-50.7182,170.9418,false
1448596182,36705,122.2486,-66.8095,170.9418,false
1448596285,36788,106.8103,-82.2478,170.9418,false
1448596387,36912,92.3759,-96.6823,170.9418,false
1448596488,37013,77.7441,-111.3140,170.9418,false
1448596590,37121,81.7349,-120.4855,-202.2204,true
1448596691,37221,80.0000,-129.9777,-209.9777,true
1448596793,37316,80.0000,-137.5634,-217.5634,true
1448596895,37422,80.0000,-144.4279,-224.4279,true
1448596997,37509,80.0000,-151.3667,-231.3667,true
1448597102,37630,80.0000,-160.0042,-240.0042,true
1448597203,37733,80.0000,-166.9949,-246.9949,true
1448597305,37830,80.0000,-173.3691,-253.3691,true
1448597406,37931,80.0000,-178.9134,-258.9134,true
1448597507,38037,80.0000,175.8666,95.8666,true
1448597609,38138,80.0000,170.6993,90.6993,true
1448597711,38244,80.0000,165.6369,85.6369,true
1448597812,38345,80.0000,161.3048,81.3048,true
1448597914,38439,80.0000,157.7025,77.7025,true
1448598016,38541,80.4401,155.4943,75.0541,true
1448598117,38645,80.0000,152.3148,72.3148,true
1448598219,38729,80.0000,149.7414,69.7414,true
1448598320,38847,80.0000,147.9445,67.9445,true
1448598422,38952,80.0000,147.3872,67.3872,true
1448598525,39021,80.0000,148.5138,68.5138,true
1448598627,39152,80.0000,149.2412,69.2412,true
1448598730,39257,79.8179,150.0394,70.2215,true
1448598832,39363,80.0000,151.4207,71.4207,true
1448598934,39457,80.0000,152.4444,72.4444,true
1448599036,39560,80.0000,153.5052,73.5052,true
1448599137,39666,80.0000,154.3768,74.3768,true
1448599238,39770,80.0000,154.9512,74.9512,true
1448599340,39868,80.0000,156.3662,76.3662,true
1448599441,39970,80.0000,158.2385,78.2385,true
1448599543,40070,80.0000,160.1291,80.1291,true
1448599645,40173,80.0000,160.2780,80.2780,true
1448599747,40263,79.9963,160.1273,80.1310,true
1448599848,40380,80.0000,159.4981,79.4981,true
1448599949,40475,80.0000,158.7656,78.7656,true
1448600052,40576,80.0000,157.4150,77.4150,true
1448600153,40680,80.0000,155.6167,75.6167,true
1448600255,40787,80.0000,153.5225,73.5225,true
1448600357,40888,80.0000,150.8545,70.8545,true
1448600459,40983,80.0000,148.5452,68.5452,true
1448600561,41090,80.0000,145.4263,65.4263,true
1448600662,41187,80.0000,142.9736,62.9736,true
1448600764,41292,80.0000,139.1229,59.1229,true
1448600869,41393,77.4966,136.0403,58.5438,true
1448600972,41502,74.7887,133.3325,58.5438,true
1448601074,41606,72.5262,131.0700,58.5438,true
1448601179,41702,70.4043,128.9481,58.5438,true
1448601280,41808,67.6365,126.1803,58.5438,true
1448601382,41914,65.2638,123.8076,58.5438,true
1448601486,42016,62.5630,121.1068,58.5438,true
1448601587,42113,61.2886,119.8324,58.5438,true
1448601689,42215,60.4458,118.9896,58.5438,true
1448601790,42320,59.7127,118.2565,58.5438,true
1448601892,42423,59.0140,117.5578,58.5438,true
1448601994,42518,58.4195,116.9632,58.5438,true
1448602096,42628,58.0220,116.5658,58.5438,true
1448602201,42712,58.0136,116.5574,58.5438,true
1448602302,42832,57.9189,116.4627,58.5438,true
1448602405,42937,57.9375,116.4813,58.5438,true
1448602508,43033,57.9407,116.4844,58.5438,true
1448602615,43144,58.1486,116.6923,58.5438,true
1448602723,43246,58.0958,116.6395,58.5438,true
1448602825,43356,57.7397,116.2835,58.5438,true
1448602926,43453,57.4313,115.9751,58.5438,true
1448603027,43551,57.2467,115.7904,58.5438,true
1448603129,43648,57.1211,115.6649,58.5438,true
1448603230,43763,56.9688,115.5126,58.5438,true
1448603332,43858,56.9940,115.5377,58.5438,true
1448603436,43966,57.1567,115.7005,58.5438,true
1448603538,44068,57.2653,115.8091,58.5438,true
1448603639,44164,57.3724,115.9162,58.5438,true
1448603740,44265,57.3708,115.9146,58.5438,true
1448603843,44370,57.4172,115.9610,58.5438,true
1448603945,44471,57.5487,116.0925,58.5438,true
1448604046,44579,57.8833,116.4271,58.5438,true
1448604148,44671,57.8504,116.3942,58.5438,true
1448604249,44773,57.5791,116.1228,58.5438,true
1448604350,44883,58.2679,116.8117,58.5438,true
1448604452,44975,58.4800,117.0238,58.5438,true
1448604553,45081,57.9792,116.5230,58.5438,true
1448604655,45179,57.1867,115.7305,58.5438,true
1448604756,45286,56.5661,115.1099,58.5438,true
1448604857,45390,56.4374,114.9812,58.5438,true
1448604959,45482,56.2502,114.7939,58.5438,true
1448605060,45587,56.3552,114.8990,58.5438,true
1448605162,45690,56.1972,114.7409,58.5438,true
1448605263,45790,55.7667,114.3105,58.5438,true
1448605365,45892,55.5097,114.0535,58.5438,true
1448605466,45994,55.2362,113.7799,58.5438,true
1448605567,46097,54.2196,112.7634,58.5438,true
1448605669,46192,52.7561,111.2999,58.5438,true
1448605770,46296,50.4892,109.0330,58.5438,true
1448605871,46396,47.6192,106.1630,58.5438,true
1448605973,46499,44.5177,103.0615,58.5438,true
1448606074,46604,41.2287,99.7725,58.5438,true
1448606176,46706,37.7574,96.3011,58.5438,true
1448606280,46812,33.8908,92.4346,58.5438,true
1448606382,46909,30.7361,89.2799,58.5438,true
1448606484,47009,28.1863,86.7301,58.5438,true
1448606585,47109,26.4609,85.0047,58.5438,true
1448606688,47201,24.2344,82.7781,58.5438,true
1448606789,47313,21.9270,80.4707,58.5438,true
1448606890,47389,19.8860,78.4298,58.5438,true
1448606993,47512,18.6929,77.2366,58.5438,true
1448607097,47625,18.0708,76.6146,58.5438,true
1448607199,47723,17.5046,76.0484,58.5438,true
1448607302,47825,16.2991,74.8429,58.5438,true
1448607403,47931,14.2311,72.7749,58.5438,true
1448607505,48037,13.1124,71.6562,58.5438,true
1448607606,48132,13.0753,71.6191,58.5438,true
1448607708,48233,13.5338,72.0776,58.5438,true
1448607811,48334,13.8030,72.3468,58.5438,true
1448607912,48418,14.9882,73.5319,58.5438,true
1448608015,48542,15.3179,73.8617,58.5438,true
1448608116,48649,15.4548,73.9986,58.5438,true
1448608219,48752,15.4454,73.9892,58.5438,true
1448608320,48845,15.4001,73.9439,58.5438,true
1448608421,48954,15.4482,73.9920,58.5438,true
1448608523,49049,15.7464,74.2902,58.5438,true
1448608626,49155,15.8774,74.4212,58.5438,true
1448608728,49231,15.8116,74.3554,58.5438,true
1448608830,49358,15.7779,74.3216,58.5438,true
1448608931,49460,15.8575,74.4013,58.5438,true
1448609034,49566,15.9589,74.5027,58.5438,true
1448609138,49669,16.0153,74.5591,58.5438,true
1448609239,49772,15.9018,74.4456,58.5438,true
1448609341,49871,15.8279,74.3717,58.5438,true
1448609443,49973,15.8338,74.3776,58.5438,true
1448609546,50051,15.9122,74.4559,58.5438,true
1448609647,50176,16.1004,74.6442,58.5438,true
1448609749,50279,16.2279,74.7717,58.5438,true
1448609850,50374,15.5952,74.1390,58.5438,true
1448609953,50482,15.3279,73.8717,58.5438,true
1448610055,50585,15.5437,74.0874,58.5438,true
1448610156,50689,15.5724,74.1162,58.5438,true
1448610258,50789,15.6600,74.2038,58.5438,true
1448610359,50881,14.7473,73.2911,58.5438,true
1448610461,50974,8.0949,66.6387,58.5438,true
1448610562,51094,-0.8458,57.6979,58.5438,false
1448610664,51188,-6.4579,52.0859,58.5438,false
1448610765,51291,-12.7509,45.7929,58.5438,false
1448610867,51392,-18.1969,40.3469,58.5438,false
1448610969,51494,-23.7359,34.8079,58.5438,false
1448611070,51597,-29.8829,28.6609,58.5438,false
1448611172,51704,-35.5442,22.9996,58.5438,false
1448611273,51806,-38.2006,20.3432,58.5438,false
1448611375,51899,-40.0096,18.5342,58.5438,false
1448611476,52006,-40.7878,17.7560,58.5438,false
1448611579,52104,-40.1220,18.4218,58.5438,false
1448611680,52208,-41.4063,17.1374,58.5438,false
1448611782,52309,-43.5595,14.9843,58.5438,false
1448611883,52408,-43.7770,14.7668,58.5438,false
1448611986,52515,-42.6656,15.8782,58.5438,false
1448612087,52612,-39.7478,18.7960,58.5438,false
1448612188,52715,-34.2605,24.2832,58.5438,false
1448612290,52821,-26.0034,32.5404,58.5438,false
1448612391,52923,-12.2275,46.3162,58.5438,false
1448612493,53018,1.2167,59.7604,58.5438,false
1448612595,53124,13.8740,72.4177,58.5438,true
1448612697,53223,21.1776,79.7214,58.5438,true
1448612798,53321,29.5562,88.1000,58.5438,true
1448612900,53412,34.0773,92.6211,58.5438,true
1448613001,53531,38.4240,96.9678,58.5438,true
1448613102,53620,41.8304,100.3742,58.5438,true
1448613204,53731,44.9407,103.4845,58.5438,true
1448613306,53835,47.8548,106.3986,58.5438,true
1448613408,53937,49.8027,108.3465,58.5438,true
1448613510,54038,50.7391,109.2829,58.5438,true
1448613616,54129,51.2192,109.7630,58.5438,true
1448613721,54253,49.9402,108.4840,58.5438,true
1448613823,54355,47.5896,106.1333,58.5438,true
1448613924,54450,45.3573,103.9011,58.5438,true
1448614025,54554,43.7748,102.3186,58.5438,true
1448614127,54660,42.6092,101.1530,58.5438,true
1448614230,54758,41.9049,100.4487,58.5438,true
1448614332,54858,41.4492,99.9929,58.5438,true
1448614442,54963,40.5935,99.1373,58.5438,true
1448614543,55073,40.1601,98.7039,58.5438,true
1448614646,55171,41.1416,99.6853,58.5438,true
1448614748,55273,40.8556,99.3994,58.5438,true
1448614849,55381,39.6485,98.1923,58.5438,true
1448614950,55482,38.6053,97.1491,58.5438,true
1448615052,55572,37.8932,96.4370,58.5438,true
1448615154,55675,36.4096,94.9534,58.5438,true
1448615256,55777,35.9229,94.4667,58.5438,true
1448615358,55892,35.7652,94.3090,58.5438,true
1448615461,55987,34.4537,92.9974,58.5438,true
1448615562,56094,34.3200,92.8638,58.5438,true
1448615663,56189,34.9411,93.4848,58.5438,true
1448615765,56293,35.3263,93.8701,58.5438,true
1448615868,56399,36.1439,94.6876,58.5438,true
1448615969,56501,36.9999,95.5436,58.5438,true
1448616071,56603,37.2507,95.7944,58.5438,true
1448616172,56705,38.4466,96.9904,58.5438,true
1448616273,56804,40.1680,98.7118,58.5438,true
1448616378,56909,42.5096,101.0533,58.5438,true
