1297403277,25152,158.5529,-44.7358,-203.2887,false
1297403379,25259,161.8603,-41.4284,-203.2887,false
1297403481,25362,161.0110,-42.2778,-203.2887,false
1297403585,25458,156.3143,-46.9745,-203.2887,false
1297403688,25561,144.9092,-58.3796,-203.2887,false
1297403790,25661,128.8817,-74.4071,-203.2887,false
1297403891,25772,110.7691,-92.5196,-203.2887,true
1297403993,25872,93.9442,-109.3446,-203.2887,true
1297404094,25976,83.6137,-119.6751,-203.2887,true
1297404196,26076,78.2357,-125.0530,-203.2887,true
1297404298,26173,74.3536,-128.9352,-203.2887,true
1297404399,26279,70.6665,-132.6223,-203.2887,true
1297404502,26375,66.3443,-136.9444,-203.2887,true
1297404603,26484,60.6363,-142.6525,-203.2887,true
1297404705,26579,56.5753,-146.7135,-203.2887,true
1297404806,26686,52.7644,-150.5243,-203.2887,true
1297404908,26781,48.4746,-154.8141,-203.2887,true
1297405009,26892,44.5521,-158.7366,-203.2887,true
1297405112,26993,40.8909,-162.3979,-203.2887,true
1297405214,27095,35.9202,-167.3686,-203.2887,true
1297405315,27193,31.0986,-172.1901,-203.2887,true
1297405418,27297,29.6821,-173.6066,-203.2887,true
1297405524,27406,27.0570,-176.2317,-203.2887,true
1297405625,27503,23.1330,179.8443,-203.2887,true
1297405727,27603,19.9388,176.6501,-203.2887,true
1297405828,27711,17.9675,174.6788,-203.2887,true
1297405929,27808,14.8241,171.5354,-203.2887,true
1297406032,27910,10.4889,167.2002,-203.2887,true
1297406134,28008,6.2760,162.9873,-203.2887,true
1297406236,28111,3.8742,160.5855,-203.2887,true
1297406337,28215,1.2196,157.9309,-203.2887,true
1297406439,28316,-1.9640,154.7473,-203.2887,true
1297406540,28417,-4.5692,152.1421,-203.2887,true
1297406641,28508,-6.8652,149.8461,-203.2887,true
1297406744,28626,-8.6033,148.1080,-203.2887,true
1297406845,28723,-9.9183,146.7930,-203.2887,true
1297406947,28828,-11.5842,145.1271,-203.2887,true
1297407050,28929,-14.4098,142.3015,-203.2887,true
1297407152,29035,-16.8208,139.8905,-203.2887,true
1297407262,29143,-19.2411,137.4702,-203.2887,true
1297407364,29236,-20.2980,136.4132,-203.2887,true
1297407469,29350,-20.2268,136.4845,-203.2887,true
1297407571,29447,-19.4272,137.2840,-203.2887,true
1297407675,29546,-17.5008,139.2104,-203.2887,true
1297407781,29644,-14.8825,141.8288,-203.2887,true
1297407888,29771,-10.8944,145.8169,-203.2887,true
1297407990,29865,-7.6503,149.0609,-203.2887,true
1297408091,29961,-4.7858,151.9255,-203.2887,true
1297408194,30069,-2.8363,153.8750,-203.2887,true
1297408295,30173,-0.1832,156.5280,-203.2887,true
1297408397,30280,1.5517,158.2629,-203.2887,true
1297408499,30380,3.6326,160.3439,-203.2887,true
1297408600,30466,6.0844,162.7957,-203.2887,true
1297408701,30579,8.9018,165.6131,-203.2887,true
1297408803,30679,11.1137,167.8250,-203.2887,true
1297408904,30780,12.2810,168.9922,-203.2887,true
1297409009,30888,12.2921,169.0033,-203.2887,true
1297409110,30989,12.0456,168.7568,-203.2887,true
1297409212,31086,12.2400,168.9513,-203.2887,true
1297409313,31196,12.5126,169.2239,-203.2887,true
1297409416,31289,12.9818,169.6931,-203.2887,true
1297409517,31394,13.6939,170.4052,-203.2887,true
1297409619,31497,14.6254,171.3367,-203.2887,true
1297409720,31597,15.8480,172.5592,-203.2887,true
1297409823,31702,17.5300,174.2413,-203.2887,true
1297409925,31803,19.1368,175.8481,-203.2887,true
1297410026,31905,17.5034,174.2147,-203.2887,true
1297410128,32006,11.0945,167.8058,-203.2887,true
1297410237,32105,2.8779,159.5892,-203.2887,true
1297410338,32213,-3.2763,153.4350,-203.2887,true
1297410445,32325,-2.5541,154.1571,-203.2887,true
1297410547,32428,2.5254,159.2366,-203.2887,true
1297410650,32529,6.3879,163.0991,-203.2887,true
1297410752,32626,11.5351,168.2464,-203.2887,true
1297410853,32732,21.9299,178.6412,-203.2887,true
1297410956,32836,32.8586,-170.4302,-203.2887,true
1297411057,32933,47.9085,-155.3802,-203.2887,true
1297411159,33035,63.1025,-140.1862,-203.2887,true
1297411260,33140,78.7739,-124.5149,-203.2887,true
1297411362,33238,91.1107,-112.1780,-203.2887,true
1297411464,33343,105.2672,-98.0215,-203.2887,true
1297411566,33443,112.8508,-90.4379,-203.2887,true
1297411667,33548,117.0172,-86.2715,-203.2887,true
1297411769,33649,123.9146,-79.3741,-203.2887,true
1297411870,33745,134.7090,-68.5797,-203.2887,false
1297411972,33856,148.7531,-54.5356,-203.2887,false
1297412073,33950,161.0171,-42.2716,-203.2887,false
1297412175,34051,170.2743,-33.0145,-203.2887,false
1297412276,34156,172.9931,-30.2956,-203.2887,false
1297412379,34257,173.7425,-29.5463,-203.2887,false
1297412483,34362,173.0418,-30.2470,-203.2887,false
1297412585,34467,172.0163,-31.2724,-203.2887,false
1297412687,34546,170.8711,-32.4176,-203.2887,false
1297412789,34670,170.2751,-33.0136,-203.2887,false
1297412890,34774,169.1917,-34.0971,-203.2887,false
1297412994,34869,168.6730,-34.6157,-203.2887,false
1297413095,34972,168.3025,-34.9862,-203.2887,false
1297413198,35078,167.8884,-35.4004,-203.2887,false
1297413301,35183,167.9088,-35.3799,-203.2887,false
1297413402,35273,168.3382,-34.9506,-203.2887,false
1297413504,35381,168.4034,-34.8854,-203.2887,false
1297413606,35485,168.3422,-34.9465,-203.2887,false
1297413709,35590,168.1133,-35.1754,-203.2887,false
1297413810,35691,167.9853,-35.3034,-203.2887,false
1297413913,35789,168.1167,-35.1721,-203.2887,false
1297414014,35892,168.1596,-35.1291,-203.2887,false
1297414118,35993,167.8975,-35.3913,-203.2887,false
1297414220,36101,167.8736,-35.4151,-203.2887,false
1297414321,36178,167.6308,-35.6580,-203.2887,false
1297414425,36292,167.5716,-35.7171,-203.2887,false
1297414527,36410,167.6476,-35.6412,-203.2887,false
1297414628,36511,167.5415,-35.7473,-203.2887,false
1297414730,36595,167.3434,-35.9454,-203.2887,false
1297414831,36705,167.2801,-36.0086,-203.2887,false
1297414933,36812,167.3044,-35.9843,-203.2887,false
1297415035,36912,167.3142,-35.9745,-203.2887,false
1297415136,36998,167.2477,-36.0410,-203.2887,false
1297415243,37126,167.2404,-36.0483,-203.2887,false
1297415344,37224,167.6049,-35.6838,-203.2887,false
1297415445,37316,167.4369,-35.8518,-203.2887,false
1297415547,37431,167.4295,-35.8593,-203.2887,false
1297415649,37533,167.7362,-35.5525,-203.2887,false
1297415751,37626,168.3554,-34.9333,-203.2887,false
1297415852,37733,169.0744,-34.2143,-203.2887,false
1297415953,37823,170.4651,-32.8237,-203.2887,false
1297416055,37937,176.8300,-26.4588,-203.2887,false
1297416157,38039,-177.3402,-20.6289,-203.2887,false
1297416258,38143,-173.1694,-16.4582,-203.2887,false
1297416360,38238,-171.5701,-14.8588,-203.2887,false
1297416463,38320,-170.8497,-14.1385,-203.2887,false
1297416565,38447,-170.1779,-13.4667,-203.2887,false
1297416667,38544,-169.5856,-12.8744,-203.2887,false
1297416769,38649,-169.1881,-12.4768,-203.2887,false
1297416870,38742,-169.0030,-12.2917,-203.2887,false
1297416971,38853,-168.5790,-11.8677,-203.2887,false
1297417073,38956,-167.6516,-10.9404,-203.2887,false
1297417174,39035,-167.1482,-10.4370,-203.2887,false
1297417276,39155,-167.5322,-10.8209,-203.2887,false
1297417378,39258,-168.1571,-11.4458,-203.2887,false
1297417480,39359,-169.1804,-12.4691,-203.2887,false
1297417585,39454,-169.4407,-12.7294,-203.2887,false
1297417687,39548,-169.5288,-12.8175,-203.2887,false
1297417792,39674,-169.7994,-13.0881,-203.2887,false
1297417894,39758,-170.8580,-14.1467,-203.2887,false
1297417995,39865,-171.8195,-15.1082,-203.2887,false
1297418097,39976,-173.0854,-16.3741,-203.2887,false
1297418199,40080,-173.4840,-16.7727,-203.2887,false
1297418300,40183,-173.4962,-16.7849,-203.2887,false
1297418402,40282,-174.3781,-17.6669,-203.2887,false
1297418503,40354,-175.2657,-18.5544,-203.2887,false
1297418605,40483,-175.6817,-18.9705,-203.2887,false
1297418707,40581,-176.6473,-19.9361,-203.2887,false
1297418809,40688,-178.1133,-21.4021,-203.2887,false
1297418911,40792,-178.9486,-22.2373,-203.2887,false
1297419013,40895,-179.9723,-23.2610,-203.2887,false
1297419116,40991,178.9096,-24.3792,-203.2887,false
1297419218,41085,177.9061,-25.3826,-203.2887,false
1297419319,41195,177.6526,-25.6361,-203.2887,false
1297419421,41305,177.8836,-25.4051,-203.2887,false
1297419523,41399,178.1979,-25.0908,-203.2887,false
1297419624,41503,179.4575,-23.8312,-203.2887,false
1297419726,41605,-179.1121,-22.4009,-203.2887,false
1297419827,41700,-178.2400,-21.5287,-203.2887,false
1297419929,41808,-177.3076,-20.5964,-203.2887,false
1297420030,41912,-176.3547,-19.6434,-203.2887,false
1297420132,42014,-175.0991,-18.3878,-203.2887,false
1297420234,42109,-171.4309,-14.7196,-203.2887,false
1297420336,42212,-164.7483,-8.0370,-203.2887,false
1297420437,42319,-159.6893,-2.9780,-203.2887,false
1297420538,42414,-156.8956,-0.1843,-203.2887,false
1297420639,42516,-154.6291,2.0822,-203.2887,false
1297420741,42619,-152.2021,4.5091,-203.2887,false
1297420842,42721,-150.6376,6.0737,-203.2887,false
1297420944,42826,-150.4106,6.3006,-203.2887,false
1297421045,42929,-151.5204,5.1909,-203.2887,false
1297421147,43027,-153.6293,3.0819,-203.2887,false
1297421249,43124,-154.9395,1.7718,-203.2887,false
1297421351,43215,-155.8067,0.9045,-203.2887,false
1297421453,43333,-157.2041,-0.4929,-203.2887,false
1297421554,43436,-164.2258,-7.5145,-203.2887,false
1297421656,43533,175.4658,-27.8229,-203.2887,false
1297421757,43638,150.2120,-53.0768,-203.2887,false
1297421859,43740,123.2851,-80.0036,-203.2887,false
1297421960,43843,108.3287,-94.9600,-203.2887,false
1297422062,43945,100.3992,-102.8896,-203.2887,false
1297422163,44048,80.0000,-106.3422,-186.3423,true
1297422265,44147,80.0000,-109.8749,-189.8749,true
1297422369,44251,80.0000,-113.7943,-193.7943,true
1297422471,44347,80.0000,-119.2356,-199.2356,true
1297422578,44459,80.0000,-123.5692,-203.5692,true
1297422685,44562,80.0000,-125.8517,-205.8517,true
1297422786,44666,80.0000,-129.5171,-209.5171,true
1297422888,44768,80.0000,-133.0062,-213.0062,true
1297422990,44871,80.0000,-138.3023,-218.3023,true
1297423093,44972,80.0000,-143.4747,-223.4747,true
1297423194,45068,80.0000,-143.3562,-223.3562,true
1297423295,45171,80.0000,-142.3537,-222.3537,true
1297423397,45266,80.0000,-140.4075,-220.4075,true
1297423498,45379,80.0000,-139.5854,-219.5854,true
1297423600,45479,80.0000,-139.4707,-219.4707,true
1297423702,45580,80.0000,-140.3244,-220.3244,true
1297423803,45672,77.7461,-145.4682,-223.2143,true
1297423905,45788,69.3475,-153.8668,-223.2143,true
1297424006,45881,61.0015,-162.2128,-223.2143,true
1297424108,45984,55.0853,-168.1290,-223.2143,true
1297424209,46087,50.4652,-172.7491,-223.2143,true
1297424310,46189,47.7910,-175.4233,-223.2143,true
1297424412,46288,43.7151,-179.4991,-223.2143,true
1297424515,46398,39.2883,176.0741,-223.2143,true
1297424617,46491,33.7338,170.5195,-223.2143,true
1297424718,46597,28.2430,165.0287,-223.2143,true
1297424820,46695,23.1486,159.9343,-223.2143,true
1297424921,46806,19.1129,155.8986,-223.2143,true
1297425024,46898,16.0773,152.8630,-223.2143,true
1297425125,47005,13.6279,150.4136,-223.2143,true
1297425227,47108,11.9810,148.7668,-223.2143,true
1297425328,47210,10.6315,147.4172,-223.2143,true
1297425430,47304,9.6269,146.4126,-223.2143,true
1297425533,47408,8.5927,145.3784,-223.2143,true
1297425653,47516,7.1214,143.9071,-223.2143,true
1297425754,47626,6.0461,142.8318,-223.2143,true
1297425856,47735,5.4397,142.2254,-223.2143,true
1297425957,47839,5.5786,142.3643,-223.2143,true
1297426059,47941,5.8450,142.6307,-223.2143,true
1297426160,48035,6.1389,142.9246,-223.2143,true
1297426262,48139,7.0101,143.7958,-223.2143,true
1297426364,48245,7.4183,144.2040,-223.2143,true
1297426467,48351,7.0954,143.8811,-223.2143,true
1297426568,48453,6.7981,143.5838,-223.2143,true
1297426670,48545,6.8960,143.6817,-223.2143,true
1297426772,48649,7.8683,144.6540,-223.2143,true
1297426875,48755,8.9346,145.7203,-223.2143,true
1297426977,48853,9.6260,146.4117,-223.2143,true
1297427079,48955,10.2623,147.0480,-223.2143,true
1297427180,49056,11.8275,148.6132,-223.2143,true
1297427284,49159,13.6862,150.4719,-223.2143,true
1297427388,49270,15.4625,152.2482,-223.2143,true
1297427489,49373,16.1380,152.9237,-223.2143,true
1297427591,49473,17.5799,154.3656,-223.2143,true
1297427693,49569,19.5824,156.3681,-223.2143,true
1297427795,49670,22.3773,159.1630,-223.2143,true
1297427896,49780,24.0508,160.8365,-223.2143,true
1297427999,49881,25.9322,162.7179,-223.2143,true
1297428100,49982,28.1431,164.9288,-223.2143,true
1297428202,50083,30.6161,167.4018,-223.2143,true
1297428303,50186,33.5172,170.3029,-223.2143,true
1297428404,50287,35.9960,172.7817,-223.2143,true
1297428506,50388,38.0692,174.8549,-223.2143,true
1297428609,50478,40.1384,176.9241,-223.2143,true
1297428711,50595,42.0783,178.8640,-223.2143,true
1297428812,50696,44.4872,-178.7271,-223.2143,true
1297428914,50796,45.1935,-178.0208,-223.2143,true
1297429017,50892,45.0436,-178.1707,-223.2143,true
1297429119,50996,43.7224,-179.4919,-223.2143,true
1297429221,51101,41.4950,178.2807,-223.2143,true
1297429322,51207,38.8845,175.6702,-223.2143,true
1297429424,51306,38.1889,174.9746,-223.2143,true
1297429526,51401,40.3253,177.1110,-223.2143,true
1297429627,51496,42.1017,178.8875,-223.2143,true
1297429729,51608,42.6720,179.4577,-223.2143,true
1297429830,51711,42.7787,179.5644,-223.2143,true
1297429932,51808,42.9890,179.7747,-223.2143,true
1297430034,51908,43.6635,-179.5508,-223.2143,true
1297430136,52013,44.8137,-178.4006,-223.2143,true
1297430238,52119,46.3799,-176.8344,-223.2143,true
1297430340,52220,48.0648,-175.1495,-223.2143,true
1297430441,52315,51.0093,-172.2050,-223.2143,true
1297430542,52419,54.8967,-168.3176,-223.2143,true
1297430644,52524,59.2005,-164.0138,-223.2143,true
1297430745,52624,63.3524,-159.8619,-223.2143,true
1297430847,52721,69.1782,-154.0361,-223.2143,true
1297430950,52826,73.0854,-150.1289,-223.2143,true
1297431051,52929,74.9842,-148.2301,-223.2143,true
1297431153,53029,76.4802,-146.7341,-223.2143,true
1297431254,53128,77.6287,-145.5856,-223.2143,true
1297431355,53230,78.7352,-144.4791,-223.2143,true
1297431457,53338,79.4771,-143.7372,-223.2143,true
1297431558,53432,78.6277,-144.5866,-223.2143,true
1297431660,53541,74.9879,-148.2264,-223.2143,true
1297431761,53638,72.8704,-150.3439,-223.2143,true
1297431864,53740,70.7357,-152.4787,-223.2143,true
1297431965,53846,67.8090,-155.4053,-223.2143,true
1297432068,53950,64.6140,-158.6003,-223.2143,true
1297432170,54048,60.0291,-163.1853,-223.2143,true
1297432271,54150,53.6347,-169.5796,-223.2143,true
1297432373,54248,47.6895,-175.5248,-223.2143,true
1297432475,54355,43.6761,-179.5381,-223.2143,true
1297432577,54459,40.9235,177.7092,-223.2143,true
1297432678,54560,39.3804,176.1661,-223.2143,true
1297432780,54655,37.9464,174.7321,-223.2143,true
1297432881,54761,37.0460,173.8317,-223.2143,true
1297432983,54856,35.9393,172.7250,-223.2143,true
1297433084,54966,35.3422,172.1279,-223.2143,true
1297433186,55060,36.1647,172.9504,-223.2143,true
1297433288,55159,37.2785,174.0643,-223.2143,true
1297433390,55267,37.9047,174.6904,-223.2143,true
1297433491,55361,38.3437,175.1294,-223.2143,true
1297433593,55470,38.3352,175.1209,-223.2143,true
1297433694,55574,39.1754,175.9611,-223.2143,true
1297433796,55677,39.2605,176.0462,-223.2143,true
1297433898,55774,38.9691,175.7548,-223.2143,true
1297434000,55880,38.6177,175.4034,-223.2143,true
1297434101,55981,38.1829,174.9686,-223.2143,true
1297434203,56076,38.2254,175.0111,-223.2143,true
1297434304,56181,38.1362,174.9219,-223.2143,true
1297434406,56289,38.0077,174.7934,-223.2143,true
1297434508,56382,37.5968,174.3825,-223.2143,true
1297434611,56484,37.3007,174.0864,-223.2143,true
1297434713,56597,37.3000,174.0857,-223.2143,true
1297434815,56695,36.7893,173.5750,-223.2143,true
1297434917,56801,36.4212,173.2069,-223.2143,true
