434066267, 0,-176.7359,-176.7359,0.0000,160.6560
434066285, 1,-176.7359,-176.7359,0.0000,160.6560
434066299,22,-176.6465,-176.6465,0.0000,157.8559
434066316,32,-176.3768,-176.3768,0.0000,155.8855
434066337,53,-175.9577,-175.9577,0.0000,152.6082
434066353,69,-175.7879,-175.7879,0.0000,151.2908
434066371,90,-175.7879,-175.7879,0.0000,151.2908
434066388,100,-175.5155,-175.5155,0.0000,152.1374
434066402,122,-175.5685,-175.5685,0.0000,151.9009
434066417,131,-175.5685,-175.5685,0.0000,151.9009
434066446,161,-175.8955,-175.8955,0.0000,150.7320
434066454,171,-176.0000,-176.0000,0.0000,150.1021
434066468,181,-176.0080,-176.0080,0.0000,149.8024
434066485,206,-176.0080,-176.0080,0.0000,149.8024
434066499,216,-176.1472,-176.1472,0.0000,149.4562
434066519,237,-176.2621,-176.2621,0.0000,150.6046
434066534,247,-176.3697,-176.3697,0.0000,152.5720
434066552,267,-176.4919,-176.4919,0.0000,153.3248
434066567,286,-176.6028,-176.6028,0.0000,153.1089
434066584,306,-176.5992,-176.5992,0.0000,153.1096
434066602,316,-176.6272,-176.6272,0.0000,152.8395
434066618,337,-176.5635,-176.5635,0.0000,152.4633
434066633,347,-176.5605,-176.5605,0.0000,152.4633
434066652,367,-176.4921,-176.4921,0.0000,154.1971
434066667,387,-176.4862,-176.4862,0.0000,154.3124
434066683,397,-176.4870,-176.4870,0.0000,153.6356
434066701,419,-176.5464,-176.5464,0.0000,152.4862
434066718,439,-176.6320,-176.6320,0.0000,153.4245
434066734,448,-176.6320,-176.6320,0.0000,153.3254
434066750,468,-176.6890,-176.6890,0.0000,153.3254
434066766,489,-176.7596,-176.7596,0.0000,153.1737
434066785,500,-176.7930,-176.7930,0.0000,155.3750
434066801,519,-176.7791,-176.7791,0.0000,155.5653
434066817,539,-176.7839,-176.7839,0.0000,157.1939
434066835,549,-176.7736,-176.7736,0.0000,158.3775
434066850,570,-176.7648,-176.7648,0.0000,159.1188
434066867,589,-176.8210,-176.8210,0.0000,159.1188
434066886,599,-176.8608,-176.8608,0.0000,159.8787
434066901,621,-176.8608,-176.8608,0.0000,159.8787
434066918,640,-176.8352,-176.8352,0.0000,159.1196
434066934,650,-176.8291,-176.8291,0.0000,156.8826
434066950,671,-176.8057,-176.8057,0.0000,156.8635
434066968,681,-176.7524,-176.7524,0.0000,154.7007
434066986,703,-176.7267,-176.7267,0.0000,154.7007
434067002,723,-176.6881,-176.6881,0.0000,155.4307
434067017,733,-176.6884,-176.6884,0.0000,157.2298
434067033,753,-176.6748,-176.6748,0.0000,159.3146
434067050,764,-176.6811,-176.6811,0.0000,160.8154
434067067,783,-176.7411,-176.7411,0.0000,161.3991
434067084,805,-176.7756,-176.7756,0.0000,161.7993
434067100,816,-176.8640,-176.8640,0.0000,162.5645
434067117,835,-176.9868,-176.9868,0.0000,165.7745
434067133,856,-177.0012,-177.0012,0.0000,165.9877
434067151,866,-177.1388,-177.1388,0.0000,168.6012
434067168,886,-177.3085,-177.3085,0.0000,168.9803
434067185,906,-177.5377,-177.5377,0.0000,167.8304
434067201,916,-177.5293,-177.5293,0.0000,166.3201
434067219,936,-177.5336,-177.5336,0.0000,165.0238
434067234,947,-177.5456,-177.5456,0.0000,165.0238
434067251,967,-177.4274,-177.4274,0.0000,161.4849
434067268,988,-177.4274,-177.4274,0.0000,161.4849
434067284,998,-177.3815,-177.3815,0.0000,159.3518
434067303,1019,-177.4114,-177.4114,0.0000,157.4710
434067317,1040,-177.5585,-177.5585,0.0000,156.0505
434067335,1050,-178.0944,-178.0944,0.0000,153.7719
434067350,1069,-178.0944,-178.0944,0.0000,153.7719
434067367,1088,-178.7716,-178.7716,0.0000,146.6730
434067383,1098,-179.8546,-179.8546,0.0000,105.3033
434067401,1120,178.9983,178.9983,0.0000,9.8494
434067416,1131,177.8080,177.8080,0.0000,-5.0269
434067433,1153,176.7777,176.7777,0.0000,-7.2860
434067450,1172,176.0977,176.0977,0.0000,-3.5299
434067467,1181,175.0136,175.0136,0.0000,-2.2897
434067483,1203,175.0136,175.0136,0.0000,-2.2897
434067502,1223,174.0951,174.0951,0.0000,0.4385
434067520,1233,174.2233,174.2233,0.0000,3.0926
434067533,1255,174.2233,174.2233,0.0000,3.0926
434067550,1265,174.5091,174.5091,0.0000,3.9240
434067569,1286,174.9599,174.9599,0.0000,2.6627
434067592,1308,175.3495,175.3495,0.0000,1.3315
434067608,1327,175.6218,175.6218,0.0000,3.1498
434067625,1348,175.9812,175.9812,0.0000,3.1498
434067641,1358,176.1940,176.1940,0.0000,5.3915
434067659,1379,176.1217,176.1217,0.0000,1.7291
434067675,1389,175.8357,175.8357,0.0000,1.7291
434067693,1410,174.8222,174.8222,0.0000,-3.9650
434067713,1430,174.1946,174.1946,0.0000,-6.2378
434067726,1441,174.1946,174.1946,0.0000,-6.2378
434067741,1462,173.7338,173.7338,0.0000,-8.0911
434067760,1473,173.7228,173.7228,0.0000,-9.6761
434067775,1492,174.0554,174.0554,0.0000,-10.3107
434067792,1512,174.9095,174.9095,0.0000,-11.6762
434067826,1543,174.9784,174.9784,0.0000,-20.4448
434067842,1564,177.4024,177.4024,0.0000,-24.7537
434067858,1573,177.4154,177.4154,0.0000,-24.5076
434067878,1593,177.1944,177.1944,0.0000,-16.5341
434067892,1614,177.1944,177.1944,0.0000,-16.5341
434067908,1624,175.3815,175.3815,0.0000,-12.7052
434067925,1645,173.4914,173.4914,0.0000,-11.7090
434067941,1655,171.4112,171.4112,0.0000,-9.3892
434067958,1675,167.2705,167.2705,0.0000,-7.3606
434067975,1695,167.2776,167.2776,0.0000,-7.3695
434067991,1705,164.9855,164.9855,0.0000,-8.0596
434068008,1727,162.7222,162.7222,0.0000,-8.8820
434068025,1747,160.3842,160.3842,0.0000,-10.0763
434068042,1758,158.0062,158.0062,0.0000,-10.5392
434068059,1778,155.6681,155.6681,0.0000,-10.0980
434068075,1789,153.6376,153.6376,0.0000,-10.0980
434068092,1811,151.8925,151.8925,0.0000,-10.1384
434068108,1822,150.1156,150.1156,0.0000,-10.0660
434068125,1844,146.7964,146.7964,0.0000,-10.1704
434068141,1864,146.8804,146.8804,0.0000,-10.1306
434068159,1873,146.3068,146.3068,0.0000,-9.5088
434068175,1894,146.9853,146.9853,0.0000,-6.1218
434068192,1905,146.9853,146.9853,0.0000,-4.8404
434068208,1926,147.2098,147.2098,0.0000,-4.8404
434068226,1947,147.0614,147.0614,0.0000,-4.2323
434068242,1958,146.0220,146.0220,0.0000,-4.4761
434068259,1979,143.7636,143.7636,0.0000,-4.7862
434068275,1990,140.2798,140.2798,0.0000,-5.6480
434068287,2000,137.0079,137.0079,0.0000,-6.6937
434068305,2020,132.1951,132.1951,0.0000,-6.6937
434068319,2040,124.3678,124.3678,0.0000,-9.6477
434068336,2050,120.2757,120.2757,0.0000,-11.4599
434068353,2071,113.1840,113.1840,0.0000,-14.3503
434068369,2091,104.7543,104.7543,0.0000,-16.2718
434068386,2101,93.0871,93.0871,0.0000,-17.3555
434068404,2121,88.9829,88.9829,0.0000,-17.9479
434068421,2142,81.6752,81.6752,0.0000,-19.3799
434068438,2152,77.1124,77.1124,0.0000,-20.8004
434068454,2172,77.1124,77.1124,0.0000,-22.6268
434068472,2192,69.9760,69.9760,0.0000,-22.6123
434068488,2202,66.1311,66.1311,0.0000,-22.9066
434068506,2223,60.3129,60.3129,0.0000,-22.9066
434068522,2244,56.9381,56.9381,0.0000,-22.8119
434068546,2265,48.3267,48.3267,0.0000,-23.0986
434068556,2275,48.3267,48.3267,0.0000,-23.0986
434068572,2295,43.3278,43.3278,0.0000,-24.0755
434068590,2305,35.5905,35.5905,0.0000,-22.7230
434068607,2325,35.5905,35.5905,0.0000,-22.7230
434068624,2345,31.7274,31.7274,0.0000,-20.3081
434068640,2355,27.9784,27.9784,0.0000,-18.5062
434068658,2380,21.1918,21.1918,0.0000,-14.5125
434068675,2391,21.1918,21.1918,0.0000,-14.5125
434068692,2411,18.5030,18.5030,0.0000,-11.4879
434068708,2430,16.3359,16.3359,0.0000,-2.7761
434068724,2441,13.2456,13.2456,0.0000,2.8389
434068742,2462,13.3433,13.3433,0.0000,2.6884
434068758,2472,12.0869,12.0869,0.0000,11.1106
434068775,2492,11.1634,11.1634,0.0000,11.1106
434068792,2512,10.5442,10.5442,0.0000,13.4060
434068808,2522,9.8939,9.8939,0.0000,24.1864
434068825,2542,8.4105,8.4105,0.0000,28.7812
434068842,2563,8.4105,8.4105,0.0000,28.7812
434068858,2573,7.5175,7.5175,0.0000,28.4076
434068875,2594,7.2154,7.2154,0.0000,23.3852
434068891,2604,7.2154,7.2154,0.0000,23.3852
434068909,2624,6.8475,6.8475,0.0000,15.5295
434068925,2644,6.3902,6.3902,0.0000,5.3113
434068941,2655,5.8821,5.8821,0.0000,-3.3949
434068958,2674,5.3631,5.3631,0.0000,-9.8724
434068978,2695,4.4814,4.4814,0.0000,-22.6681
434068992,2705,4.4814,4.4814,0.0000,-22.6681
434069009,2726,3.6074,3.6074,0.0000,-28.4417
434069026,2746,3.6190,3.6190,0.0000,-26.7714
434069041,2757,3.2910,3.2910,0.0000,-26.7714
434069059,2778,2.5788,2.5788,0.0000,-21.7256
434069074,2797,2.5788,2.5788,0.0000,-21.7256
434069091,2807,2.2133,2.2133,0.0000,-6.4184
434069108,2827,1.8985,1.8985,0.0000,-6.4184
434069125,2847,1.6828,1.6828,0.0000,-3.2269
434069141,2857,1.5462,1.5462,0.0000,-7.6917
434069161,2879,1.5335,1.5335,0.0000,-31.6959
434069177,2890,1.5802,1.5802,0.0000,-44.4461
434069192,2912,1.5802,1.5802,0.0000,-44.4461
434069208,2922,1.6875,1.6875,0.0000,-52.3941
434069225,2942,1.8635,1.8635,0.0000,-57.0213
434069242,2962,1.5359,1.5359,0.0000,-64.0801
434069258,2973,1.5359,1.5359,0.0000,-69.7421
434069276,2992,1.0942,1.0942,0.0000,-69.7421
434069287,3002,0.2935,0.2935,0.0000,-81.7530
434069302,3023,0.2935,0.2935,0.0000,-81.7530
434069320,3042,-0.9142,-0.9142,0.0000,-171.2781
434069335,3052,-0.9142,-0.9142,0.0000,-171.2781
434069353,3073,-1.6678,-1.6678,0.0000,156.3446
434069369,3084,-2.1409,-2.1409,0.0000,157.7974
434069387,3103,-3.1709,-3.1709,0.0000,164.6683
434069404,3123,-3.8021,-3.8021,0.0000,164.6683
434069422,3133,-3.4311,-3.4311,0.0000,162.9205
434069438,3154,-2.7581,-2.7581,0.0000,160.2478
434069456,3175,-2.8743,-2.8743,0.0000,176.3404
434069471,3185,-2.8743,-2.8743,0.0000,176.3404
434069488,3205,-3.7040,-3.7040,0.0000,-158.9107
434069506,3225,-4.1836,-4.1836,0.0000,-158.9107
434069524,3246,-4.3102,-4.3102,0.0000,-154.5084
434069539,3257,-4.3102,-4.3102,0.0000,-154.5084
434069559,3279,-4.1730,-4.1730,0.0000,-159.7872
434069574,3288,-3.8112,-3.8112,0.0000,-153.0667
434069590,3308,-3.7733,-3.7733,0.0000,-151.9281
434069610,3328,-4.1417,-4.1417,0.0000,-153.4091
434069624,3338,-4.1417,-4.1417,0.0000,-163.5795
434069641,3358,-4.8352,-4.8352,0.0000,-163.5795
434069661,3379,-5.8963,-5.8963,0.0000,-166.7707
434069679,3399,-6.2472,-6.2472,0.0000,-168.1636
434069694,3410,-6.2472,-6.2472,0.0000,-171.1155
434069709,3429,-6.4482,-6.4482,0.0000,-171.1155
434069725,3439,-6.1885,-6.1885,0.0000,-175.3760
434069743,3459,-5.9311,-5.9311,0.0000,-175.3760
434069760,3480,-5.5025,-5.5025,0.0000,179.9971
434069776,3491,-5.5025,-5.5025,0.0000,178.2603
434069795,3512,-4.8024,-4.8024,0.0000,-178.8986
434069810,3523,-4.8150,-4.8150,0.0000,-177.2731
434069828,3544,-4.5687,-4.5687,0.0000,-178.4207
434069842,3557,-4.5687,-4.5687,0.0000,178.1663
434069859,3577,-4.0620,-4.0620,0.0000,178.1663
434069875,3588,-3.7082,-3.7082,0.0000,177.9387
434069891,3608,-3.5693,-3.5693,0.0000,176.9831
434069909,3628,-3.1746,-3.1746,0.0000,172.1145
434069925,3639,-1.9745,-1.9745,0.0000,150.3316
434069942,3659,-1.9289,-1.9289,0.0000,129.4648
434069958,3680,-1.2788,-1.2788,0.0000,129.4648
434069976,3689,-0.6273,-0.6273,0.0000,109.5825
434069991,3709,-0.5048,-0.5048,0.0000,106.0721
434070010,3730,-0.5497,-0.5497,0.0000,96.0248
434070027,3749,0.6276,0.6276,0.0000,71.3000
434070048,3770,1.1394,1.1394,0.0000,64.0037
434070059,3780,1.1394,1.1394,0.0000,64.0037
434070074,3789,1.7965,1.7965,0.0000,61.8723
434070092,3810,1.7477,1.7477,0.0000,65.2352
434070108,3821,2.1907,2.1907,0.0000,60.6752
434070125,3842,2.1907,2.1907,0.0000,60.6752
434070141,3861,2.9469,2.9469,0.0000,52.5118
434070159,3881,3.9681,3.9681,0.0000,43.2676
434070175,3891,3.9681,3.9681,0.0000,44.6100
434070192,3912,4.0944,4.0944,0.0000,44.6100
434070208,3922,4.0112,4.0112,0.0000,46.3493
434070225,3943,3.8988,3.8988,0.0000,46.3493
434070241,3954,3.9984,3.9984,0.0000,45.7783
434070259,3977,3.9826,3.9826,0.0000,45.7292
434070276,3998,3.9826,3.9826,0.0000,45.3116
434070293,4008,4.1353,4.1353,0.0000,45.5788
434070302,4019,4.1765,4.1765,0.0000,45.4811
434070323,4039,4.1765,4.1765,0.0000,45.4811
434070336,4050,4.6118,4.6118,0.0000,35.2777
434070354,4072,5.5936,5.5936,0.0000,28.5726
434070369,4083,5.5936,5.5936,0.0000,28.5726
434070386,4103,6.8556,6.8556,0.0000,22.1506
434070405,4124,7.9236,7.9236,0.0000,18.3002
434070420,4135,7.6811,7.6811,0.0000,21.5077
434070438,4156,7.6816,7.6816,0.0000,22.9006
434070456,4176,7.7203,7.7203,0.0000,21.5849
434070472,4187,7.7203,7.7203,0.0000,18.8132
434070494,4208,8.0853,8.0853,0.0000,17.3597
434070505,4219,8.0853,8.0853,0.0000,17.3597
434070522,4239,8.2930,8.2930,0.0000,16.1527
434070539,4259,8.0608,8.0608,0.0000,14.6987
434070556,4270,7.6509,7.6509,0.0000,14.2743
434070573,4291,7.6509,7.6509,0.0000,14.2743
434070590,4311,7.2904,7.2904,0.0000,13.0339
434070607,4322,7.0167,7.0167,0.0000,13.0339
434070625,4343,7.0293,7.0293,0.0000,12.6319
434070642,4363,6.9970,6.9970,0.0000,12.6586
434070658,4374,6.9970,6.9970,0.0000,11.5666
434070677,4395,7.0576,7.0576,0.0000,11.5666
434070693,4415,6.8541,6.8541,0.0000,11.0315
434070710,4426,6.9107,6.9107,0.0000,11.6610
434070726,4447,7.0402,7.0402,0.0000,12.7268
434070741,4457,7.0402,7.0402,0.0000,12.7268
434070758,4476,7.1999,7.1999,0.0000,14.2144
434070775,4497,7.5188,7.5188,0.0000,17.9195
434070794,4508,7.4701,7.4701,0.0000,18.5471
434070808,4528,7.3375,7.3375,0.0000,19.2216
434070826,4549,7.1944,7.1944,0.0000,20.3268
434070841,4559,7.1944,7.1944,0.0000,22.1177
434070858,4580,6.9660,6.9660,0.0000,22.1177
434070875,4590,6.4490,6.4490,0.0000,24.5250
434070893,4611,6.4573,6.4573,0.0000,24.3767
434070908,4621,6.5127,6.5127,0.0000,24.5897
434070925,4641,6.7315,6.7315,0.0000,25.3800
434070943,4663,7.0784,7.0784,0.0000,27.0100
434070958,4674,7.2417,7.2417,0.0000,28.8772
434070976,4694,7.3133,7.3133,0.0000,31.4354
434070996,4714,7.4651,7.4651,0.0000,33.4634
434071009,4724,7.4651,7.4651,0.0000,33.4634
434071029,4745,7.5728,7.5728,0.0000,36.1919
434071042,4758,7.8112,7.8112,0.0000,37.6089
434071058,4779,7.9974,7.9974,0.0000,37.6089
434071075,4788,8.2901,8.2901,0.0000,39.3519
434071094,4808,8.7866,8.7866,0.0000,40.7037
434071108,4828,8.7866,8.7866,0.0000,40.7037
434071125,4839,8.7969,8.7969,0.0000,44.9369
434071141,4860,8.1442,8.1442,0.0000,48.3438
434071159,4881,8.1442,8.1442,0.0000,51.6852
434071175,4890,7.6353,7.6353,0.0000,51.6852
434071192,4910,6.9954,6.9954,0.0000,55.5263
434071212,4931,5.7065,5.7065,0.0000,63.8379
434071226,4941,5.7065,5.7065,0.0000,63.8379
434071242,4961,5.0121,5.0121,0.0000,68.0376
434071259,4981,2.7712,2.7712,0.0000,78.8263
434071276,4991,1.7246,1.7246,0.0000,83.3526
434071292,5011,1.7246,1.7246,0.0000,83.3526
434071302,5022,0.6163,0.6163,0.0000,87.8044
434071318,5031,0.6163,0.6163,0.0000,87.8044
434071336,5052,-0.1452,-0.1452,0.0000,91.9128
434071355,5072,-2.0786,-2.0786,0.0000,96.3491
434071370,5082,-2.0786,-2.0786,0.0000,96.3491
434071386,5103,-2.8036,-2.8036,0.0000,100.9215
434071404,5123,-3.6671,-3.6671,0.0000,100.8931
434071422,5143,-5.1470,-5.1470,0.0000,105.2356
434071438,5154,-5.1470,-5.1470,0.0000,105.2356
434071458,5175,-5.7978,-5.7978,0.0000,108.4188
434071471,5186,-6.1456,-6.1456,0.0000,110.7211
434071489,5206,-6.9513,-6.9513,0.0000,110.7211
434071508,5227,-8.8728,-8.8728,0.0000,116.2604
434071522,5238,-9.3565,-9.3565,0.0000,118.3005
434071540,5257,-9.3565,-9.3565,0.0000,118.3005
434071558,5278,-9.7051,-9.7051,0.0000,121.3496
434071572,5287,-9.9597,-9.9597,0.0000,121.3496
434071590,5307,-10.4199,-10.4199,0.0000,123.3756
434071608,5327,-11.3734,-11.3734,0.0000,127.0811
434071627,5347,-11.4405,-11.4405,0.0000,127.1534
434071641,5358,-11.4405,-11.4405,0.0000,127.1534
434071659,5380,-11.7550,-11.7550,0.0000,128.1289
434071677,5400,-11.7550,-11.7550,0.0000,128.1289
434071692,5410,-11.8847,-11.8847,0.0000,128.7367
434071709,5430,-11.6885,-11.6885,0.0000,129.1146
434071725,5439,-10.5126,-10.5126,0.0000,128.9000
434071742,5459,-9.4036,-9.4036,0.0000,129.6065
434071759,5479,-9.2855,-9.2855,0.0000,137.8807
434071775,5489,-9.7855,-9.7855,0.0000,141.0611
434071792,5510,-9.8537,-9.8537,0.0000,141.0611
434071808,5531,-9.6350,-9.6350,0.0000,142.1547
434071825,5540,-9.2885,-9.2885,0.0000,142.7051
434071842,5561,-9.1508,-9.1508,0.0000,144.4475
434071858,5572,-9.1701,-9.1701,0.0000,146.9768
434071875,5593,-9.0945,-9.0945,0.0000,152.2963
434071892,5613,-9.0014,-9.0014,0.0000,152.1068
434071908,5623,-8.9113,-8.9113,0.0000,153.3232
434071929,5643,-8.4464,-8.4464,0.0000,156.3866
434071942,5655,-8.1734,-8.1734,0.0000,160.6699
434071958,5676,-8.1734,-8.1734,0.0000,160.6699
434071975,5695,-7.6007,-7.6007,0.0000,168.9703
434071991,5705,-7.6007,-7.6007,0.0000,168.9703
434072008,5726,-7.3928,-7.3928,0.0000,170.3403
434072029,5747,-7.0676,-7.0676,0.0000,170.6204
434072041,5756,-7.0676,-7.0676,0.0000,170.6204
434072058,5776,-6.9247,-6.9247,0.0000,170.7622
434072077,5798,-7.3804,-7.3804,0.0000,172.5287
434072092,5808,-7.3720,-7.3720,0.0000,-174.2167
434072108,5828,-176.7806,-176.7806,0.0000,-173.7852
434072127,5850,-176.9663,-176.9663,0.0000,-167.2432
434072141,5860,-176.9663,-176.9663,0.0000,-167.2432
434072159,5881,-176.8326,-176.8326,0.0000,-161.6208
434072175,5892,-176.7746,-176.7746,0.0000,-160.2423
434072192,5913,-176.8016,-176.8016,0.0000,-161.0012
434072208,5923,-176.6718,-176.6718,0.0000,-162.8508
434072226,5943,-176.6770,-176.6770,0.0000,-162.8508
434072242,5963,-176.8457,-176.8457,0.0000,-159.1644
434072258,5974,-176.8457,-176.8457,0.0000,-159.1644
434072275,5994,-177.0133,-177.0133,0.0000,-155.8911
434072293,6015,-177.8549,-177.8549,0.0000,-153.2685
434072301,6015,-177.8549,-177.8549,0.0000,-153.2685
434072319,6037,-178.3397,-178.3397,0.0000,-139.7498
434072336,6056,-178.9834,-178.9834,0.0000,-139.7498
434072352,6066,-179.2548,-179.2548,0.0000,-118.5968
434072370,6088,179.7638,179.7638,0.0000,-83.1252
434072387,6107,178.5688,178.5688,0.0000,-57.4599
434072403,6117,178.2744,178.2744,0.0000,-51.3263
434072421,6139,178.2744,178.2744,0.0000,-51.3263
434072440,6159,177.8921,177.8921,0.0000,-36.9265
434072455,6170,177.8904,177.8904,0.0000,-36.4217
434072472,6190,177.3973,177.3973,0.0000,-16.8434
434072491,6209,177.0035,177.0035,0.0000,-17.1588
434072505,6219,176.5869,176.5869,0.0000,-3.2184
434072522,6240,176.4622,176.4622,0.0000,-3.2184
434072540,6261,176.0248,176.0248,0.0000,4.3451
434072556,6271,176.0537,176.0537,0.0000,2.9360
434072575,6291,175.9421,175.9421,0.0000,1.1572
434072590,6311,176.0502,176.0502,0.0000,1.0325
434072607,6323,176.0739,176.0739,0.0000,0.2427
434072625,6344,176.0706,176.0706,0.0000,-2.4271
434072643,6363,175.9751,175.9751,0.0000,-15.6458
434072657,6373,176.2848,176.2848,0.0000,-26.0068
434072679,6394,176.1193,176.1193,0.0000,-28.1059
434072691,6404,175.5608,175.5608,0.0000,-22.6667
434072709,6426,175.3692,175.3692,0.0000,-14.8550
434072726,6446,175.2958,175.2958,0.0000,-14.8550
434072744,6457,175.2933,175.2933,0.0000,-10.6957
434072760,6477,175.0136,175.0136,0.0000,-8.2136
434072775,6497,174.5452,174.5452,0.0000,-8.7351
434072794,6516,174.3029,174.3029,0.0000,-12.7181
434072808,6526,174.3029,174.3029,0.0000,-12.7181
434072826,6546,173.8098,173.8098,0.0000,-6.4751
434072845,6568,174.1813,174.1813,0.0000,-7.2380
434072858,6579,174.1813,174.1813,0.0000,-7.2380
434072875,6590,174.3714,174.3714,0.0000,-10.2906
434072892,6608,174.6394,174.6394,0.0000,-8.5381
434072908,6628,174.9151,174.9151,0.0000,-7.5462
434072925,6639,175.0083,175.0083,0.0000,-11.7208
434072942,6661,175.1296,175.1296,0.0000,-14.4331
434072958,6672,175.1418,175.1418,0.0000,-12.3276
434072978,6691,175.7384,175.7384,0.0000,-14.5356
434072992,6711,175.7384,175.7384,0.0000,-14.3863
434073008,6722,175.5282,175.5282,0.0000,-13.3759
434073025,6743,175.4839,175.4839,0.0000,-13.2500
434073043,6763,175.2886,175.2886,0.0000,-8.6297
434073058,6773,175.4512,175.4512,0.0000,-6.1496
434073075,6794,175.4512,175.4512,0.0000,-6.1496
434073092,6814,175.1427,175.1427,0.0000,-3.5157
434073108,6825,174.8341,174.8341,0.0000,-3.4550
434073126,6845,174.8821,174.8821,0.0000,-3.5152
434073142,6856,174.8935,174.8935,0.0000,-4.5321
434073159,6877,174.6819,174.6819,0.0000,-4.6146
434073176,6898,174.5268,174.5268,0.0000,-4.5668
434073193,6907,174.5268,174.5268,0.0000,-5.5149
434073208,6927,174.5302,174.5302,0.0000,-5.6716
434073226,6947,174.9578,174.9578,0.0000,-5.9669
434073242,6957,174.9578,174.9578,0.0000,-5.9669
434073259,6976,175.1326,175.1326,0.0000,-6.9396
434073275,6996,175.6111,175.6111,0.0000,-11.7393
434073292,7007,175.6128,175.6128,0.0000,-11.6025
434073309,7028,175.8439,175.8439,0.0000,-16.0641
434073326,7049,176.1947,176.1947,0.0000,-18.7157
434073342,7059,176.5705,176.5705,0.0000,-18.7157
434073359,7080,176.9072,176.9072,0.0000,-21.6416
434073375,7091,177.2961,177.2961,0.0000,-23.5821
434073393,7113,177.3756,177.3756,0.0000,-20.8957
434073409,7123,177.3608,177.3608,0.0000,-23.9057
434073426,7144,177.3987,177.3987,0.0000,-24.0095
434073442,7164,177.2838,177.2838,0.0000,-28.3087
434073458,7174,177.1255,177.1255,0.0000,-26.4768
434073476,7196,177.0334,177.0334,0.0000,-23.1901
434073492,7207,176.9383,176.9383,0.0000,-22.7790
434073510,7227,176.6991,176.6991,0.0000,-20.1076
434073525,7248,176.6257,176.6257,0.0000,-18.5451
