1100574772,0,0,0,0,1,0,1,1
1100580690,4577,0,0,0,1,0,1,1,1,1
1100580792,4670,0,0,0,1,0,1,1,1,1
1100580894,4775,0,0,0,1,0,1,1,1,1
1100580996,4881,0,0,0,1,0,1,1,1,1
1100581097,4983,0,0,0,1,0,1,1,1,1
1100581199,5064,0,0,0,1,0,1,1,1,1
1100581300,5183,0,0,0,1,0,1,1,1,1
1100581402,5279,0,0,0,1,0,1,1,1,1
1100581505,5390,0,0,0,1,0,1,1,1,1
1100581608,5496,0,0,0,1,0,1,1,1,1
1100581709,5582,0,0,0,1,0,1,1,1,1
1100581810,5698,0,1,0,1,0,1,1,1,1
1100581911,5798,0,1,0,1,0,1,1,1,1
1100582013,5893,0,0,0,1,0,1,1,1,1
1100582114,6001,0,1,0,1,0,1,1,1,1
1100582216,6090,0,1,0,1,0,1,1,1,1
1100582322,6165,0,1,0,1,0,1,1,0,1
1100582425,6298,0,1,0,1,0,1,1,0,1
1100582526,6378,0,1,0,1,0,1,1,1,1
1100582627,6507,0,1,0,1,0,1,1,0,1
1100582729,6614,0,1,0,1,0,1,1,0,1
1100582831,6714,0,1,0,1,0,1,1,0,1
1100582933,6817,0,1,0,1,0,1,1,1,1
1100583035,6911,0,1,0,1,0,1,1,0,1
1100583136,7016,0,0,0,1,0,1,1,1,1
1100583238,7120,0,0,0,1,0,1,1,1,1
1100583339,7218,0,1,0,1,0,1,1,1,1
1100583440,7323,0,1,0,1,0,1,1,1,1
1100583541,7424,0,1,0,1,0,1,1,1,1
1100583642,7528,0,1,0,1,0,1,1,1,1
1100583745,7627,0,1,0,1,0,1,1,1,1
1100583847,7735,0,1,0,1,0,1,1,1,1
1100583948,7831,0,1,0,1,0,1,1,1,1
1100584050,7921,0,1,0,1,0,1,1,1,1
1100584151,8039,0,1,0,1,0,1,1,1,1
1100584252,8132,0,1,0,1,0,1,1,1,1
1100584353,8229,0,1,0,1,0,1,1,1,1
1100584456,8341,0,0,0,1,0,1,1,1,1
1100584557,8431,0,0,0,1,1,1,0,1,1
1100584658,8542,1,0,1,1,1,1,0,1,0
1100584760,8634,1,0,1,1,1,1,0,1,0
1100584861,8737,1,0,1,1,1,1,0,1,0
1100584962,8850,1,0,1,1,1,1,0,1,0
1100585064,8948,1,0,1,1,1,1,0,1,0
1100585165,9050,1,0,1,1,1,1,0,1,0
1100585268,9149,1,0,1,1,1,1,0,1,0
1100585369,9257,1,0,1,1,1,1,0,1,0
1100585470,9349,1,0,1,1,1,1,0,1,0
1100585572,9450,1,0,1,1,1,1,0,1,0
1100585674,9551,1,0,1,1,1,1,0,0,0
1100585775,9656,1,0,1,1,1,1,0,0,0
1100585876,9764,1,0,1,1,1,1,0,0,0
1100585977,9858,1,0,1,1,1,1,0,0,0
1100586078,9953,1,0,1,1,1,1,0,0,0
1100586179,10062,1,0,1,1,1,1,0,0,0
1100586279,10163,1,0,1,1,1,1,0,0,0
1100586383,10241,1,0,1,1,1,1,0,0,0
1100586484,10369,1,0,1,1,1,1,0,0,0
1100586587,10472,1,0,1,1,1,1,0,0,0
1100586688,10567,1,0,1,1,1,1,0,0,0
1100586790,10669,1,0,1,1,1,1,0,0,0
1100586891,10764,1,0,1,1,1,1,0,0,0
1100586992,10871,1,0,1,1,1,1,0,0,0
1100587094,10975,1,0,1,1,1,1,0,0,0
1100587194,11047,1,0,1,1,1,1,0,0,0
1100587295,11176,1,0,1,1,1,1,0,0,0
1100587397,11284,1,0,1,1,1,1,0,0,0
1100587498,11383,1,0,1,1,1,1,0,0,0
1100587599,11482,1,0,1,1,1,1,0,0,0
1100587700,11579,1,0,1,1,1,1,0,0,0
1100587801,11684,1,0,1,1,1,1,0,0,0
1100587906,11777,1,0,1,1,1,1,0,0,0
1100588010,11890,1,0,1,1,1,1,0,1,0
1100588111,11993,1,0,1,1,1,1,0,1,0
1100588212,12098,1,0,1,1,1,1,0,1,0
1100588314,12197,1,0,1,1,1,1,0,1,0
1100588415,12300,1,0,1,1,1,1,0,1,0
1100588515,12403,1,0,1,1,1,1,0,0,0
1100588617,12496,1,0,1,1,1,1,0,0,0
1100588717,12590,1,0,1,1,1,1,0,0,0
1100588818,12705,0,0,1,1,1,1,0,0,0
1100588919,12804,1,0,1,1,1,1,0,0,0
1100589020,12899,1,0,1,1,1,1,0,0,0
1100589122,13010,1,0,1,1,1,1,0,0,0
1100589223,13105,0,0,1,1,1,1,0,0,0
1100589324,13208,0,0,1,1,1,1,0,0,0
1100589425,13305,0,0,1,1,1,1,0,1,0
1100589527,13409,0,0,1,1,1,1,0,1,0
1100589628,13512,0,0,1,1,1,1,0,1,0
1100589729,13616,0,0,1,1,1,1,1,1,0
1100589831,13716,0,0,1,1,1,1,1,1,0
1100589933,13821,0,0,1,1,1,1,0,1,0
1100590034,13918,0,0,1,1,1,1,0,1,0
1100590135,14000,0,0,1,1,1,1,0,1,0
1100590236,14116,0,0,1,1,1,1,1,1,0
1100590337,14220,0,0,1,1,1,1,0,1,0
1100590438,14322,0,0,1,1,1,1,1,1,0
1100590539,14423,0,0,1,1,1,1,1,1,0
1100590640,14519,0,0,1,1,1,1,1,1,0
1100590741,14621,0,0,1,1,1,1,1,1,0
1100590842,14725,0,0,0,1,0,1,1,1,1
1100590943,14823,0,0,0,1,0,1,1,1,1
1100591044,14906,0,1,0,1,0,1,1,1,1
1100591145,15024,0,1,0,1,0,1,1,1,1
1100591246,15129,0,1,0,1,0,1,1,1,1
1100591347,15232,0,1,0,1,0,1,1,1,1
1100591448,15329,0,1,0,1,0,1,1,1,1
1100591549,15431,0,1,0,1,0,1,1,1,1
1100591650,15536,0,1,0,1,0,1,1,1,1
1100591751,15633,0,1,0,0,0,1,1,0,1
1100591852,15736,0,1,0,0,0,1,1,0,1
1100591953,15841,0,1,0,0,0,1,1,0,1
1100592054,15941,0,1,0,0,1,0,1,0,1
1100592156,16030,0,1,1,0,1,0,1,0,1
1100592257,16143,0,1,1,0,1,0,1,0,1
1100592359,16235,0,1,1,0,1,0,1,0,1
1100592460,16347,0,1,1,0,1,0,1,0,1
1100592561,16446,0,1,1,0,1,0,1,0,1
1100592662,16547,0,1,1,0,1,0,1,0,1
1100592763,16649,0,1,1,0,1,0,1,0,1
1100592865,16723,0,1,1,0,1,0,1,0,1
1100592967,16839,1,1,1,0,1,0,1,0,1
1100593068,16942,1,1,1,0,1,0,1,0,1
1100593169,17050,1,1,1,0,1,0,1,0,1
1100593270,17148,1,1,1,0,1,0,1,0,1
1100593371,17249,1,1,1,0,1,0,1,0,1
1100593473,17358,1,1,1,0,1,0,1,0,1
1100593573,17453,1,1,1,0,1,0,1,0,1
1100593674,17559,1,1,1,0,1,0,1,0,1
1100593775,17660,1,1,1,0,1,0,1,0,1
1100593876,17763,1,1,1,0,1,0,1,0,1
1100593977,17862,1,1,1,0,1,0,1,0,1
1100594079,17956,1,0,1,0,1,0,1,0,1
1100594179,18066,1,0,1,0,1,0,0,0,1
1100594281,18166,1,0,1,0,1,1,0,0,0
1100594382,18258,1,0,1,1,1,1,0,1,0
1100594483,18366,1,0,1,1,1,1,0,1,0
1100594584,18473,1,0,1,1,1,1,0,1,0
1100594685,18567,1,0,1,1,1,1,0,1,0
1100594786,18668,1,0,1,1,1,1,0,1,0
1100594887,18767,1,0,1,1,1,1,0,1,0
1100594988,18870,1,0,1,1,1,1,0,1,0
1100595090,18953,1,0,1,1,1,1,0,1,0
1100595192,19054,1,0,1,1,1,1,0,1,0
1100595293,19181,1,0,1,1,1,1,0,1,0
1100595394,19276,1,0,1,1,1,1,0,1,0
1100595495,19380,1,0,1,1,1,1,0,0,0
1100595596,19483,1,0,1,0,1,0,1,0,1
1100595697,19580,1,0,1,0,1,0,1,0,1
1100595798,19684,1,1,1,0,1,0,1,0,1
1100595899,19783,1,1,1,0,1,0,1,0,1
1100596000,19865,0,1,1,0,1,0,1,0,1
1100596103,19987,0,1,1,0,1,0,1,0,1
1100596204,20083,0,1,1,0,1,0,1,0,1
1100596305,20186,0,1,1,0,1,0,1,0,1
1100596406,20285,0,1,1,0,1,0,1,0,1
1100596507,20386,0,1,1,0,1,0,1,0,1
1100596608,20488,0,1,1,0,1,0,1,0,1
1100596709,20589,0,1,1,0,1,0,1,0,1
1100596810,20683,0,1,1,0,1,0,1,0,1
1100596911,20798,0,1,1,0,1,0,1,0,1
1100597012,20898,0,1,1,0,1,1,1,0,1
1100597113,20998,0,1,1,0,1,1,1,0,1
1100597214,21096,0,1,1,0,1,1,1,0,1
1100597314,21195,0,1,1,0,1,1,1,0,1
1100597415,21297,0,1,1,0,0,1,1,0,1
1100597516,21401,0,1,0,0,0,1,1,0,1
1100597617,21497,0,1,0,0,0,1,1,0,1
1100597720,21524,0,1,0,1,0,1,1,0,1
1100597821,21666,0,1,0,1,0,1,1,0,1
1100597922,21793,0,1,0,1,0,1,1,0,1
1100598024,21905,0,1,0,1,0,1,1,1,1
1100598125,22012,0,1,0,1,0,1,1,1,1
1100598226,22113,0,1,0,1,0,1,1,1,1
1100598327,22215,0,1,0,1,0,1,1,1,1
1100598430,22314,0,1,0,1,0,1,1,1,1
1100598531,22410,0,0,0,1,0,1,1,1,1
1100598632,22517,0,0,0,1,0,1,1,1,1
1100598733,22617,0,0,0,1,0,1,1,1,1
1100598834,22719,0,0,0,1,0,1,1,1,1
1100598935,22821,0,0,0,1,0,1,1,1,1
1100599036,22916,0,0,1,1,1,1,1,1,1
1100599137,23017,0,0,1,1,1,1,1,1,0
1100599240,23127,0,0,1,1,1,1,0,1,0
1100599341,23225,0,0,1,1,1,1,0,1,0
1100599442,23324,0,0,1,1,1,1,0,1,0
1100599545,23426,0,0,1,1,1,1,0,1,0
1100599646,23532,0,0,1,1,1,1,0,1,0
1100599746,23633,0,0,1,1,1,1,0,1,0
1100599849,23728,0,0,1,1,1,1,0,1,0
1100599950,23835,0,0,1,1,1,1,0,1,0
1100600051,23929,0,0,1,1,1,1,0,1,0
1100600152,24034,0,0,1,1,1,1,0,1,0
1100600253,24140,0,0,1,1,1,1,0,1,0
1100600354,24233,0,0,1,1,1,1,0,1,0
1100600455,24338,0,0,1,1,0,1,1,1,1
1100600555,24442,0,0,1,1,1,1,1,1,1
1100600656,24544,0,0,1,1,1,1,1,1,0
1100600758,24646,0,0,1,1,1,1,0,1,0
1100600858,24738,0,0,1,1,1,1,0,1,0
1100600959,24835,0,0,1,1,1,1,0,1,0
1100601061,24950,0,0,1,1,1,1,0,1,0
1100601162,25038,1,0,1,1,1,1,0,1,0
1100601263,25143,1,0,1,1,1,1,0,1,0
1100601364,25249,0,0,1,1,1,1,0,1,0
1100601466,25351,0,0,1,1,1,1,0,1,0
1100601567,25451,0,0,1,1,1,1,0,1,0
1100601668,25550,0,0,0,1,0,1,1,1,1
1100601769,25649,0,0,0,1,0,1,1,1,1
1100601870,25750,0,1,0,1,0,1,1,1,1
1100601971,25854,0,1,0,1,0,1,1,1,1
1100602072,25956,0,1,0,1,0,1,1,1,1
1100602173,26058,0,1,0,1,0,1,1,1,1
1100602275,26163,0,1,0,1,0,1,1,0,1
1100602376,26257,0,1,0,0,0,1,1,0,1
1100602477,26361,0,1,0,1,0,1,1,0,1
1100602579,26463,0,1,0,1,0,1,1,1,1
1100602680,26561,0,1,0,1,0,1,1,1,1
1100602781,26661,0,1,0,1,0,1,1,1,1
1100602881,26762,0,1,0,1,0,1,1,1,1
1100602982,26867,0,1,0,1,0,1,1,1,1
1100603083,26969,0,1,0,1,0,1,1,1,1
1100603184,27059,0,1,0,1,0,1,1,1,1
1100603285,27170,0,1,0,1,0,1,1,1,1
1100603387,27267,0,1,0,1,0,1,1,1,1
1100603488,27354,0,1,0,1,0,1,1,1,1
1100603589,27469,0,1,0,1,0,1,1,1,1
1100603690,27576,0,1,0,1,0,1,1,0,1
1100603791,27677,0,1,0,0,0,1,1,0,1
1100603893,27779,0,1,0,0,0,0,1,0,1
1100603994,27874,0,1,0,0,0,1,1,0,1
1100604095,27980,0,1,0,1,0,1,1,0,1
1100604195,28069,0,1,0,1,0,1,1,1,1
1100604297,28163,0,1,0,1,0,1,1,1,1
1100604398,28280,0,1,0,1,0,1,1,1,1
1100604499,28381,0,1,0,1,0,1,1,1,1
1100604600,28486,0,1,0,1,0,1,1,1,1
1100604701,28587,0,1,0,1,0,1,1,1,1
1100604803,28686,0,1,0,1,0,1,1,0,1
1100604904,28787,0,1,0,1,0,1,1,0,1
1100605005,28889,0,1,0,0,0,1,1,0,1
1100605106,28986,0,1,0,0,0,0,1,0,1
1100605207,29091,0,1,0,1,0,1,1,0,1
1100605308,29191,0,1,0,1,0,1,1,1,1
1100605409,29288,0,1,0,1,0,1,1,1,1
1100605510,29397,0,1,0,1,0,1,1,0,1
1100605612,29495,0,1,0,0,0,1,1,0,1
1100605712,29597,0,1,0,1,0,1,1,0,1
1100605814,29688,0,1,0,1,0,1,1,0,1
1100605914,29793,0,1,0,1,0,1,1,1,1
1100606016,29899,0,1,0,1,0,1,1,1,1
1100606117,30001,0,1,0,1,0,1,1,1,1
1100606218,30105,0,1,0,1,0,1,1,1,1
1100606319,30206,0,1,0,1,0,1,1,1,1
1100606420,30299,0,1,0,1,0,1,1,1,1
1100606521,30403,0,1,0,1,0,1,1,1,1
1100606622,30494,0,0,0,1,0,1,1,1,1
1100606723,30609,0,0,0,1,0,1,1,1,1
1100606823,30702,0,0,0,1,0,1,1,1,1
1100606925,30810,0,0,1,1,0,1,1,1,1
1100607026,30894,0,0,1,1,1,1,1,1,1
1100607127,31016,0,0,1,1,1,1,1,1,1
1100607228,31109,0,0,1,1,1,1,1,1,0
1100607329,31213,0,0,1,1,1,1,0,1,0
1100607430,31300,0,0,1,1,1,1,0,1,0
1100607532,31413,0,0,1,1,1,1,0,1,0
1100607632,31521,0,0,1,1,1,1,0,1,0
1100607733,31619,0,0,1,1,1,1,0,1,0
1100607834,31717,0,0,1,1,1,1,0,1,0
1100607935,31816,0,0,1,1,1,1,0,1,0
1100608036,31921,0,0,1,1,1,1,0,1,0
1100608137,32011,0,0,1,1,1,1,0,1,0
1100608238,32117,1,0,1,1,1,1,0,1,0
1100608339,32221,1,0,1,1,1,1,0,1,0
1100608439,32320,1,0,1,1,1,1,0,1,0
1100608540,32421,1,0,1,1,1,1,0,1,0
1100608641,32521,1,0,1,1,1,1,0,1,0
1100608741,32623,1,0,1,1,1,1,0,1,0
1100608843,32729,1,0,1,1,1,1,0,1,0
1100608945,32828,1,0,1,1,1,1,0,1,0
1100609046,32933,1,0,1,1,1,1,0,1,0
1100609147,33027,1,0,1,1,1,1,0,1,0
1100609248,33134,1,0,1,1,1,1,0,1,0
1100609348,33237,1,0,1,1,1,1,0,1,0
1100609449,33338,1,0,1,1,1,1,0,1,0
1100609550,33439,1,0,1,1,1,1,0,1,0
1100609652,33534,1,0,1,1,1,1,0,1,0
1100609753,33615,1,0,1,1,1,1,0,1,0
1100609854,33740,1,0,1,1,1,1,0,1,0
1100609955,33838,1,0,1,1,1,1,0,1,0
1100610056,33937,1,0,1,1,1,1,0,1,0
1100610157,34038,1,0,1,1,1,1,0,1,0
1100610258,34147,1,0,1,1,1,1,0,1,0
1100610359,34239,1,0,1,1,1,1,0,1,0
1100610460,34341,1,0,1,1,1,1,0,1,0
1100610562,34438,1,0,1,1,1,1,0,1,0
1100610663,34551,1,0,1,1,1,1,0,1,0
1100610764,34645,1,0,1,1,1,1,0,1,0
1100610865,34751,1,0,1,1,1,1,0,1,0
1100610966,34843,1,0,1,1,1,1,0,1,0
1100611067,34955,1,0,1,1,1,1,0,1,0
1100611168,35049,1,0,1,1,1,1,0,1,0
1100611269,35157,1,0,1,1,1,1,0,1,0
1100611370,35255,1,0,1,1,1,1,0,1,0
1100611470,35350,1,0,1,1,1,1,0,1,0
1100611571,35455,1,0,1,1,1,1,0,1,0
1100611672,35559,1,0,1,1,1,1,0,1,0
1100611776,35661,1,0,1,1,1,1,0,1,0
1100611877,35765,1,0,1,1,1,1,0,0,0
1100611978,35860,1,0,1,1,1,1,0,0,0
1100612078,35962,1,0,1,1,1,1,0,0,0
1100612179,36066,1,0,1,1,1,1,0,0,0
1100612280,36164,1,0,1,1,1,1,0,0,0
1100612381,36269,1,0,1,1,1,1,0,0,0
1100612483,36341,1,0,1,0,1,1,1,0,0
1100612584,36464,1,0,1,0,1,1,1,0,1
1100612685,36573,1,0,1,0,1,1,1,0,1
1100612786,36669,1,0,1,0,1,1,1,0,1
1100612895,36774,1,0,1,0,1,1,1,0,1
1100612995,36878,1,0,1,0,1,1,1,0,1
1100613096,36978,1,0,1,0,1,1,1,0,1
1100613197,37076,1,0,1,0,1,1,1,0,1
1100613298,37187,1,0,1,0,1,1,1,0,1
1100613399,37281,1,0,1,0,1,1,1,0,1
1100613500,37385,1,0,1,0,1,1,1,0,1
1100613600,37486,1,0,1,0,1,1,1,0,1
1100613701,37586,1,0,1,1,1,1,0,0,0
1100613802,37683,1,0,1,1,1,1,0,0,0
1100613903,37789,1,0,1,1,1,1,0,1,0
1100614004,37891,1,0,1,1,1,1,0,1,0
1100614105,37989,0,0,1,1,1,1,1,1,0
1100614206,38094,0,0,1,1,1,1,1,1,0
1100614307,38190,0,0,1,1,1,1,1,1,0
1100614408,38293,0,0,1,1,1,1,1,1,0
1100614508,38384,0,0,1,1,1,1,1,1,0
1100614609,38491,0,0,1,1,1,1,1,1,0
1100614710,38595,0,0,1,1,1,1,1,1,0
1100614811,38698,0,0,1,1,1,1,1,1,0
1100614912,38794,0,0,1,1,1,1,1,1,0
1100615013,38896,0,0,1,1,1,1,1,1,0
1100615114,38990,0,0,1,1,1,1,0,1,0
1100615215,39099,0,0,1,1,1,1,1,1,1
1100615315,39203,0,0,1,1,1,1,1,1,1
1100615416,39302,0,0,1,1,1,1,1,1,1
1100615517,39398,0,0,0,1,1,1,1,1,1
1100615618,39481,0,0,0,1,1,1,1,1,1
1100615719,39601,0,0,0,1,0,1,1,1,1
1100615820,39707,0,0,0,1,0,1,1,1,1
1100615921,39806,0,1,0,1,0,1,1,1,1
1100616021,39904,0,1,0,1,0,1,1,1,1
1100616122,40006,0,1,0,1,0,1,1,1,1
1100616223,40106,0,1,0,1,0,1,1,1,1
1100616324,40203,0,1,0,1,0,1,1,1,1
1100616425,40297,0,1,0,1,0,1,1,1,1
1100616525,40409,0,1,0,1,0,1,1,1,1
1100616626,40504,0,1,0,1,0,1,1,1,1
1100616727,40611,0,1,0,1,0,1,1,1,1
1100616828,40715,0,1,0,1,0,1,1,1,1
1100616929,40810,0,1,0,1,0,1,1,1,1
1100617029,40909,0,1,0,0,1,1,1,0,1
1100617130,41012,0,1,1,0,1,1,1,0,1
1100617231,41078,0,1,1,0,1,0,1,0,1
1100617332,41214,1,1,1,0,1,0,1,0,1
1100617434,41318,1,1,1,0,1,0,1,0,1
1100617534,41419,1,1,1,0,1,0,1,0,1
1100617635,41506,1,1,1,0,1,0,1,0,1
1100617735,41617,1,1,1,0,1,0,1,0,1
1100617837,41720,0,1,1,0,1,0,1,0,1
1100617938,41818,0,1,1,0,1,1,1,0,1
1100618039,41928,0,1,0,0,1,1,1,0,1
1100618140,42027,0,1,0,0,1,1,1,0,1
1100618241,42120,0,1,0,0,0,1,1,1,1
1100618341,42223,0,1,0,0,0,1,1,1,1
1100618442,42322,0,1,0,0,1,1,1,0,1
1100618543,42425,0,1,0,0,1,1,1,0,1
1100618645,42528,0,1,1,0,1,1,1,0,1
1100618746,42633,0,1,1,0,1,0,1,0,1
1100618846,42734,0,1,1,0,1,0,1,0,1
1100618947,42822,1,1,1,0,1,0,1,0,1
1100619048,42931,1,1,1,0,1,0,1,0,1
1100619149,43036,1,1,1,0,1,0,1,0,1
1100619249,43137,1,1,1,0,1,0,1,0,1
1100619350,43236,1,1,1,0,1,0,1,0,1
1100619451,43331,1,1,1,0,1,0,1,0,1
1100619552,43433,1,1,1,0,1,0,1,0,1
1100619653,43533,1,1,1,0,1,0,1,0,1
1100619754,43634,1,1,1,0,1,0,1,0,1
1100619854,43735,1,1,1,0,1,0,1,0,1
1100619955,43836,1,1,1,0,1,0,1,0,1
1100620056,43939,1,1,1,0,1,0,1,0,1
1100620157,44044,1,1,1,0,1,0,1,0,1
1100620257,44137,1,1,1,0,1,0,1,0,1
1100620358,44246,1,1,1,0,1,0,1,0,1
1100620459,44337,1,1,1,0,1,0,1,0,1
1100620561,44448,1,1,1,0,1,0,1,0,1
1100620663,44549,0,1,1,0,1,0,1,0,1
1100620764,44648,0,1,0,0,1,1,1,0,1
1100620865,44750,0,1,0,1,0,1,1,1,1
1100620965,44854,0,1,0,1,0,1,1,1,1
1100621066,44955,0,1,0,1,0,1,1,1,1
1100621167,45051,0,1,0,1,0,1,1,1,1
1100621267,45145,0,1,0,1,0,1,1,1,1
1100621368,45250,0,0,0,1,0,1,1,1,1
1100621469,45351,0,0,0,1,0,1,1,1,1
1100621570,45451,0,0,0,1,0,1,1,1,1
1100621670,45556,0,0,1,1,1,1,1,1,1
1100621771,45659,0,0,1,1,1,1,1,1,1
1100621872,45756,0,0,1,1,1,1,1,1,1
1100621973,45860,0,0,1,1,1,1,1,1,1
1100622075,45961,0,0,1,1,1,1,1,1,1
1100622176,46064,0,0,1,1,1,1,1,1,1
1100622278,46157,0,0,1,1,1,1,1,1,1
1100622379,46260,0,0,1,1,1,1,1,1,1
1100622481,46365,0,0,1,1,1,1,1,1,1
1100622582,46463,0,0,1,1,1,1,1,1,1
1100622682,46565,0,0,1,1,1,1,1,1,1
1100622783,46670,0,0,1,1,1,1,1,1,1
1100622885,46769,0,0,1,1,1,1,1,1,1
1100622986,46869,0,0,1,1,1,1,1,1,1
1100623087,46974,0,0,0,1,0,1,1,1,1
1100623188,47065,0,0,0,1,0,1,1,1,1
1100623290,47177,0,1,0,1,0,1,1,1,1
1100623390,47274,0,1,0,1,0,1,1,1,1
1100623491,47374,0,1,0,1,0,1,1,1,1
1100623592,47476,0,1,0,1,0,1,1,1,1
1100623692,47573,0,1,0,1,0,1,1,1,1
1100623793,47682,0,1,0,1,0,1,1,1,1
1100623894,47779,0,1,0,1,0,1,1,0,1
1100623995,47874,0,1,0,0,1,1,1,0,1
1100624096,47978,0,1,0,0,1,1,1,0,1
1100624198,48080,0,1,0,0,1,1,1,0,1
1100624298,48182,0,1,1,0,1,1,1,0,1
1100624399,48274,0,1,1,0,1,1,1,0,1
1100624500,48385,0,1,1,0,1,1,1,0,1
1100624602,48488,0,1,1,0,1,1,1,0,1
1100624702,48584,0,1,0,0,1,1,1,0,1
1100624803,48690,0,1,0,0,1,1,1,0,1
1100624904,48788,0,1,0,0,0,1,1,0,1
1100625005,48892,0,0,1,1,1,1,1,1,1
1100625110,48995,0,0,1,1,1,1,1,1,1
1100625210,49093,0,0,1,1,1,1,1,1,1
1100625311,49197,0,0,1,1,1,1,1,1,1
1100625412,49283,0,0,1,1,1,1,1,1,1
1100625513,49394,0,0,1,1,1,1,1,1,1
1100625613,49497,0,0,1,1,1,1,1,1,1
1100625717,49598,0,0,1,1,1,1,1,1,0
1100625818,49704,0,0,1,1,1,1,1,1,0
1100625919,49798,0,0,1,1,1,1,0,1,0
1100626019,49893,1,0,1,1,1,1,0,1,0
1100626120,50002,1,0,1,1,1,1,0,1,0
1100626220,50099,1,0,1,1,1,1,0,1,0
1100626321,50202,1,0,1,1,1,1,0,1,0
1100626422,50295,1,0,1,1,1,1,0,1,0
1100626522,50409,1,0,1,1,1,1,0,1,0
1100626623,50510,1,0,1,1,1,1,0,1,0
1100626724,50612,1,0,1,1,1,1,0,1,0
1100626825,50706,1,1,1,1,1,1,0,1,0
1100626925,50811,1,1,1,1,1,1,0,1,0
1100627026,50914,1,1,1,1,1,1,0,1,0
1100627127,51009,1,1,1,1,1,1,0,1,0
1100627228,51113,1,1,1,1,1,1,0,1,0
1100627328,51210,1,1,1,1,1,1,0,1,0
1100627429,51313,1,1,1,1,1,1,0,1,0
1100627529,51410,1,1,1,1,1,1,0,1,0
1100627631,51517,1,0,1,1,1,1,0,1,0
1100627732,51611,1,0,1,1,1,1,0,1,0
1100627832,51710,1,0,1,1,1,1,0,1,0
1100627933,51821,1,0,1,1,1,1,0,1,0
1100628034,51914,1,0,1,1,1,1,0,1,0
1100628134,52011,1,0,1,1,1,1,0,1,0
1100628235,52115,1,0,1,1,1,1,0,1,0
1100628336,52222,1,0,1,1,1,1,0,1,0
1100628436,52325,1,0,1,1,1,1,0,1,0
1100628537,52418,1,0,1,1,1,1,0,1,0
1100628638,52516,1,0,1,1,1,1,0,1,0
1100628738,52604,1,0,1,1,1,1,0,1,0
1100628839,52707,1,0,1,1,1,1,0,1,0
1100628940,52805,1,0,1,1,1,1,0,1,0
1100629041,52922,1,0,1,1,1,1,0,1,0
1100629141,53023,1,0,1,1,1,1,0,1,0
