1446991910,1065,175.6769,175.6769,0.0000,-13.0927
1446991928,1085,175.5072,175.5072,0.0000,-9.3167
1446991944,1095,175.3371,175.3371,0.0000,-8.2507
1446991961,1115,175.0288,175.0288,0.0000,-8.0829
1446991977,1136,175.0418,175.0418,0.0000,-7.9529
1446991994,1147,174.9134,174.9134,0.0000,-7.7432
1446992010,1166,174.8484,174.8484,0.0000,-7.5934
1446992028,1177,174.8490,174.8490,0.0000,-8.2627
1446992043,1198,174.8623,174.8623,0.0000,-8.2627
1446992060,1217,174.8527,174.8527,0.0000,-8.7304
1446992077,1227,174.8100,174.8100,0.0000,-9.4638
1446992094,1247,174.7283,174.7283,0.0000,-9.4638
1446992111,1268,174.5764,174.5764,0.0000,-10.8760
1446992152,1308,174.5764,174.5764,0.0000,-10.8760
1446992177,1329,174.4541,174.4541,0.0000,-12.3940
1446992194,1349,174.2632,174.2632,0.0000,-13.6841
1446992209,1360,174.2117,174.2117,0.0000,-13.6407
1446992227,1380,174.1764,174.1764,0.0000,-14.2910
1446992244,1400,174.1426,174.1426,0.0000,-16.1809
1446992286,1442,174.1338,174.1338,0.0000,-16.7288
1446992294,1452,174.1366,174.1366,0.0000,-16.7082
1446992309,1463,174.1400,174.1400,0.0000,-16.8856
1446992328,1483,174.2321,174.2321,0.0000,-16.9944
1446992343,1493,174.3751,174.3751,0.0000,-17.0077
1446992360,1515,174.4629,174.4629,0.0000,-17.2080
1446992376,1525,174.5192,174.5192,0.0000,-17.7560
1446992394,1547,174.5169,174.5169,0.0000,-17.6464
1446992410,1567,174.5662,174.5662,0.0000,-17.0823
1446992428,1577,174.6346,174.6346,0.0000,-16.3563
1446992444,1599,174.7684,174.7684,0.0000,-15.4375
1446992461,1610,174.8911,174.8911,0.0000,-15.4375
1446992477,1631,175.1069,175.1069,0.0000,-14.6961
1446992493,1651,175.1069,175.1069,0.0000,-14.6961
1446992510,1661,175.2700,175.2700,0.0000,-14.1286
1446992527,1681,175.4146,175.4146,0.0000,-13.6527
1446992543,1701,175.6017,175.6017,0.0000,-13.2370
1446992560,1711,175.7838,175.7838,0.0000,-12.3140
1446992577,1732,175.7838,175.7838,0.0000,-12.3140
1446992595,1752,175.8165,175.8165,0.0000,-11.2557
1446992610,1762,175.8470,175.8470,0.0000,-11.1933
1446992627,1781,175.9641,175.9641,0.0000,-9.8803
1446992643,1802,176.0518,176.0518,0.0000,-10.0223
1446992661,1812,176.0518,176.0518,0.0000,-10.0223
1446992677,1832,176.1782,176.1782,0.0000,-10.8683
1446992693,1843,176.2729,176.2729,0.0000,-11.5615
1446992710,1863,176.3777,176.3777,0.0000,-13.9626
1446992728,1883,176.4898,176.4898,0.0000,-13.9343
1446992743,1893,176.5977,176.5977,0.0000,-14.8719
1446992760,1915,176.6960,176.6960,0.0000,-16.3023
1446992776,1926,176.9386,176.9386,0.0000,-18.5000
1446992794,1946,176.9535,176.9535,0.0000,-19.9262
1446992810,1966,177.0995,177.0995,0.0000,-19.9262
1446992827,1976,177.2378,177.2378,0.0000,-24.4805
1446992843,1997,177.3804,177.3804,0.0000,-24.4805
1446992860,2017,177.4699,177.4699,0.0000,-26.8103
1446992876,2027,177.5870,177.5870,0.0000,-29.3542
1446992893,2048,177.7352,177.7352,0.0000,-33.3404
1446992910,2068,177.8992,177.8992,0.0000,-32.8213
1446992927,2078,178.1346,178.1346,0.0000,-36.6731
1446992943,2098,178.1346,178.1346,0.0000,-36.6731
1446992960,2118,178.2122,178.2122,0.0000,-37.7234
1446992977,2129,178.2966,178.2966,0.0000,-40.2895
1446992994,2150,178.3113,178.3113,0.0000,-41.1209
1446993009,2161,178.2944,178.2944,0.0000,-40.7239
1446993027,2182,178.2324,178.2324,0.0000,-40.3063
1446993043,2193,178.1028,178.1028,0.0000,-38.6531
1446993060,2213,177.9731,177.9731,0.0000,-37.7285
1446993078,2232,177.6490,177.6490,0.0000,-35.2556
1446993096,2252,177.4892,177.4892,0.0000,-33.8725
1446993111,2262,177.2776,177.2776,0.0000,-32.7228
1446993127,2282,177.0936,177.0936,0.0000,-31.0550
1446993143,2292,177.0936,177.0936,0.0000,-31.0550
1446993160,2312,176.9899,176.9899,0.0000,-29.9556
1446993176,2333,176.8792,176.8792,0.0000,-30.4452
1446993193,2343,176.8040,176.8040,0.0000,-30.5210
1446993209,2363,176.7423,176.7423,0.0000,-30.6069
1446993226,2383,176.7275,176.7275,0.0000,-30.7066
1446993243,2394,176.7136,176.7136,0.0000,-31.5584
1446993260,2415,176.6712,176.6712,0.0000,-32.0612
1446993277,2435,176.6446,176.6446,0.0000,-32.6969
1446993294,2445,176.6362,176.6362,0.0000,-32.2513
1446993310,2465,176.6362,176.6362,0.0000,-32.0547
1446993327,2486,176.7549,176.7549,0.0000,-31.6430
1446993343,2496,176.7589,176.7589,0.0000,-31.7382
1446993360,2516,176.8229,176.8229,0.0000,-32.0456
1446993377,2526,176.8912,176.8912,0.0000,-31.8993
1446993394,2547,176.9401,176.9401,0.0000,-32.6125
1446993410,2568,177.0413,177.0413,0.0000,-32.6125
1446993427,2577,177.0720,177.0720,0.0000,-33.1025
1446993443,2598,177.1086,177.1086,0.0000,-33.1929
1446993461,2618,177.1048,177.1048,0.0000,-33.6575
1446993476,2628,177.1564,177.1564,0.0000,-33.7124
1446993494,2648,177.2253,177.2253,0.0000,-33.4027
1446993510,2659,177.2990,177.2990,0.0000,-33.3073
1446993527,2680,177.6009,177.6009,0.0000,-33.6695
1446993543,2700,177.6033,177.6033,0.0000,-33.9726
1446993560,2710,177.6483,177.6483,0.0000,-35.4101
1446993577,2732,177.8179,177.8179,0.0000,-34.8682
1446993594,2743,177.9947,177.9947,0.0000,-35.0639
1446993610,2765,178.1664,178.1664,0.0000,-36.4166
1446993627,2784,178.2858,178.2858,0.0000,-38.7464
1446993643,2794,178.3820,178.3820,0.0000,-40.3833
1446993660,2814,178.4743,178.4743,0.0000,-40.7694
1446993676,2834,178.5298,178.5298,0.0000,-42.3074
1446993694,2844,178.5435,178.5435,0.0000,-43.7977
1446993710,2864,178.5036,178.5036,0.0000,-43.7977
1446993727,2884,178.4617,178.4617,0.0000,-43.3118
1446993743,2894,178.3809,178.3809,0.0000,-41.7764
1446993760,2915,178.2829,178.2829,0.0000,-40.4232
1446993776,2925,178.2107,178.2107,0.0000,-38.4492
1446993794,2945,178.1769,178.1769,0.0000,-38.4492
1446993810,2966,178.2122,178.2122,0.0000,-38.6676
1446993827,2977,178.2269,178.2269,0.0000,-38.2973
1446993842,2996,178.2245,178.2245,0.0000,-38.0081
1446993860,3017,178.1915,178.1915,0.0000,-36.8859
1446993876,3027,178.1915,178.1915,0.0000,-36.8859
1446993894,3048,178.3198,178.3198,0.0000,-36.4998
1446993910,3067,178.3839,178.3839,0.0000,-36.6593
1446993927,3077,178.4627,178.4627,0.0000,-35.8252
1446993943,3097,178.4627,178.4627,0.0000,-35.8252
1446993960,3118,178.5315,178.5315,0.0000,-37.0915
1446993976,3127,178.6123,178.6123,0.0000,-38.2288
1446993994,3148,178.7616,178.7616,0.0000,-39.2886
1446994010,3158,178.8898,178.8898,0.0000,-40.1317
1446994027,3180,179.0152,179.0152,0.0000,-44.4213
1446994043,3199,179.1749,179.1749,0.0000,-44.4213
1446994060,3219,179.3210,179.3210,0.0000,-52.3405
1446994076,3229,179.4542,179.4542,0.0000,-56.9421
1446994094,3250,179.5542,179.5542,0.0000,-56.9421
1446994109,3260,179.6197,179.6197,0.0000,-60.0552
1446994127,3280,179.6967,179.6967,0.0000,-64.7940
1446994144,3301,179.7721,179.7721,0.0000,-71.2680
1446994159,3311,179.8162,179.8162,0.0000,-75.1564
1446994177,3332,179.8427,179.8427,0.0000,-77.4683
1446994193,3342,179.8105,179.8105,0.0000,-75.7855
1446994210,3362,179.7799,179.7799,0.0000,-74.1026
1446994227,3382,179.7431,179.7431,0.0000,-71.4030
1446994243,3392,179.7164,179.7164,0.0000,-70.3396
1446994261,3414,179.6460,179.6460,0.0000,-65.5022
1446994277,3434,179.5560,179.5560,0.0000,-60.8621
1446994293,3444,179.4339,179.4339,0.0000,-55.7488
1446994310,3464,179.3514,179.3514,0.0000,-51.7008
1446994327,3485,179.2595,179.2595,0.0000,-48.7935
1446994342,3496,179.1217,179.1217,0.0000,-43.6833
1446994360,3516,179.0515,179.0515,0.0000,-41.4855
1446994376,3526,178.9748,178.9748,0.0000,-38.1946
1446994393,3547,179.0054,179.0054,0.0000,-36.1184
1446994409,3567,178.9756,178.9756,0.0000,-33.3758
1446994427,3578,178.9165,178.9165,0.0000,-29.9038
1446994443,3599,178.8399,178.8399,0.0000,-24.8261
1446994460,3609,178.7465,178.7465,0.0000,-19.7545
1446994476,3630,178.6285,178.6285,0.0000,-13.5930
1446994493,3650,178.4905,178.4905,0.0000,-13.5930
1446994510,3660,178.3268,178.3268,0.0000,-11.0417
1446994527,3680,178.1880,178.1880,0.0000,-8.6971
1446994543,3701,178.0706,178.0706,0.0000,-7.3654
1446994560,3712,177.8920,177.8920,0.0000,-6.7052
1446994576,3734,177.7697,177.7697,0.0000,-6.8535
1446994594,3744,177.6988,177.6988,0.0000,-6.7352
1446994610,3765,177.7075,177.7075,0.0000,-7.3340
1446994627,3776,177.7580,177.7580,0.0000,-9.2486
1446994643,3798,177.8235,177.8235,0.0000,-9.2486
1446994660,3819,177.8593,177.8593,0.0000,-11.6254
1446994676,3830,177.8954,177.8954,0.0000,-12.6755
1446994693,3850,177.9288,177.9288,0.0000,-13.3306
1446994710,3860,177.9854,177.9854,0.0000,-16.9994
1446994727,3881,177.9989,177.9989,0.0000,-16.9994
