434277779,824,-176.5133,-176.5133,0.0000,166.4887
434277796,845,-176.7934,-176.7934,0.0000,166.1405
434277811,855,-177.0446,-177.0446,0.0000,165.4929
434277829,875,-177.4715,-177.4715,0.0000,164.4831
434277845,896,-177.4756,-177.4756,0.0000,163.1662
434277862,906,-177.6109,-177.6109,0.0000,162.5034
434277878,927,-177.7271,-177.7271,0.0000,162.0330
434277896,938,-177.8166,-177.8166,0.0000,160.6139
434277912,959,-177.8992,-177.8992,0.0000,160.8626
434277929,979,-177.9505,-177.9505,0.0000,159.9795
434277945,988,-178.0118,-178.0118,0.0000,157.9182
434277963,1008,-178.0536,-178.0536,0.0000,157.0257
434277980,1028,-178.0941,-178.0941,0.0000,157.4071
434277995,1039,-178.0941,-178.0941,0.0000,156.8000
434278012,1060,-178.1032,-178.1032,0.0000,156.8000
434278028,1070,-178.1344,-178.1344,0.0000,156.2164
434278045,1091,-178.1273,-178.1273,0.0000,156.9152
434278062,1111,-178.0640,-178.0640,0.0000,157.5712
434278079,1122,-178.0679,-178.0679,0.0000,157.9976
434278097,1143,-177.9458,-177.9458,0.0000,158.2006
434278112,1154,-177.9575,-177.9575,0.0000,157.7345
434278128,1174,-177.9180,-177.9180,0.0000,157.6250
434278146,1195,-177.8509,-177.8509,0.0000,158.3895
434278161,1205,-177.7708,-177.7708,0.0000,158.7655
434278179,1225,-177.6968,-177.6968,0.0000,159.9483
434278195,1245,-177.6261,-177.6261,0.0000,160.1517
434278212,1254,-177.5508,-177.5508,0.0000,160.6892
434278230,1275,-177.3934,-177.3934,0.0000,160.7773
434278246,1295,-177.3079,-177.3079,0.0000,161.1609
434278261,1306,-177.3084,-177.3084,0.0000,161.3006
434278279,1327,-177.2464,-177.2464,0.0000,161.7080
434278295,1338,-177.1807,-177.1807,0.0000,162.2527
434278312,1358,-177.1092,-177.1092,0.0000,162.2372
434278329,1369,-177.1054,-177.1054,0.0000,162.3677
434278345,1390,-177.0434,-177.0434,0.0000,162.3639
434278363,1412,-176.9754,-176.9754,0.0000,162.5873
434278378,1422,-176.9719,-176.9719,0.0000,162.2691
434278396,1444,-176.9141,-176.9141,0.0000,161.7432
434278412,1454,-176.7622,-176.7622,0.0000,161.0894
434278429,1476,-176.7622,-176.7622,0.0000,160.0624
434278445,1486,-176.6341,-176.6341,0.0000,159.1074
434278462,1508,-176.4941,-176.4941,0.0000,158.1494
434278478,1528,-176.3551,-176.3551,0.0000,157.1837
434278496,1539,-176.0021,-176.0021,0.0000,156.5939
434278512,1559,-175.9928,-175.9928,0.0000,156.7098
434278528,1570,-175.7995,-175.7995,0.0000,155.6052
434278546,1590,-175.5718,-175.5718,0.0000,155.9285
434278565,1609,-175.3015,-175.3015,0.0000,156.0421
434278579,1619,-174.7466,-174.7466,0.0000,156.5336
434278595,1640,-174.7466,-174.7466,0.0000,156.7890
434278613,1659,-174.4648,-174.4648,0.0000,156.8973
434278630,1670,-173.9389,-173.9389,0.0000,157.2356
434278646,1689,-173.9389,-173.9389,0.0000,157.2356
434278663,1709,-173.6732,-173.6732,0.0000,158.1085
434278678,1719,-173.1304,-173.1304,0.0000,158.6638
434278695,1740,-172.8756,-172.8756,0.0000,159.0392
434278714,1760,-172.6286,-172.6286,0.0000,159.6069
434278728,1771,-172.6122,-172.6122,0.0000,160.0502
434278746,1791,-172.4047,-172.4047,0.0000,160.4481
434278762,1811,-172.2050,-172.2050,0.0000,160.8463
434278778,1824,-172.0097,-172.0097,0.0000,161.0552
434278797,1845,-171.6476,-171.6476,0.0000,161.0970
434278812,1855,-171.6476,-171.6476,0.0000,161.2375
434278829,1875,-171.4851,-171.4851,0.0000,161.1380
434278845,1895,-171.1679,-171.1679,0.0000,161.4052
434278862,1906,-171.1679,-171.1679,0.0000,161.2367
434278878,1926,-170.9987,-170.9987,0.0000,161.1431
434278896,1937,-170.8352,-170.8352,0.0000,161.0244
434278912,1957,-170.6339,-170.6339,0.0000,161.0702
434278930,1977,-170.0484,-170.0484,0.0000,161.2428
434278945,1987,-169.5499,-169.5499,0.0000,161.8995
434278962,2008,-169.5499,-169.5499,0.0000,162.5989
434278978,2026,-168.9212,-168.9212,0.0000,163.3380
434278995,2036,-168.2514,-168.2514,0.0000,164.3456
434279011,2056,-166.0289,-166.0289,0.0000,165.8088
434279028,2076,-165.9684,-165.9684,0.0000,165.8619
434279045,2096,-162.6916,-162.6916,0.0000,168.6239
434279062,2106,-160.5017,-160.5017,0.0000,169.5583
434279079,2126,-160.5017,-160.5017,0.0000,170.6718
434279095,2137,-157.9412,-157.9412,0.0000,171.7523
434279112,2157,-155.4008,-155.4008,0.0000,172.4707
434279132,2176,-150.4793,-150.4793,0.0000,173.0314
434279145,2187,-150.4793,-150.4793,0.0000,173.0314
434279161,2207,-148.1002,-148.1002,0.0000,173.9194
434279179,2226,-145.7650,-145.7650,0.0000,174.3740
434279195,2237,-143.6347,-143.6347,0.0000,174.6099
434279213,2258,-141.8247,-141.8247,0.0000,174.7060
434279228,2269,-140.1963,-140.1963,0.0000,174.7770
434279246,2290,-138.6367,-138.6367,0.0000,174.8802
434279261,2309,-137.2785,-137.2785,0.0000,174.8802
434279279,2320,-136.0698,-136.0698,0.0000,175.1162
434279295,2340,-135.0796,-135.0796,0.0000,175.1162
434279313,2361,-134.2223,-134.2223,0.0000,175.1604
434279328,2371,-133.3375,-133.3375,0.0000,175.5945
434279346,2390,-132.4686,-132.4686,0.0000,175.5945
434279362,2412,-131.7434,-131.7434,0.0000,176.1419
434279378,2423,-131.1146,-131.1146,0.0000,176.3476
434279396,2445,-130.1784,-130.1784,0.0000,176.4830
434279412,2455,-130.1784,-130.1784,0.0000,176.4830
434279429,2474,-129.8339,-129.8339,0.0000,176.7025
434279445,2495,-129.4666,-129.4666,0.0000,176.8009
434279462,2505,-129.4666,-129.4666,0.0000,176.8181
434279479,2526,-129.2812,-129.2812,0.0000,176.8340
434279497,2547,-129.2278,-129.2278,0.0000,176.8950
434279512,2556,-129.2388,-129.2388,0.0000,176.9297
434279529,2576,-129.2065,-129.2065,0.0000,176.9297
434279545,2587,-129.1122,-129.1122,0.0000,176.9815
434279563,2607,-129.0970,-129.0970,0.0000,177.1581
434279580,2627,-128.9674,-128.9674,0.0000,177.2919
434279595,2637,-128.9655,-128.9655,0.0000,177.3826
434279613,2658,-128.9655,-128.9655,0.0000,177.3863
434279630,2677,-128.9570,-128.9570,0.0000,177.3993
434279645,2688,-128.9570,-128.9570,0.0000,177.4297
434279663,2708,-128.9150,-128.9150,0.0000,177.4872
434279679,2719,-128.8973,-128.8973,0.0000,177.4342
434279695,2739,-128.9098,-128.9098,0.0000,177.3546
434279713,2761,-128.9052,-128.9052,0.0000,177.2567
434279728,2772,-128.8377,-128.8377,0.0000,177.1710
434279746,2791,-128.7800,-128.7800,0.0000,177.0746
434279762,2802,-128.7746,-128.7746,0.0000,176.9404
434279779,2823,-128.6918,-128.6918,0.0000,176.8021
434279796,2844,-128.4308,-128.4308,0.0000,176.6752
434279812,2853,-128.4169,-128.4169,0.0000,176.5490
434279832,2873,-127.9385,-127.9385,0.0000,176.2385
434279846,2893,-127.5117,-127.5117,0.0000,175.6756
434279862,2904,-127.5018,-127.5018,0.0000,174.7522
434279878,2924,-126.9340,-126.9340,0.0000,173.4380
434279896,2945,-126.0579,-126.0579,0.0000,171.4981
434279912,2955,-124.8710,-124.8710,0.0000,169.4508
434279929,2975,-123.4796,-123.4796,0.0000,169.3802
434279945,2996,-121.8448,-121.8448,0.0000,165.7233
434279962,3005,-119.9872,-119.9872,0.0000,164.4737
434279981,3025,-116.3869,-116.3869,0.0000,163.5545
434279996,3046,-116.3869,-116.3869,0.0000,163.5545
434280011,3056,-114.8603,-114.8603,0.0000,162.2003
434280028,3076,-113.4769,-113.4769,0.0000,161.9012
434280044,3087,-112.3035,-112.3035,0.0000,161.7950
434280062,3107,-111.1742,-111.1742,0.0000,161.9571
434280078,3126,-110.1398,-110.1398,0.0000,161.9571
434280095,3136,-109.1644,-109.1644,0.0000,162.2442
434280112,3156,-108.1642,-108.1642,0.0000,162.3224
434280130,3176,-106.2140,-106.2140,0.0000,162.4433
434280145,3186,-106.2167,-106.2167,0.0000,162.6189
434280162,3207,-105.3934,-105.3934,0.0000,162.7004
434280179,3229,-104.6654,-104.6654,0.0000,162.7261
434280195,3239,-102.7984,-102.7984,0.0000,162.9394
434280212,3258,-102.7807,-102.7807,0.0000,163.4348
434280231,3277,-100.6112,-100.6112,0.0000,163.8475
434280246,3288,-100.6112,-100.6112,0.0000,164.1737
434280262,3307,-99.3746,-99.3746,0.0000,164.1737
434280279,3329,-98.3257,-98.3257,0.0000,164.6438
434280295,3339,-97.4624,-97.4624,0.0000,164.6071
434280313,3359,-96.5248,-96.5248,0.0000,164.8675
434280329,3370,-95.5356,-95.5356,0.0000,165.1738
434280346,3390,-94.6001,-94.6001,0.0000,165.1738
434280363,3411,-93.7379,-93.7379,0.0000,165.0327
434280378,3421,-92.7875,-92.7875,0.0000,165.2138
434280396,3442,-90.8318,-90.8318,0.0000,165.6520
434280412,3462,-90.8186,-90.8186,0.0000,166.1018
434280429,3473,-89.8671,-89.8671,0.0000,166.2348
434280446,3493,-87.7533,-87.7533,0.0000,166.2616
434280462,3504,-87.7589,-87.7589,0.0000,166.2538
434280479,3526,-86.8657,-86.8657,0.0000,166.2640
434280496,3545,-85.9320,-85.9320,0.0000,166.2640
434280512,3555,-84.8182,-84.8182,0.0000,166.6292
434280529,3575,-83.6461,-83.6461,0.0000,166.7253
434280548,3597,-82.5175,-82.5175,0.0000,166.7661
434280562,3607,-81.3324,-81.3324,0.0000,166.9617
434280579,3627,-80.0397,-80.0397,0.0000,167.0030
434280595,3638,-78.7224,-78.7224,0.0000,167.2958
434280614,3658,-77.3015,-77.3015,0.0000,168.0935
434280628,3678,-75.9400,-75.9400,0.0000,168.2485
434280645,3688,-74.6028,-74.6028,0.0000,168.3093
434280661,3708,-73.3790,-73.3790,0.0000,168.3729
434280678,3729,-71.0067,-71.0067,0.0000,168.5224
434280695,3739,-70.9992,-70.9992,0.0000,168.7512
434280713,3759,-69.8057,-69.8057,0.0000,169.0732
434280729,3770,-67.2222,-67.2222,0.0000,169.2599
434280746,3790,-67.2106,-67.2106,0.0000,169.4627
434280762,3809,-66.0017,-66.0017,0.0000,169.7430
434280779,3828,-64.7904,-64.7904,0.0000,170.0664
434280795,3839,-63.4723,-63.4723,0.0000,170.0980
434280813,3860,-61.2075,-61.2075,0.0000,170.5994
434280828,3870,-61.2175,-61.2175,0.0000,170.7530
434280846,3890,-60.2415,-60.2415,0.0000,171.0383
434280862,3911,-59.1812,-59.1812,0.0000,171.0284
434280879,3923,-58.1920,-58.1920,0.0000,171.5302
434280897,3943,-56.5257,-56.5257,0.0000,171.8780
434280912,3953,-56.5257,-56.5257,0.0000,172.2157
434280929,3974,-55.6021,-55.6021,0.0000,172.5103
434280947,3993,-54.7532,-54.7532,0.0000,172.5103
434280965,4012,-53.3863,-53.3863,0.0000,173.0225
434280979,4022,-53.3863,-53.3863,0.0000,173.3271
434280996,4042,-52.6143,-52.6143,0.0000,173.4955
434281011,4052,-52.0143,-52.0143,0.0000,173.6301
434281029,4073,-51.4790,-51.4790,0.0000,173.7731
434281045,4094,-51.0813,-51.0813,0.0000,173.7922
434281062,4104,-50.7810,-50.7810,0.0000,173.9804
434281078,4125,-50.5225,-50.5225,0.0000,174.3279
434281096,4144,-49.8285,-49.8285,0.0000,174.3351
434281112,4155,-49.8629,-49.8629,0.0000,174.2752
434281129,4174,-49.8066,-49.8066,0.0000,174.3311
434281146,4195,-49.6579,-49.6579,0.0000,174.7253
434281162,4205,-49.4960,-49.4960,0.0000,174.5055
434281179,4226,-49.5816,-49.5816,0.0000,174.2263
434281195,4237,-49.6205,-49.6205,0.0000,174.4624
434281212,4257,-49.6205,-49.6205,0.0000,174.4624
434281230,4277,-49.9440,-49.9440,0.0000,174.5274
434281246,4287,-50.4003,-50.4003,0.0000,174.5155
434281262,4306,-50.4164,-50.4164,0.0000,174.5278
434281280,4327,-50.8480,-50.8480,0.0000,174.7357
434281295,4337,-51.1374,-51.1374,0.0000,174.7358
434281312,4357,-51.5651,-51.5651,0.0000,174.7377
434281330,4377,-52.3971,-52.3971,0.0000,175.0063
434281345,4387,-54.4616,-54.4616,0.0000,175.2779
434281362,4409,-54.4684,-54.4684,0.0000,175.3083
434281380,4429,-56.7822,-56.7822,0.0000,175.8969
434281396,4440,-56.7822,-56.7822,0.0000,176.0026
434281413,4459,-60.0355,-60.0355,0.0000,176.0759
434281430,4480,-60.0355,-60.0355,0.0000,176.2625
434281445,4490,-64.0429,-64.0429,0.0000,176.5424
434281462,4511,-64.0937,-64.0937,0.0000,176.5440
434281479,4521,-69.1385,-69.1385,0.0000,176.9294
434281496,4542,-72.2658,-72.2658,0.0000,177.0594
434281512,4553,-75.6184,-75.6184,0.0000,177.3344
434281529,4572,-75.6184,-75.6184,0.0000,177.3344
434281546,4593,-82.7001,-82.7001,0.0000,178.0434
434281563,4613,-82.7187,-82.7187,0.0000,178.2270
434281579,4622,-89.9877,-89.9877,0.0000,178.5363
434281596,4642,-89.9877,-89.9877,0.0000,178.8625
434281612,4662,-93.8210,-93.8210,0.0000,178.8625
434281629,4673,-101.2212,-101.2212,0.0000,179.4347
434281647,4694,-101.2212,-101.2212,0.0000,179.4347
434281662,4705,-104.8306,-104.8306,0.0000,179.5758
434281679,4724,-108.4524,-108.4524,0.0000,179.9982
434281697,4745,-115.3853,-115.3853,0.0000,-179.6295
434281713,4754,-115.3644,-115.3644,0.0000,-179.1818
434281729,4774,-118.7147,-118.7147,0.0000,-179.2021
434281746,4796,-121.9714,-121.9714,0.0000,-178.9240
434281762,4807,-125.1863,-125.1863,0.0000,-178.6693
434281779,4827,-128.1424,-128.1424,0.0000,-177.8368
434281795,4838,-133.6054,-133.6054,0.0000,-177.0678
434281813,4858,-133.5864,-133.5864,0.0000,-177.0547
434281828,4878,-136.3398,-136.3398,0.0000,-176.1577
434281846,4888,-139.1275,-139.1275,0.0000,-174.3467
434281862,4909,-141.8704,-141.8704,0.0000,-173.2024
434281879,4929,-144.6168,-144.6168,0.0000,-173.2110
434281895,4939,-147.3488,-147.3488,0.0000,-169.6737
434281912,4959,-150.2379,-150.2379,0.0000,-169.6626
434281929,4979,-153.3404,-153.3404,0.0000,-167.2193
434281945,4990,-156.4469,-156.4469,0.0000,-161.5596
434281963,5011,-159.2670,-159.2670,0.0000,-158.3688
434281978,5022,-161.8644,-161.8644,0.0000,-158.3734
434281995,5043,-164.5224,-164.5224,0.0000,-153.7680
434282011,5052,-167.2213,-167.2213,0.0000,-147.4837
434282029,5073,-172.6445,-172.6445,0.0000,-129.1032
434282046,5093,-175.2903,-175.2903,0.0000,-116.5879
434282062,5104,-175.2903,-175.2903,0.0000,-116.5879
434282079,5124,-177.8762,-177.8762,0.0000,-86.9470
434282097,5145,176.8171,176.8171,0.0000,-72.8307
434282112,5155,176.8171,176.8171,0.0000,-61.6037
434282137,5185,174.2649,174.2649,0.0000,-61.6870
434282153,5195,169.7667,169.7667,0.0000,-46.9963
434282161,5206,169.7667,169.7667,0.0000,-46.9963
434282179,5226,167.6649,167.6649,0.0000,-42.0663
434282195,5236,165.8061,165.8061,0.0000,-35.5547
434282212,5259,164.0433,164.0433,0.0000,-32.8525
434282229,5279,162.2824,162.2824,0.0000,-32.8731
434282245,5288,160.5184,160.5184,0.0000,-28.7711
434282262,5309,158.7009,158.7009,0.0000,-26.7544
434282278,5319,156.6590,156.6590,0.0000,-24.6938
434282295,5341,154.5966,154.5966,0.0000,-24.6240
434282312,5362,152.3955,152.3955,0.0000,-22.4683
434282329,5372,147.6958,147.6958,0.0000,-19.3170
434282347,5393,145.3222,145.3222,0.0000,-17.8473
434282362,5403,145.3209,145.3209,0.0000,-17.8305
434282379,5423,142.9153,142.9153,0.0000,-16.6374
434282397,5444,138.1309,138.1309,0.0000,-14.8240
434282413,5454,138.1309,138.1309,0.0000,-14.8240
434282430,5475,135.9915,135.9915,0.0000,-14.1263
434282447,5494,133.9240,133.9240,0.0000,-13.4748
434282462,5504,131.8756,131.8756,0.0000,-12.8527
434282479,5523,129.9362,129.9362,0.0000,-12.2355
434282496,5544,128.0828,128.0828,0.0000,-11.3451
434282512,5555,126.2046,126.2046,0.0000,-11.3451
434282530,5575,124.4020,124.4020,0.0000,-10.8890
434282545,5595,122.6224,122.6224,0.0000,-10.5222
434282563,5606,120.8451,120.8451,0.0000,-10.1975
434282579,5626,119.0381,119.0381,0.0000,-9.9876
434282597,5647,115.5184,115.5184,0.0000,-9.5974
434282612,5657,115.5184,115.5184,0.0000,-9.5974
434282630,5678,113.8363,113.8363,0.0000,-9.4768
434282646,5689,112.1111,112.1111,0.0000,-9.3460
434282663,5710,110.4191,110.4191,0.0000,-9.1686
434282679,5729,108.8440,108.8440,0.0000,-9.0023
434282695,5740,107.2048,107.2048,0.0000,-8.8836
434282714,5760,103.7420,103.7420,0.0000,-8.6257
434282729,5771,103.7420,103.7420,0.0000,-8.6257
434282746,5791,101.8699,101.8699,0.0000,-8.4927
434282762,5802,99.8802,99.8802,0.0000,-8.2632
434282779,5823,97.7319,97.7319,0.0000,-7.9902
434282798,5843,95.5686,95.5686,0.0000,-7.7123
434282816,5863,91.9574,91.9574,0.0000,-7.4705
434282829,5873,90.3981,90.3981,0.0000,-7.5687
434282846,5895,90.4314,90.4314,0.0000,-7.5782
434282862,5905,89.1294,89.1294,0.0000,-7.5782
434282879,5925,88.1140,88.1140,0.0000,-7.5451
434282897,5944,86.6116,86.6116,0.0000,-7.4452
434282912,5954,86.6116,86.6116,0.0000,-7.4330
434282929,5976,85.9744,85.9744,0.0000,-7.4330
434282945,5987,85.3374,85.3374,0.0000,-7.4567
434282963,6007,84.7564,84.7564,0.0000,-7.3999
434282978,6028,84.3472,84.3472,0.0000,-7.3956
434282995,6037,83.9994,83.9994,0.0000,-7.4280
434283011,6059,83.7106,83.7106,0.0000,-7.3084
434283029,6070,83.4840,83.4840,0.0000,-7.2516
434283045,6091,83.4336,83.4336,0.0000,-7.3387
434283063,6111,83.5366,83.5366,0.0000,-7.4926
434283079,6121,83.7795,83.7795,0.0000,-7.4695
434283096,6141,83.9826,83.9826,0.0000,-7.4596
434283112,6161,84.1723,84.1723,0.0000,-7.4322
434283129,6172,84.3576,84.3576,0.0000,-7.3673
434283146,6192,84.9691,84.9691,0.0000,-7.4618
434283163,6212,84.9843,84.9843,0.0000,-7.4634
434283179,6223,85.6866,85.6866,0.0000,-7.3373
434283196,6242,85.9391,85.9391,0.0000,-7.2421
434283212,6263,85.9391,85.9391,0.0000,-7.2421
434283229,6273,86.1378,86.1378,0.0000,-7.1332
434283246,6295,86.4515,86.4515,0.0000,-7.1248
434283262,6306,86.8895,86.8895,0.0000,-7.1307
434283279,6326,87.3182,87.3182,0.0000,-7.0445
434283295,6337,87.6180,87.6180,0.0000,-6.9145
434283313,6358,87.8322,87.8322,0.0000,-6.8478
434283331,6378,88.2798,88.2798,0.0000,-6.8699
434283346,6388,88.3526,88.3526,0.0000,-6.8488
434283363,6408,88.3526,88.3526,0.0000,-6.8488
434283380,6429,88.3587,88.3587,0.0000,-6.7536
434283396,6439,88.3545,88.3545,0.0000,-6.7619
434283413,6458,88.2638,88.2638,0.0000,-6.7161
434283429,6479,88.2073,88.2073,0.0000,-6.7311
434283446,6490,88.2116,88.2116,0.0000,-6.7447
434283463,6511,88.1809,88.1809,0.0000,-6.6847
434283479,6521,88.1686,88.1686,0.0000,-6.6090
434283496,6541,88.0992,88.0992,0.0000,-6.3915
434283512,6562,87.9962,87.9962,0.0000,-6.0942
434283530,6572,87.8521,87.8521,0.0000,-6.1233
434283547,6593,87.7335,87.7335,0.0000,-6.1383
434283563,6613,87.4807,87.4807,0.0000,-6.1929
434283579,6623,87.1413,87.1413,0.0000,-6.2809
434283596,6644,86.6164,86.6164,0.0000,-6.3024
434283612,6653,85.5195,85.5195,0.0000,-6.7326
434283630,6673,85.5195,85.5195,0.0000,-6.7326
434283645,6691,84.8929,84.8929,0.0000,-6.9543
434283663,6711,84.3244,84.3244,0.0000,-7.2624
434283679,6721,83.5424,83.5424,0.0000,-8.1402
434283697,6741,83.5509,83.5509,0.0000,-8.1490
434283715,6762,83.2069,83.2069,0.0000,-8.4688
434283729,6772,82.8786,82.8786,0.0000,-8.7956
434283747,6792,82.5630,82.5630,0.0000,-8.7956
434283762,6812,82.3259,82.3259,0.0000,-9.2217
434283779,6823,82.1283,82.1283,0.0000,-9.2217
434283796,6843,81.9216,81.9216,0.0000,-9.4532
434283813,6854,81.6458,81.6458,0.0000,-9.6571
434283829,6874,81.3708,81.3708,0.0000,-9.6571
434283847,6895,81.0629,81.0629,0.0000,-9.7844
434283862,6905,80.7010,80.7010,0.0000,-10.0024
434283880,6926,80.4511,80.4511,0.0000,-10.2209
434283896,6937,79.9937,79.9937,0.0000,-10.4917
434283913,6957,79.9641,79.9641,0.0000,-10.4971
434283930,6977,79.3097,79.3097,0.0000,-10.6906
434283946,6987,79.3158,79.3158,0.0000,-10.6803
434283963,7007,78.9917,78.9917,0.0000,-10.7492
434283978,7027,78.7215,78.7215,0.0000,-10.8284
434283996,7037,78.3735,78.3735,0.0000,-10.9499
434284012,7059,78.3957,78.3957,0.0000,-11.0393
434284029,7079,78.2798,78.2798,0.0000,-11.0393
434284045,7090,78.2366,78.2366,0.0000,-11.0467
434284063,7111,78.1365,78.1365,0.0000,-10.9005
434284079,7121,78.1119,78.1119,0.0000,-10.6450
434284096,7142,78.1569,78.1569,0.0000,-10.5045
434284112,7162,78.2029,78.2029,0.0000,-10.4612
434284130,7172,78.2829,78.2829,0.0000,-10.5373
434284146,7192,78.5085,78.5085,0.0000,-10.5586
434284163,7203,78.7066,78.7066,0.0000,-10.6257
434284179,7224,78.7436,78.7436,0.0000,-10.5980
434284196,7245,78.7444,78.7444,0.0000,-10.6046
434284212,7255,78.6561,78.6561,0.0000,-10.6737
434284230,7276,78.5146,78.5146,0.0000,-10.7984
434284246,7296,78.0427,78.0427,0.0000,-11.1311
434284262,7306,78.0427,78.0427,0.0000,-11.1311
