492252360,900,48.4941,48.4941,0.0000,3.6289
492252376,921,48.5004,48.5004,0.0000,3.3343
492252393,931,48.5483,48.5483,0.0000,3.3027
492252410,953,48.5998,48.5998,0.0000,3.3027
492252427,974,48.6669,48.6669,0.0000,3.3161
492252442,984,48.6669,48.6669,0.0000,3.3582
492252460,1003,48.6659,48.6659,0.0000,3.2667
492252477,1022,48.8613,48.8613,0.0000,3.0771
492252492,1032,48.8613,48.8613,0.0000,2.9314
492252509,1053,48.9996,48.9996,0.0000,2.9177
492252525,1073,49.0373,49.0373,0.0000,2.9177
492252543,1084,49.1060,49.1060,0.0000,2.9416
492252560,1104,49.2262,49.2262,0.0000,2.9158
492252576,1115,49.3896,49.3896,0.0000,2.9253
492252593,1136,49.5568,49.5568,0.0000,2.9520
492252612,1156,49.9205,49.9205,0.0000,2.8816
492252626,1167,50.1420,50.1420,0.0000,2.8662
492252643,1187,50.1420,50.1420,0.0000,2.8662
492252660,1198,50.3604,50.3604,0.0000,2.8754
492252676,1219,50.7878,50.7878,0.0000,2.7555
492252695,1239,51.0572,51.0572,0.0000,2.7668
492252709,1250,51.0592,51.0592,0.0000,2.7785
492252727,1271,51.2980,51.2980,0.0000,2.6169
492252742,1281,51.4550,51.4550,0.0000,2.4486
492252760,1302,51.5991,51.5991,0.0000,2.2344
492252776,1323,51.9987,51.9987,0.0000,2.0494
492252793,1333,52.0277,52.0277,0.0000,1.8835
492252809,1355,52.5183,52.5183,0.0000,1.9418
492252827,1366,53.5421,53.5421,0.0000,1.9704
492252842,1385,53.5420,53.5420,0.0000,1.9526
492252859,1406,53.9405,53.9405,0.0000,1.9297
492252875,1416,54.2664,54.2664,0.0000,1.7718
492252893,1436,54.5149,54.5149,0.0000,1.6392
492252910,1455,54.7437,54.7437,0.0000,1.5672
492252926,1466,55.0360,55.0360,0.0000,1.5165
492252942,1486,55.3529,55.3529,0.0000,1.5165
492252960,1506,55.7125,55.7125,0.0000,1.4600
492252976,1517,56.1417,56.1417,0.0000,1.4117
492252993,1538,56.5245,56.5245,0.0000,1.3328
492253009,1549,56.8808,56.8808,0.0000,1.2896
492253026,1570,57.2086,57.2086,0.0000,1.2831
492253042,1580,57.5293,57.5293,0.0000,1.0809
492253060,1600,57.8363,57.8363,0.0000,0.8937
492253077,1619,58.1203,58.1203,0.0000,0.6153
492253093,1640,58.3769,58.3769,0.0000,0.1952
492253109,1649,58.6633,58.6633,0.0000,0.1710
492253127,1669,58.9269,58.9269,0.0000,-0.1496
492253144,1690,59.4051,59.4051,0.0000,-0.8835
492253160,1700,59.4089,59.4089,0.0000,-1.3965
492253176,1721,60.1164,60.1164,0.0000,-1.8565
492253193,1741,60.1164,60.1164,0.0000,-2.3280
492253209,1751,60.4642,60.4642,0.0000,-2.3280
492253227,1771,60.8078,60.8078,0.0000,-2.6967
492253243,1781,61.4435,61.4435,0.0000,-3.2667
492253260,1802,61.7459,61.7459,0.0000,-3.4981
492253276,1822,62.0324,62.0324,0.0000,-3.7799
492253293,1832,62.0324,62.0324,0.0000,-4.1360
492253310,1853,62.3447,62.3447,0.0000,-4.1360
492253327,1873,62.9720,62.9720,0.0000,-4.6886
492253343,1884,62.9720,62.9720,0.0000,-4.9779
492253360,1904,63.3379,63.3379,0.0000,-5.2970
492253376,1914,63.7601,63.7601,0.0000,-5.6080
492253393,1934,64.1907,64.1907,0.0000,-5.6015
492253409,1956,64.5709,64.5709,0.0000,-5.7804
492253427,1966,64.9337,64.9337,0.0000,-5.8977
492253443,1985,65.6155,65.6155,0.0000,-5.9063
492253460,2005,65.9540,65.9540,0.0000,-5.9527
492253480,2026,65.9659,65.9659,0.0000,-6.0632
492253492,2036,66.3092,66.3092,0.0000,-6.0632
492253510,2056,67.0274,67.0274,0.0000,-6.1915
492253526,2066,67.3829,67.3829,0.0000,-6.1578
492253542,2086,67.3829,67.3829,0.0000,-6.0819
492253559,2097,67.7648,67.7648,0.0000,-5.9408
492253577,2119,68.1140,68.1140,0.0000,-5.8983
492253593,2139,68.4779,68.4779,0.0000,-5.7993
492253610,2150,69.1825,69.1825,0.0000,-5.5565
492253627,2171,69.1825,69.1825,0.0000,-5.2297
492253643,2181,70.0153,70.0153,0.0000,-4.8724
492253660,2201,70.0153,70.0153,0.0000,-4.5535
492253678,2221,70.3787,70.3787,0.0000,-4.1940
492253693,2232,70.7254,70.7254,0.0000,-3.7265
492253709,2253,71.0362,71.0362,0.0000,-3.2209
492253727,2274,71.3312,71.3312,0.0000,-2.6567
492253742,2285,71.6028,71.6028,0.0000,-2.1902
492253760,2306,72.1317,72.1317,0.0000,-1.7638
492253776,2316,72.1317,72.1317,0.0000,-1.3396
492253793,2335,72.8305,72.8305,0.0000,-0.9104
492253810,2356,73.2365,73.2365,0.0000,-0.4671
492253827,2366,73.7194,73.7194,0.0000,-0.1399
492253843,2388,73.7466,73.7466,0.0000,0.1714
